2026-04-24T17:48:16.703217,95980463.980,6.753,8
2026-04-24T17:48:16.783686,146534798.535,6.440,6
2026-04-24T17:48:16.846875,160778998.779,7.334,4
2026-04-24T17:48:16.901224,174566544.567,7.407,10
2026-04-24T17:48:16.935383,205384615.385,4.678,3
2026-04-24T17:48:17.035240,264476190.476,7.612,6
2026-04-24T17:48:17.118529,294083028.083,5.830,7
2026-04-24T17:48:17.231259,375404151.404,4.624,4
2026-04-24T17:48:17.725887,481995115.995,7.847,8
2026-04-24T17:48:17.962486,502002442.002,7.827,10
2026-04-24T17:48:18.158753,528036630.037,3.931,8
2026-04-24T17:48:18.539977,548046398.046,3.916,10
2026-04-24T17:48:18.754273,552078144.078,3.901,10
2026-04-24T17:48:18.905788,571948717.949,3.901,10
2026-04-24T17:48:18.978930,602095238.095,7.495,10
2026-04-24T17:48:19.297973,625970695.971,7.793,10
2026-04-24T17:48:19.397276,646034188.034,7.798,10
2026-04-24T17:48:19.435021,665770451.770,7.715,5
2026-04-24T17:48:19.470396,685282051.282,5.073,5
2026-04-24T17:48:20.046492,953677655.678,6.680,10
2026-04-24T17:48:20.096070,973706959.707,9.644,10
2026-04-24T17:48:20.910671,1624964590.965,6.255,6
2026-04-24T17:48:21.187150,1717460317.460,9.663,6
2026-04-24T17:48:21.471706,1807643467.643,7.295,8
2026-04-24T17:48:21.852010,1827826617.827,4.453,10
2026-04-24T17:48:22.002401,1841284493.284,5.928,10
2026-04-24T17:48:22.062380,1855406593.407,8.623,10
2026-04-24T17:48:22.158773,1875660561.661,9.751,9
2026-04-24T17:48:22.216842,1895616605.617,8.271,10
2026-04-24T17:48:22.470069,2074644688.645,3.882,3
2026-04-24T17:48:22.821430,2144989010.989,9.077,8
2026-04-24T17:48:22.945337,2163885225.885,8.896,10
2026-04-24T17:48:23.076458,2186673992.674,5.122,7
2026-04-24T17:48:23.176463,2207338217.338,3.306,7
2026-04-24T17:48:23.396995,2358617826.618,9.482,6
2026-04-24T17:48:23.440531,2379455433.455,5.483,7
2026-04-24T17:48:23.698490,2392021978.022,5.020,7
2026-04-24T17:48:23.900176,2412058608.059,7.871,10
2026-04-24T17:48:24.005559,2436705738.706,8.838,10
2026-04-24T17:48:24.338881,2612422466.422,5.024,5
2026-04-24T17:48:24.376533,2632300366.300,4.014,7
2026-04-24T17:48:24.583114,2652153846.154,4.316,8
2026-04-24T17:48:24.745072,2672236874.237,4.292,9
2026-04-24T17:48:25.325550,3116207570.208,3.198,3
2026-04-24T17:48:25.821081,3426747252.747,4.829,4
2026-04-24T17:48:25.914086,3447360195.360,5.488,10
2026-04-24T17:48:25.986795,3452070818.071,8.647,8
2026-04-24T17:48:26.141234,3493755799.756,6.167,8
2026-04-24T17:48:26.176183,3513965811.966,4.980,3
2026-04-24T17:48:26.239990,3553572649.573,4.868,4
2026-04-24T17:48:26.363048,3626600732.601,6.235,10
2026-04-24T17:48:26.513399,3721013431.013,5.229,4
2026-04-24T17:48:26.719677,3833621489.621,4.097,6
2026-04-24T17:48:26.867020,3936207570.208,9.912,6
2026-04-24T17:48:27.160801,4157575091.575,8.750,3
2026-04-24T17:48:28.219833,5004026862.027,6.460,4
