2026-04-24T17:27:20.243106,104857142.857,6.787,6
2026-04-24T17:27:20.308289,145003663.004,9.648,7
2026-04-24T17:27:20.345236,164446886.447,9.688,4
2026-04-24T17:27:20.416373,205274725.275,6.279,4
2026-04-24T17:27:20.526033,245902319.902,7.109,7
2026-04-24T17:27:20.566002,266268620.269,5.459,10
2026-04-24T17:27:20.655427,315223443.223,4.531,4
2026-04-24T17:27:20.692138,334463980.464,4.829,5
2026-04-24T17:27:21.598802,481995115.995,7.852,9
2026-04-24T17:27:22.306763,502009768.010,7.837,10
2026-04-24T17:27:22.465057,528056166.056,3.896,7
2026-04-24T17:27:22.761909,531948717.949,3.906,10
2026-04-24T17:27:23.070588,551948717.949,3.901,10
2026-04-24T17:27:23.184210,587934065.934,3.950,10
2026-04-24T17:27:23.233165,602136752.137,8.120,4
2026-04-24T17:27:23.348232,625032967.033,6.060,10
2026-04-24T17:27:23.408257,645037851.038,9.717,10
2026-04-24T17:27:23.482315,684354090.354,8.389,4
2026-04-24T17:27:23.515731,701677655.678,5.708,3
2026-04-24T17:27:23.553789,724481074.481,5.059,5
2026-04-24T17:27:23.889454,940173382.173,9.683,6
2026-04-24T17:27:23.949816,953706959.707,6.953,10
2026-04-24T17:27:23.995836,973528693.529,6.382,8
2026-04-24T17:27:25.084933,1767345543.346,4.805,6
2026-04-24T17:27:25.145906,1785291819.292,6.743,4
2026-04-24T17:27:25.328091,1807799755.800,4.316,8
2026-04-24T17:27:25.591032,1827934065.934,4.258,10
2026-04-24T17:27:25.688511,1847997557.998,4.009,7
2026-04-24T17:27:25.764266,1860852258.852,5.391,8
2026-04-24T17:27:25.843311,1875802197.802,8.896,9
2026-04-24T17:27:25.895858,1895599511.600,7.876,10
2026-04-24T17:27:25.943904,1916280830.281,6.909,5
2026-04-24T17:27:26.009749,1964134310.134,5.371,4
2026-04-24T17:27:26.057462,1982512820.513,7.153,10
2026-04-24T17:27:26.098552,1999968253.968,6.050,6
2026-04-24T17:27:26.150629,2015811965.812,5.278,9
2026-04-24T17:27:26.220825,2034363858.364,5.942,8
2026-04-24T17:27:26.279445,2053936507.937,8.691,9
2026-04-24T17:27:26.341583,2074151404.151,7.803,9
2026-04-24T17:27:26.405274,2092627594.628,5.894,10
2026-04-24T17:27:26.448891,2118415140.415,4.780,5
2026-04-24T17:27:26.729004,2145025641.026,8.809,8
2026-04-24T17:27:26.822463,2165238095.238,8.257,10
2026-04-24T17:27:27.118725,2186244200.244,5.830,8
2026-04-24T17:27:27.235403,2207335775.336,5.396,10
2026-04-24T17:27:27.491466,2365252747.253,5.293,5
2026-04-24T17:27:27.552847,2384012210.012,7.256,8
2026-04-24T17:27:27.979258,2391968253.968,4.824,9
2026-04-24T17:27:28.176001,2411948717.949,3.906,6
2026-04-24T17:27:28.216776,2441838827.839,7.085,6
2026-04-24T17:27:28.254430,2451680097.680,8.364,3
2026-04-24T17:27:28.576804,2612708180.708,5.010,6
2026-04-24T17:27:28.624946,2632241758.242,4.248,8
2026-04-24T17:27:28.852525,2652148962.149,4.307,7
2026-04-24T17:27:28.976885,2672168498.168,4.302,7
2026-04-24T17:27:29.334898,2946131868.132,5.083,4
2026-04-24T17:27:30.042414,3426854700.855,4.478,6
2026-04-24T17:27:30.104989,3446598290.598,9.624,10
2026-04-24T17:27:30.260880,3539799755.800,6.040,6
2026-04-24T17:27:30.304529,3563235653.236,7.788,6
2026-04-24T17:27:30.340294,3577946275.946,9.712,10
2026-04-24T17:27:30.381208,3598664224.664,6.284,7
2026-04-24T17:27:30.428612,3625785103.785,6.045,7
2026-04-24T17:27:30.475679,3646078144.078,7.402,10
2026-04-24T17:27:30.623813,3743413919.414,6.509,4
2026-04-24T17:27:30.798873,3833785103.785,6.392,7
2026-04-24T17:27:30.950070,3940002442.002,3.755,3
2026-04-24T17:27:30.992417,3954102564.103,4.229,6
2026-04-24T17:27:31.104686,4042444444.444,3.896,3
2026-04-24T17:27:31.294039,4176810744.811,3.970,4
2026-04-24T17:27:32.479791,5056017094.017,5.249,4
