2026-04-24T17:27:05.537262,104935286.935,7.422,8
2026-04-24T17:27:05.574123,124070818.071,3.394,3
2026-04-24T17:27:05.615649,145203907.204,9.697,6
2026-04-24T17:27:05.667190,161726495.726,9.663,7
2026-04-24T17:27:05.843516,245941391.941,7.769,6
2026-04-24T17:27:05.888377,265523809.524,6.099,8
2026-04-24T17:27:06.011718,334410256.410,4.282,3
2026-04-24T17:27:06.152750,420466422.466,3.462,3
2026-04-24T17:27:06.938748,481990231.990,7.847,9
2026-04-24T17:27:07.698179,501995115.995,7.822,10
2026-04-24T17:27:07.863829,528056166.056,3.906,8
2026-04-24T17:27:08.162099,531948717.949,3.906,9
2026-04-24T17:27:08.443136,551948717.949,3.901,10
2026-04-24T17:27:08.582749,587846153.846,4.380,10
2026-04-24T17:27:08.637912,602019536.020,7.666,3
2026-04-24T17:27:08.955844,625062271.062,7.998,9
2026-04-24T17:27:09.041266,646126984.127,7.778,10
2026-04-24T17:27:09.091044,663797313.797,8.042,5
2026-04-24T17:27:09.134335,683702075.702,8.013,8
2026-04-24T17:27:09.201169,723352869.353,7.065,5
2026-04-24T17:27:09.236302,743010989.011,5.020,3
2026-04-24T17:27:09.628520,953575091.575,7.983,9
2026-04-24T17:27:09.686424,973555555.556,6.309,10
2026-04-24T17:27:10.181766,1325619047.619,4.985,4
2026-04-24T17:27:10.293271,1406881562.882,3.701,4
2026-04-24T17:27:10.327830,1425318681.319,6.069,4
2026-04-24T17:27:10.367248,1445340659.341,6.787,7
2026-04-24T17:27:10.406037,1463157509.158,8.037,6
2026-04-24T17:27:10.611880,1593921855.922,4.224,5
2026-04-24T17:27:10.843101,1767177045.177,4.507,3
2026-04-24T17:27:10.881232,1785428571.429,6.758,5
2026-04-24T17:27:11.105074,1807826617.827,5.986,8
2026-04-24T17:27:11.412664,1827968253.968,4.307,10
2026-04-24T17:27:11.467049,1847924297.924,6.494,6
2026-04-24T17:27:11.509498,1858085470.085,5.283,4
2026-04-24T17:27:11.570169,1875792429.792,7.935,10
2026-04-24T17:27:11.636081,1895753357.753,8.169,10
2026-04-24T17:27:11.677509,1914947496.947,6.807,6
2026-04-24T17:27:11.716614,1934351648.352,4.419,10
2026-04-24T17:27:11.790784,1982551892.552,5.122,5
2026-04-24T17:27:11.839169,1999655677.656,5.557,7
2026-04-24T17:27:11.881276,2017111111.111,6.475,9
2026-04-24T17:27:11.927602,2034703296.703,5.879,5
2026-04-24T17:27:12.000665,2055096459.096,8.867,6
2026-04-24T17:27:12.088232,2073921855.922,7.334,10
2026-04-24T17:27:12.191584,2092617826.618,5.151,10
2026-04-24T17:27:12.235964,2118439560.440,4.136,4
2026-04-24T17:27:12.536655,2145108669.109,8.774,8
2026-04-24T17:27:12.721650,2165064713.065,8.643,10
2026-04-24T17:27:13.012748,2186551892.552,6.553,8
2026-04-24T17:27:13.123158,2207277167.277,4.985,8
2026-04-24T17:27:13.355946,2363733821.734,5.801,6
2026-04-24T17:27:13.402569,2384048840.049,5.386,6
2026-04-24T17:27:13.814363,2392393162.393,4.644,9
2026-04-24T17:27:14.004713,2411978021.978,7.700,9
2026-04-24T17:27:14.044368,2440471306.471,9.263,9
2026-04-24T17:27:14.119625,2455467643.468,9.194,10
2026-04-24T17:27:14.390988,2612253968.254,3.931,6
2026-04-24T17:27:14.444560,2632178266.178,5.264,9
2026-04-24T17:27:14.672070,2652144078.144,4.292,8
2026-04-24T17:27:14.748875,2672295482.295,4.272,9
2026-04-24T17:27:14.839856,2735611721.612,4.795,4
2026-04-24T17:27:15.223083,3024881562.882,9.019,3
2026-04-24T17:27:15.428369,3154825396.825,4.683,5
2026-04-24T17:27:15.800722,3427113553.114,4.390,5
2026-04-24T17:27:15.855577,3445340659.341,8.813,9
2026-04-24T17:27:15.892375,3463052503.053,5.283,4
2026-04-24T17:27:15.942154,3477008547.009,9.062,7
2026-04-24T17:27:16.006112,3523040293.040,6.816,3
2026-04-24T17:27:16.042849,3539225885.226,4.028,5
2026-04-24T17:27:16.084158,3564903540.904,9.004,8
2026-04-24T17:27:16.122509,3580393162.393,9.937,9
2026-04-24T17:27:16.221265,3625975579.976,7.266,7
2026-04-24T17:27:16.296081,3645829059.829,6.558,10
2026-04-24T17:27:16.343647,3665433455.433,4.053,9
2026-04-24T17:27:16.439712,3725775335.775,6.279,3
2026-04-24T17:27:16.605979,3815841269.841,8.823,5
2026-04-24T17:27:16.694943,3833257631.258,4.971,8
2026-04-24T17:27:16.735743,3852725274.725,3.413,3
2026-04-24T17:27:16.944914,3934031746.032,6.055,4
2026-04-24T17:27:16.988412,3955636141.636,6.846,6
2026-04-24T17:27:17.336386,4156456654.457,7.710,6
2026-04-24T17:27:18.468208,5006639804.640,4.722,3
2026-04-24T17:27:18.507755,5023328449.328,5.884,3
2026-04-24T17:27:18.548805,5039186813.187,7.700,3
2026-04-24T17:27:18.587214,5055587301.587,4.912,5
