2026-04-24T17:47:50.982209,105013431.013,6.738,4
2026-04-24T17:47:51.015445,125555555.556,5.332,7
2026-04-24T17:47:51.083462,145579975.580,7.842,7
2026-04-24T17:47:51.129763,159040293.040,9.775,3
2026-04-24T17:47:51.172468,174363858.364,6.318,10
2026-04-24T17:47:51.213463,205196581.197,6.450,4
2026-04-24T17:47:51.312967,264183150.183,7.832,7
2026-04-24T17:47:51.424951,293907203.907,6.343,7
2026-04-24T17:47:51.541799,374937728.938,3.569,3
2026-04-24T17:47:52.013174,482000000.000,7.808,8
2026-04-24T17:47:52.265206,501943833.944,7.798,10
2026-04-24T17:47:52.467788,528041514.042,3.921,8
2026-04-24T17:47:52.848497,539990231.990,3.936,10
2026-04-24T17:47:53.013832,560029304.029,3.896,10
2026-04-24T17:47:53.129645,571948717.949,3.906,10
2026-04-24T17:47:53.281118,602004884.005,7.646,10
2026-04-24T17:47:53.692412,626004884.005,7.793,10
2026-04-24T17:47:53.918754,646046398.046,7.734,10
2026-04-24T17:47:53.954562,666556776.557,6.768,4
2026-04-24T17:47:53.991261,686029304.029,4.902,5
2026-04-24T17:47:54.053017,725277167.277,4.277,3
2026-04-24T17:47:54.140217,774380952.381,5.054,3
2026-04-24T17:47:54.511512,939699633.700,8.950,3
2026-04-24T17:47:54.583060,953736263.736,7.124,7
2026-04-24T17:47:54.629916,973716727.717,6.519,9
2026-04-24T17:47:55.647345,1722112332.112,4.814,7
2026-04-24T17:47:55.745109,1733448107.448,5.181,7
2026-04-24T17:47:55.962674,1807846153.846,4.346,7
2026-04-24T17:47:56.282938,1827870573.871,4.336,9
2026-04-24T17:47:56.448628,1847973137.973,4.058,9
2026-04-24T17:47:56.500279,1861013431.013,8.311,9
2026-04-24T17:47:56.584810,1875460317.460,9.663,10
2026-04-24T17:47:56.640028,1895709401.709,8.076,10
2026-04-24T17:47:57.249276,2144881562.882,9.116,9
2026-04-24T17:47:57.360182,2164876678.877,8.906,8
2026-04-24T17:47:57.507119,2186952380.952,4.941,9
2026-04-24T17:47:57.561036,2207567765.568,2.915,5
2026-04-24T17:47:57.791618,2359470085.470,6.929,7
2026-04-24T17:47:57.836247,2379264957.265,6.636,8
2026-04-24T17:47:58.089658,2392017094.017,4.082,9
2026-04-24T17:47:58.179920,2412190476.190,7.090,10
2026-04-24T17:47:58.234027,2432246642.247,5.669,6
2026-04-24T17:47:58.421103,2583377289.377,9.023,3
2026-04-24T17:47:58.453667,2594019536.020,4.150,3
2026-04-24T17:47:58.588155,2612332112.332,4.688,8
2026-04-24T17:47:58.686061,2632251526.252,8.413,6
2026-04-24T17:47:58.846405,2653514041.514,6.626,8
2026-04-24T17:47:58.942916,2672188034.188,4.287,9
2026-04-24T17:47:59.569192,3132105006.105,3.564,7
2026-04-24T17:47:59.864507,3366615384.615,4.370,5
2026-04-24T17:47:59.902839,3383308913.309,3.477,4
2026-04-24T17:47:59.968608,3426898656.899,4.302,3
2026-04-24T17:48:00.087579,3447347985.348,5.767,9
2026-04-24T17:48:00.241793,3452239316.239,4.771,10
2026-04-24T17:48:00.340018,3495145299.145,5.088,10
2026-04-24T17:48:00.438639,3563653235.653,6.660,4
2026-04-24T17:48:00.957929,3941264957.265,8.584,6
2026-04-24T17:48:01.271776,4157658119.658,8.848,7
2026-04-24T17:48:01.310722,4178000000.000,8.315,5
