2026-04-24T17:19:26.630089,103719169.719,8.599,9
2026-04-24T17:19:26.794751,205575091.575,5.576,5
2026-04-24T17:19:26.834946,226039072.039,5.376,9
2026-04-24T17:19:26.916504,265953601.954,5.288,4
2026-04-24T17:19:26.951172,285174603.175,3.862,3
2026-04-24T17:19:26.988270,296334554.335,7.266,5
2026-04-24T17:19:27.040622,315221001.221,9.863,9
2026-04-24T17:19:27.099964,333619047.619,9.121,10
2026-04-24T17:19:27.140818,361924297.924,4.141,6
2026-04-24T17:19:27.444027,422537240.537,4.971,8
2026-04-24T17:19:27.561068,442483516.484,3.921,10
2026-04-24T17:19:27.945566,481997557.998,7.832,8
2026-04-24T17:19:28.112229,502024420.024,7.773,10
2026-04-24T17:19:28.343134,528048840.049,3.911,8
2026-04-24T17:19:28.678946,531948717.949,3.906,10
2026-04-24T17:19:28.955591,551946275.946,3.911,10
2026-04-24T17:19:29.162749,571948717.949,3.921,10
2026-04-24T17:19:29.290699,601833943.834,7.354,8
2026-04-24T17:19:29.361673,625181929.182,7.783,10
2026-04-24T17:19:29.428054,646800976.801,9.116,10
2026-04-24T17:19:29.468523,666771672.772,5.537,5
2026-04-24T17:19:29.505209,685223443.223,8.218,10
2026-04-24T17:19:29.537152,699738705.739,3.818,5
2026-04-24T17:19:29.596531,741772893.773,3.169,4
2026-04-24T17:19:30.368257,936207570.208,9.062,5
2026-04-24T17:19:30.594754,954898656.899,8.940,4
2026-04-24T17:19:30.658380,973973137.973,6.069,10
2026-04-24T17:19:31.325833,1239870573.871,9.272,7
2026-04-24T17:19:31.416366,1260217338.217,6.885,8
2026-04-24T17:19:32.338018,1767460317.460,5.088,8
2026-04-24T17:19:32.825259,1786273504.274,7.881,10
2026-04-24T17:19:33.059279,1806107448.107,7.622,10
2026-04-24T17:19:33.333373,1827538461.538,4.937,10
2026-04-24T17:19:33.441087,1847518925.519,4.897,10
2026-04-24T17:19:33.497408,1859694749.695,8.667,5
2026-04-24T17:19:33.570683,1874927960.928,9.678,4
2026-04-24T17:19:33.617602,1895684981.685,6.572,6
2026-04-24T17:19:33.660025,1915833943.834,6.484,4
2026-04-24T17:19:33.703528,1935118437.118,4.990,7
2026-04-24T17:19:33.807634,2006004884.005,6.582,4
2026-04-24T17:19:33.878013,2037655677.656,7.998,6
2026-04-24T17:19:34.007718,2055465201.465,9.009,8
2026-04-24T17:19:34.530078,2074056166.056,9.146,10
2026-04-24T17:19:34.756196,2093455433.455,7.065,10
2026-04-24T17:19:34.808757,2120959706.960,8.584,5
2026-04-24T17:19:35.149584,2144910866.911,9.224,10
2026-04-24T17:19:35.260759,2164866910.867,9.194,10
2026-04-24T17:19:35.379256,2187235653.236,5.283,7
2026-04-24T17:19:35.428123,2207377289.377,3.521,7
2026-04-24T17:19:35.660377,2359997557.998,5.967,7
2026-04-24T17:19:35.704612,2383103785.104,9.941,7
2026-04-24T17:19:35.967988,2391953601.954,4.009,8
2026-04-24T17:19:36.220618,2411992673.993,3.989,9
2026-04-24T17:19:36.268156,2436539682.540,7.979,7
2026-04-24T17:19:36.326266,2481487179.487,3.999,3
2026-04-24T17:19:36.694752,2612715506.716,5.142,8
2026-04-24T17:19:36.821419,2633042735.043,8.618,10
2026-04-24T17:19:36.918095,2653457875.458,6.294,10
2026-04-24T17:19:36.965985,2672036630.037,3.359,4
2026-04-24T17:19:37.414404,3023391941.392,7.427,6
2026-04-24T17:19:37.519866,3075045177.045,6.572,5
2026-04-24T17:19:37.978372,3426410256.410,5.034,3
2026-04-24T17:19:38.026731,3443008547.009,7.876,6
2026-04-24T17:19:38.136953,3493858363.858,5.659,6
2026-04-24T17:19:38.175380,3524021978.022,7.271,9
2026-04-24T17:19:38.211971,3540908424.908,6.787,6
2026-04-24T17:19:38.262777,3553711843.712,5.425,7
2026-04-24T17:19:38.296310,3577047619.048,9.443,7
2026-04-24T17:19:38.413780,3607804639.805,4.028,8
2026-04-24T17:19:38.805482,3626017094.017,7.642,8
2026-04-24T17:19:38.995278,3644620268.620,9.258,10
2026-04-24T17:19:39.112182,3693367521.368,5.269,10
2026-04-24T17:19:39.152354,3727606837.607,5.186,7
2026-04-24T17:19:39.274768,3797018315.018,9.097,5
2026-04-24T17:19:39.318948,3815660561.661,8.936,6
2026-04-24T17:19:39.387682,3833174603.175,5.083,7
2026-04-24T17:19:39.428132,3853897435.897,8.325,9
2026-04-24T17:19:39.563689,3935094017.094,8.569,7
2026-04-24T17:19:39.701719,4043943833.944,3.999,3
2026-04-24T17:19:39.963409,4157452991.453,9.014,7
2026-04-24T17:19:40.028030,4176017094.017,5.503,8
2026-04-24T17:19:41.117617,4985987789.988,3.643,6
2026-04-24T17:19:41.223837,5005023199.023,9.033,9
2026-04-24T17:19:41.270696,5021951159.951,8.496,4
2026-04-24T17:19:41.325878,5038412698.413,9.028,10
