2026-04-24T17:47:23.769287,104002442.002,8.530,10
2026-04-24T17:47:23.828988,146542124.542,8.130,3
2026-04-24T17:47:23.864199,162498168.498,9.717,4
2026-04-24T17:47:24.011541,245882783.883,8.184,5
2026-04-24T17:47:24.048542,266302808.303,6.997,7
2026-04-24T17:47:24.140175,314336996.337,5.405,5
2026-04-24T17:47:24.174834,332905982.906,4.097,3
2026-04-24T17:47:25.050947,482002442.002,7.847,8
2026-04-24T17:47:25.744531,502014652.015,7.812,10
2026-04-24T17:47:25.899410,528056166.056,4.141,8
2026-04-24T17:47:26.201775,531948717.949,3.906,10
2026-04-24T17:47:26.467764,551948717.949,3.906,10
2026-04-24T17:47:26.564571,587938949.939,3.770,10
2026-04-24T17:47:26.624666,601982905.983,7.695,4
2026-04-24T17:47:27.018603,626004884.005,8.340,9
2026-04-24T17:47:27.143384,646092796.093,9.595,10
2026-04-24T17:47:27.184718,665687423.687,7.725,7
2026-04-24T17:47:27.219079,684378510.379,7.861,5
2026-04-24T17:47:27.281571,725601953.602,5.908,4
2026-04-24T17:47:27.699540,953877899.878,9.326,9
2026-04-24T17:47:27.747226,973604395.604,6.382,8
2026-04-24T17:47:28.835621,1786505494.505,7.163,10
2026-04-24T17:47:29.006320,1807816849.817,4.399,7
2026-04-24T17:47:29.289299,1827943833.944,4.712,10
2026-04-24T17:47:29.352810,1847545787.546,4.639,6
2026-04-24T17:47:29.404291,1860485958.486,6.689,7
2026-04-24T17:47:29.464137,1876173382.173,9.546,9
2026-04-24T17:47:29.522947,1896097680.098,9.785,10
2026-04-24T17:47:29.559656,1918390720.391,7.578,6
2026-04-24T17:47:29.625329,1967113553.114,3.164,3
2026-04-24T17:47:29.661273,1983296703.297,4.604,6
2026-04-24T17:47:29.700725,1999113553.114,4.912,8
2026-04-24T17:47:29.734070,2016231990.232,5.532,5
2026-04-24T17:47:29.782886,2034363858.364,4.829,6
2026-04-24T17:47:29.861094,2074339438.339,6.064,4
2026-04-24T17:47:29.895792,2092446886.447,3.120,4
2026-04-24T17:47:30.067456,2119301587.302,7.773,6
2026-04-24T17:47:30.315365,2144915750.916,8.794,10
2026-04-24T17:47:30.425958,2165645909.646,7.021,10
2026-04-24T17:47:30.759660,2186083028.083,6.187,8
2026-04-24T17:47:30.935905,2206559218.559,4.956,10
2026-04-24T17:47:31.153232,2364913308.913,7.397,4
2026-04-24T17:47:31.193207,2379089133.089,8.242,9
2026-04-24T17:47:31.518043,2407782661.783,4.438,7
2026-04-24T17:47:31.688101,2411968253.968,3.940,6
2026-04-24T17:47:31.779723,2436231990.232,8.281,10
2026-04-24T17:47:31.825211,2454652014.652,6.108,10
2026-04-24T17:47:32.001570,2585076923.077,6.802,5
2026-04-24T17:47:32.042432,2604593406.593,6.992,7
2026-04-24T17:47:32.133520,2612319902.320,4.551,4
2026-04-24T17:47:32.176129,2644862026.862,6.792,6
2026-04-24T17:47:32.377676,2652168498.168,4.292,8
2026-04-24T17:47:32.464024,2672139194.139,4.287,7
2026-04-24T17:47:32.905671,3024488400.488,8.286,4
2026-04-24T17:47:33.458680,3443340659.341,9.429,4
2026-04-24T17:47:33.491795,3461492063.492,4.106,5
2026-04-24T17:47:33.581256,3524935286.935,5.361,5
2026-04-24T17:47:33.625130,3540476190.476,7.588,8
2026-04-24T17:47:33.691743,3554703296.703,7.852,5
2026-04-24T17:47:33.727278,3576925518.926,9.771,7
2026-04-24T17:47:33.768474,3594288156.288,9.062,6
2026-04-24T17:47:33.818718,3626532356.532,6.421,5
2026-04-24T17:47:33.852829,3646962148.962,3.125,3
2026-04-24T17:47:33.885798,3663836385.836,3.892,5
2026-04-24T17:47:33.983584,3725294261.294,5.459,6
2026-04-24T17:47:34.042880,3745032967.033,5.781,10
2026-04-24T17:47:34.077718,3759594627.595,5.229,4
2026-04-24T17:47:34.184113,3814515262.515,6.455,6
2026-04-24T17:47:34.242173,3833506715.507,6.064,10
2026-04-24T17:47:34.439215,3933633699.634,5.117,3
2026-04-24T17:47:34.580248,4043470085.470,5.015,3
2026-04-24T17:47:34.748289,4154810744.811,5.439,7
