2026-04-24T17:14:54.313406,102029304.029,4.292,3
2026-04-24T17:14:54.345929,125780219.780,5.952,4
2026-04-24T17:14:54.382007,145804639.805,7.412,3
2026-04-24T17:14:54.419583,162551892.552,9.775,5
2026-04-24T17:14:54.481003,196691086.691,2.837,5
2026-04-24T17:14:54.620177,246170940.171,6.367,9
2026-04-24T17:14:54.713989,294935286.935,6.992,6
2026-04-24T17:14:54.761420,313238095.238,4.932,5
2026-04-24T17:14:55.079694,523772893.773,7.871,3
2026-04-24T17:14:55.143594,564813186.813,8.032,4
2026-04-24T17:14:55.174974,584168498.168,5.181,3
2026-04-24T17:14:55.236833,618769230.769,2.964,4
2026-04-24T17:14:55.269669,638776556.777,5.054,4
2026-04-24T17:14:55.303870,665731379.731,8.115,5
2026-04-24T17:14:55.520227,762424908.425,6.309,8
2026-04-24T17:14:55.567894,783389499.389,3.105,8
2026-04-24T17:14:55.918019,939677655.678,8.911,6
2026-04-24T17:14:55.974969,959299145.299,8.203,10
2026-04-24T17:14:56.394013,1265912087.912,5.415,5
2026-04-24T17:14:56.574057,1374776556.777,7.500,7
2026-04-24T17:14:57.422997,1807797313.797,4.409,8
2026-04-24T17:14:57.518031,1827394383.394,5.776,8
2026-04-24T17:14:57.582497,1835379731.380,7.700,10
2026-04-24T17:14:57.659380,1875487179.487,8.999,10
2026-04-24T17:14:57.697939,1894424908.425,7.695,10
2026-04-24T17:14:58.106440,2113633699.634,6.621,7
2026-04-24T17:14:58.206223,2144021978.022,7.876,9
2026-04-24T17:14:58.236470,2163982905.983,5.151,4
2026-04-24T17:14:58.306249,2187211233.211,4.033,5
2026-04-24T17:14:58.716525,2421010989.011,8.706,10
2026-04-24T17:14:58.755199,2446586080.586,5.283,3
2026-04-24T17:14:58.793370,2462197802.198,8.076,4
2026-04-24T17:14:58.857674,2486444444.444,6.904,10
2026-04-24T17:14:59.067411,2546070818.071,7.871,10
2026-04-24T17:14:59.285625,2644564102.564,9.092,8
2026-04-24T17:14:59.478766,2657394383.394,9.028,10
2026-04-24T17:14:59.534794,2672290598.291,3.984,3
2026-04-24T17:15:00.522596,3442691086.691,9.985,4
2026-04-24T17:15:00.586565,3474908424.908,3.530,3
2026-04-24T17:15:01.203113,3945159951.160,3.745,4
2026-04-24T17:15:03.842025,5839518925.519,6.553,8
2026-04-24T17:15:03.926729,5860554334.554,6.167,10
