2026-04-24T17:15:14.902751,94459096.459,5.288,3
2026-04-24T17:15:14.976413,144769230.769,5.083,7
2026-04-24T17:15:15.070742,196605616.606,2.803,4
2026-04-24T17:15:15.115687,226854700.855,5.703,4
2026-04-24T17:15:15.187139,246932844.933,6.826,7
2026-04-24T17:15:15.280052,294036630.037,5.103,4
2026-04-24T17:15:15.320110,313746031.746,6.548,7
2026-04-24T17:15:15.700297,585272283.272,3.276,3
2026-04-24T17:15:15.735328,603474969.475,7.832,3
2026-04-24T17:15:15.770703,620043956.044,5.464,6
2026-04-24T17:15:15.834600,664774114.774,7.920,6
2026-04-24T17:15:15.868297,685726495.726,5.015,4
2026-04-24T17:15:16.014238,763289377.289,3.760,8
2026-04-24T17:15:16.051774,783333333.333,2.959,7
2026-04-24T17:15:16.428391,939655677.656,8.921,5
2026-04-24T17:15:16.475927,959401709.402,8.789,9
2026-04-24T17:15:17.004704,1337567765.568,5.640,4
2026-04-24T17:15:17.798789,1807743589.744,4.399,7
2026-04-24T17:15:17.973961,1827782661.783,4.688,10
2026-04-24T17:15:18.104264,1847846153.846,4.326,6
2026-04-24T17:15:18.204208,1875448107.448,8.394,6
2026-04-24T17:15:18.244995,1895233211.233,7.622,10
2026-04-24T17:15:18.578166,2114175824.176,7.163,5
2026-04-24T17:15:18.621074,2135216117.216,6.367,5
2026-04-24T17:15:18.670371,2156598290.598,7.163,9
2026-04-24T17:15:18.841145,2186879120.879,4.780,6
2026-04-24T17:15:18.931399,2207294261.294,3.945,6
2026-04-24T17:15:19.038765,2280075702.076,3.516,3
2026-04-24T17:15:19.333280,2434586080.586,8.276,8
2026-04-24T17:15:19.398704,2463499389.499,7.139,7
2026-04-24T17:15:19.431693,2481013431.013,5.840,3
2026-04-24T17:15:19.655954,2644031746.032,7.329,3
2026-04-24T17:15:19.742156,2656315018.315,7.598,7
2026-04-24T17:15:19.777746,2680134310.134,6.406,7
2026-04-24T17:15:20.392779,3136412698.413,7.021,5
2026-04-24T17:15:20.847500,3465086691.087,4.990,7
2026-04-24T17:15:20.922433,3494893772.894,7.192,7
2026-04-24T17:15:20.964962,3515157509.158,6.611,8
2026-04-24T17:15:21.702463,4074361416.361,9.863,3
2026-04-24T17:15:21.739981,4106009768.010,8.882,6
2026-04-24T17:15:21.778727,4123572649.573,8.662,4
2026-04-24T17:15:21.814864,4139050061.050,6.758,5
2026-04-24T17:15:21.883158,4176500610.501,7.354,6
2026-04-24T17:15:23.052811,5037013431.013,8.657,9
2026-04-24T17:15:23.262729,5054808302.808,6.768,10
2026-04-24T17:15:23.317715,5074092796.093,6.250,4
2026-04-24T17:15:23.401686,5133960927.961,5.303,3
2026-04-24T17:15:24.532866,5839951159.951,9.746,8
2026-04-24T17:15:24.685768,5860632478.632,9.385,10
