2026-04-24T17:42:45.892374,103680097.680,6.284,9
2026-04-24T17:42:45.927113,124017094.017,5.464,3
2026-04-24T17:42:46.059499,176119658.120,7.642,3
2026-04-24T17:42:46.256042,205421245.421,6.709,8
2026-04-24T17:42:46.322169,224717948.718,7.017,10
2026-04-24T17:42:46.396695,246068376.068,7.539,7
2026-04-24T17:42:46.440426,265316239.316,5.933,9
2026-04-24T17:42:46.540341,314329670.330,6.201,4
2026-04-24T17:42:47.397989,482000000.000,7.866,8
2026-04-24T17:42:47.773389,502004884.005,7.837,10
2026-04-24T17:42:47.982529,528056166.056,3.896,8
2026-04-24T17:42:48.292418,540000000.000,3.901,10
2026-04-24T17:42:48.553676,559997557.998,3.911,10
2026-04-24T17:42:48.813437,587951159.951,5.688,10
2026-04-24T17:42:48.895323,600598290.598,6.128,4
2026-04-24T17:42:49.441558,625953601.954,7.793,8
2026-04-24T17:42:49.688784,646014652.015,7.783,10
2026-04-24T17:42:49.729234,665028083.028,8.149,5
2026-04-24T17:42:49.763661,681409035.409,5.347,4
2026-04-24T17:42:49.847415,741252747.253,7.329,4
2026-04-24T17:42:50.126325,942307692.308,8.438,4
2026-04-24T17:42:50.180340,953684981.685,9.702,8
2026-04-24T17:42:50.219476,973687423.687,6.426,7
2026-04-24T17:42:50.750722,1238700854.701,5.786,8
2026-04-24T17:42:50.814838,1258849816.850,5.371,9
2026-04-24T17:42:51.730345,1786442002.442,5.161,4
2026-04-24T17:42:51.937194,1807733821.734,4.302,6
2026-04-24T17:42:52.221117,1827890109.890,4.155,10
2026-04-24T17:42:52.319100,1847794871.795,6.401,10
2026-04-24T17:42:52.375200,1858380952.381,8.330,10
2026-04-24T17:42:52.435843,1875308913.309,8.906,7
2026-04-24T17:42:52.488701,1895460317.460,8.877,9
2026-04-24T17:42:52.604080,1980698412.698,6.455,4
2026-04-24T17:42:52.639147,1999655677.656,5.308,4
2026-04-24T17:42:52.701352,2041755799.756,4.800,4
2026-04-24T17:42:53.118291,2144886446.886,9.150,8
2026-04-24T17:42:53.257214,2164693528.694,8.989,10
2026-04-24T17:42:53.433247,2186229548.230,6.821,7
2026-04-24T17:42:53.530989,2207367521.368,3.857,7
2026-04-24T17:42:53.779948,2358810744.811,9.185,4
2026-04-24T17:42:53.827478,2378625152.625,6.113,8
2026-04-24T17:42:54.097904,2391914529.915,4.175,8
2026-04-24T17:42:54.237150,2411938949.939,3.979,8
2026-04-24T17:42:54.561788,2602034188.034,7.021,4
2026-04-24T17:42:54.672839,2633960927.961,5.815,5
2026-04-24T17:42:54.893381,2652246642.247,4.326,7
2026-04-24T17:42:55.107539,2672212454.212,4.312,10
2026-04-24T17:42:55.578820,3024534798.535,8.325,7
2026-04-24T17:42:55.624502,3042361416.361,4.214,4
2026-04-24T17:42:55.676305,3059338217.338,9.414,10
2026-04-24T17:42:56.232693,3474766788.767,2.832,3
2026-04-24T17:42:56.436187,3624798534.799,4.155,5
2026-04-24T17:42:56.769887,3833579975.580,4.390,9
2026-04-24T17:42:56.928886,3944427350.427,5.361,6
2026-04-24T17:42:57.064337,4038693528.694,7.026,3
2026-04-24T17:42:57.230693,4158717948.718,8.008,3
