2026-04-24T17:52:45.110912,145833943.834,4.961,5
2026-04-24T17:52:45.210985,176451770.452,9.668,8
2026-04-24T17:52:45.399259,205492063.492,6.699,7
2026-04-24T17:52:45.445038,225482295.482,6.772,10
2026-04-24T17:52:45.515367,246092796.093,7.183,7
2026-04-24T17:52:45.555819,265023199.023,5.156,9
2026-04-24T17:52:45.622057,293638583.639,4.160,6
2026-04-24T17:52:45.658008,313863247.863,5.610,6
2026-04-24T17:52:45.779073,393650793.651,4.961,6
2026-04-24T17:52:45.832447,422170940.171,4.614,5
2026-04-24T17:52:46.564763,482004884.005,7.896,9
2026-04-24T17:52:47.213956,502004884.005,7.871,10
2026-04-24T17:52:47.444837,528031746.032,3.936,9
2026-04-24T17:52:47.761751,548051282.051,3.906,10
2026-04-24T17:52:48.001644,568053724.054,3.896,10
2026-04-24T17:52:48.257991,571948717.949,4.116,10
2026-04-24T17:52:48.421911,608056166.056,4.683,9
2026-04-24T17:52:48.944194,625931623.932,9.927,8
2026-04-24T17:52:49.240203,646009768.010,7.793,10
2026-04-24T17:52:49.293261,665926739.927,7.627,7
2026-04-24T17:52:49.325953,685404151.404,5.610,4
2026-04-24T17:52:49.409993,738849816.850,3.418,3
2026-04-24T17:52:49.441873,761294261.294,3.232,4
2026-04-24T17:52:49.735025,953743589.744,9.819,10
2026-04-24T17:52:49.774518,972100122.100,6.553,9
2026-04-24T17:52:50.035094,1181677655.678,3.613,3
2026-04-24T17:52:50.114444,1213208791.209,6.597,6
2026-04-24T17:52:50.411919,1239726495.726,9.253,8
2026-04-24T17:52:50.503899,1258610500.611,9.722,9
2026-04-24T17:52:51.065184,1675147741.148,5.854,8
2026-04-24T17:52:51.299398,1807211233.211,9.580,4
2026-04-24T17:52:51.575708,1827728937.729,4.619,10
2026-04-24T17:52:51.653750,1834197802.198,7.344,10
2026-04-24T17:52:51.695288,1858693528.694,8.198,7
2026-04-24T17:52:51.749414,1875330891.331,8.882,8
2026-04-24T17:52:51.792277,1896090354.090,9.141,8
2026-04-24T17:52:51.850920,1935606837.607,5.435,3
2026-04-24T17:52:51.891351,1956070818.071,7.319,8
2026-04-24T17:52:52.403774,2144854700.855,9.238,8
2026-04-24T17:52:52.514708,2164510378.510,9.014,10
2026-04-24T17:52:52.624628,2186884004.884,5.513,7
2026-04-24T17:52:52.672949,2207440781.441,3.623,5
2026-04-24T17:52:52.916923,2365658119.658,7.163,3
2026-04-24T17:52:52.964894,2378043956.044,5.210,6
2026-04-24T17:52:53.247780,2407255189.255,5.488,9
2026-04-24T17:52:53.489601,2412190476.190,5.171,10
2026-04-24T17:52:53.705457,2479811965.812,9.917,6
2026-04-24T17:52:53.744199,2498136752.137,6.763,8
2026-04-24T17:52:53.885406,2598993894.994,7.891,4
2026-04-24T17:52:53.970502,2612608058.608,4.834,7
2026-04-24T17:52:54.001920,2643455433.455,4.307,4
2026-04-24T17:52:54.143046,2653597069.597,8.760,6
2026-04-24T17:52:54.207573,2672644688.645,3.672,8
2026-04-24T17:52:54.666234,3040315018.315,6.655,3
2026-04-24T17:52:55.174540,3427025641.026,4.175,4
2026-04-24T17:52:55.221918,3443601953.602,9.243,3
2026-04-24T17:52:55.269078,3466927960.928,6.724,10
2026-04-24T17:52:55.311669,3478317460.317,9.224,5
2026-04-24T17:52:55.376807,3493438339.438,7.305,9
2026-04-24T17:52:55.730608,3757848595.849,7.388,3
2026-04-24T17:52:55.988429,3943982905.983,7.012,7
