2026-04-24T17:49:56.772173,103719169.719,8.599,9
2026-04-24T17:49:56.805886,123159951.160,5.850,4
2026-04-24T17:49:56.932004,205557997.558,6.475,4
2026-04-24T17:49:56.977128,225726495.726,5.239,7
2026-04-24T17:49:57.043400,265953601.954,5.288,4
2026-04-24T17:49:57.079838,285750915.751,4.380,3
2026-04-24T17:49:57.115511,295484737.485,7.451,5
2026-04-24T17:49:57.167538,315221001.221,9.863,9
2026-04-24T17:49:57.215404,333692307.692,5.659,7
2026-04-24T17:49:57.253982,361887667.888,4.067,3
2026-04-24T17:49:57.554138,422537240.537,4.971,8
2026-04-24T17:49:57.636748,442605616.606,6.104,9
2026-04-24T17:49:58.024614,481997557.998,7.832,8
2026-04-24T17:49:58.216672,502019536.020,7.788,10
2026-04-24T17:49:58.439398,528048840.049,3.911,8
2026-04-24T17:49:58.766796,531948717.949,3.906,10
2026-04-24T17:49:59.084450,551948717.949,3.916,10
2026-04-24T17:49:59.279158,571948717.949,3.931,10
2026-04-24T17:49:59.391262,601570207.570,7.344,9
2026-04-24T17:49:59.463218,625181929.182,7.783,10
2026-04-24T17:49:59.524959,647076923.077,5.703,10
2026-04-24T17:49:59.569547,666859584.860,5.527,7
2026-04-24T17:49:59.606027,684168498.168,6.104,8
2026-04-24T17:49:59.693238,741772893.773,3.169,4
2026-04-24T17:50:00.170426,936207570.208,9.062,5
2026-04-24T17:50:00.306949,954185592.186,8.843,7
2026-04-24T17:50:00.353171,974021978.022,6.143,10
2026-04-24T17:50:00.988499,1239870573.871,9.272,7
2026-04-24T17:50:01.079787,1260217338.217,6.885,8
2026-04-24T17:50:01.957986,1767460317.460,5.088,8
2026-04-24T17:50:02.445388,1785934065.934,7.871,10
2026-04-24T17:50:02.733664,1805975579.976,8.047,10
2026-04-24T17:50:02.990346,1827509157.509,9.463,10
2026-04-24T17:50:03.069422,1847233211.233,4.878,10
2026-04-24T17:50:03.191045,1874927960.928,9.678,4
2026-04-24T17:50:03.238338,1895684981.685,6.572,6
2026-04-24T17:50:03.280671,1915833943.834,6.484,4
2026-04-24T17:50:03.320971,1935118437.118,4.990,7
2026-04-24T17:50:03.421007,2006004884.005,6.582,4
2026-04-24T17:50:03.484855,2037655677.656,7.998,6
2026-04-24T17:50:03.614141,2055465201.465,9.009,8
2026-04-24T17:50:04.218886,2073860805.861,8.115,10
2026-04-24T17:50:04.370997,2092100122.100,4.009,7
2026-04-24T17:50:04.429422,2120979242.979,9.800,7
2026-04-24T17:50:04.760404,2144910866.911,9.224,10
2026-04-24T17:50:04.845082,2165101343.101,9.023,8
2026-04-24T17:50:04.961683,2187235653.236,5.283,7
2026-04-24T17:50:05.246762,2359997557.998,5.967,7
2026-04-24T17:50:05.290568,2379904761.905,5.322,9
2026-04-24T17:50:05.550899,2391953601.954,4.009,8
2026-04-24T17:50:05.797293,2411978021.978,4.316,9
2026-04-24T17:50:05.883154,2481487179.487,3.999,3
2026-04-24T17:50:06.247423,2612715506.716,5.142,8
2026-04-24T17:50:06.353978,2632979242.979,8.735,8
2026-04-24T17:50:06.473469,2658080586.081,6.187,10
2026-04-24T17:50:06.518234,2672139194.139,4.287,7
2026-04-24T17:50:06.960671,3023391941.392,7.427,6
2026-04-24T17:50:07.064816,3075045177.045,6.572,5
2026-04-24T17:50:07.513644,3426410256.410,5.034,3
2026-04-24T17:50:07.560399,3443008547.009,7.876,6
2026-04-24T17:50:07.593940,3459218559.219,4.502,6
2026-04-24T17:50:07.667293,3493858363.858,5.659,6
2026-04-24T17:50:07.706504,3524021978.022,7.271,9
2026-04-24T17:50:07.744436,3540908424.908,6.787,6
2026-04-24T17:50:07.802614,3553560439.560,5.674,7
2026-04-24T17:50:07.839439,3577047619.048,9.443,7
2026-04-24T17:50:07.957279,3607804639.805,4.028,8
2026-04-24T17:50:08.349249,3626063492.063,7.637,10
2026-04-24T17:50:08.484864,3644239316.239,9.878,10
2026-04-24T17:50:08.537715,3661746031.746,7.568,10
2026-04-24T17:50:08.628609,3693367521.368,5.269,10
2026-04-24T17:50:08.691679,3744866910.867,5.303,6
2026-04-24T17:50:08.799002,3797018315.018,9.097,5
2026-04-24T17:50:08.884525,3814307692.308,9.009,10
2026-04-24T17:50:08.954333,3833174603.175,5.083,7
2026-04-24T17:50:08.987904,3856725274.725,3.242,4
2026-04-24T17:50:09.120751,3935094017.094,8.569,7
2026-04-24T17:50:09.258101,4043943833.944,3.999,3
2026-04-24T17:50:09.508650,4157452991.453,9.014,7
2026-04-24T17:50:09.567714,4176017094.017,5.503,8
2026-04-24T17:50:10.587741,4985987789.988,3.643,6
2026-04-24T17:50:10.692731,5005023199.023,9.033,9
2026-04-24T17:50:10.742745,5021829059.829,8.833,8
2026-04-24T17:50:10.793307,5036788766.789,9.028,4
