2026-04-24T17:49:41.217233,101829059.829,9.971,6
2026-04-24T17:49:41.336861,173941391.941,5.991,3
2026-04-24T17:49:41.370692,205755799.756,5.498,4
2026-04-24T17:49:41.406312,226405372.405,4.238,5
2026-04-24T17:49:41.469786,266297924.298,4.346,3
2026-04-24T17:49:41.518992,285658119.658,6.641,7
2026-04-24T17:49:41.585758,314620268.620,8.213,6
2026-04-24T17:49:41.633085,334476190.476,6.343,6
2026-04-24T17:49:41.674430,361958485.958,3.613,4
2026-04-24T17:49:41.932005,422358974.359,5.088,8
2026-04-24T17:49:41.995335,442473748.474,4.351,8
2026-04-24T17:49:42.584615,482000000.000,7.832,8
2026-04-24T17:49:42.838614,501990231.990,7.817,10
2026-04-24T17:49:43.036317,528056166.056,3.911,8
2026-04-24T17:49:43.355639,531948717.949,3.906,10
2026-04-24T17:49:43.680612,560000000.000,3.901,10
2026-04-24T17:49:43.843452,571953601.954,3.911,10
2026-04-24T17:49:43.890730,597052503.053,6.924,8
2026-04-24T17:49:43.994455,626000000.000,6.860,9
2026-04-24T17:49:44.052095,646549450.549,9.136,10
2026-04-24T17:49:44.085356,664522588.523,7.881,4
2026-04-24T17:49:44.120799,686813186.813,5.732,4
2026-04-24T17:49:44.184493,725247863.248,5.947,3
2026-04-24T17:49:44.219959,743474969.475,7.617,5
2026-04-24T17:49:44.333373,815264957.265,5.293,3
2026-04-24T17:49:44.807702,955543345.543,9.155,3
2026-04-24T17:49:44.850399,975279609.280,9.121,10
2026-04-24T17:49:45.396325,1238766788.767,9.282,7
2026-04-24T17:49:45.473381,1254818070.818,9.248,6
2026-04-24T17:49:45.633071,1379079365.079,3.872,3
2026-04-24T17:49:45.666084,1396305250.305,3.311,3
2026-04-24T17:49:46.172182,1767064713.065,4.585,5
2026-04-24T17:49:46.228826,1784974358.974,6.670,6
2026-04-24T17:49:46.354743,1806835164.835,7.344,8
2026-04-24T17:49:46.532875,1827557997.558,8.975,10
2026-04-24T17:49:46.589381,1847772893.773,5.259,9
2026-04-24T17:49:46.693918,1853006105.006,8.691,10
2026-04-24T17:49:46.769327,1875450549.451,8.770,9
2026-04-24T17:49:46.819389,1894903540.904,9.761,10
2026-04-24T17:49:46.998192,2022107448.107,5.405,5
2026-04-24T17:49:47.048281,2037208791.209,8.730,7
2026-04-24T17:49:47.312562,2055382173.382,8.804,10
2026-04-24T17:49:47.637061,2074424908.425,8.237,10
2026-04-24T17:49:47.711887,2094649572.650,4.971,7
2026-04-24T17:49:47.751468,2123838827.839,8.154,6
2026-04-24T17:49:48.033771,2144969474.969,9.146,8
2026-04-24T17:49:48.165028,2165003663.004,9.116,7
2026-04-24T17:49:48.315832,2186974358.974,5.156,8
2026-04-24T17:49:48.383448,2207213675.214,7.646,6
2026-04-24T17:49:48.641067,2363826617.827,7.588,3
2026-04-24T17:49:48.697768,2378297924.298,9.526,5
2026-04-24T17:49:48.916348,2392017094.017,4.053,8
2026-04-24T17:49:48.962869,2416021978.022,5.562,5
2026-04-24T17:49:49.000292,2440332112.332,5.195,4
2026-04-24T17:49:49.069224,2482253968.254,4.077,5
2026-04-24T17:49:49.428713,2613208791.209,5.796,7
2026-04-24T17:49:49.812671,2634942612.943,9.053,9
2026-04-24T17:49:50.064768,2654881562.882,8.838,8
2026-04-24T17:49:50.171379,2672442002.442,3.857,9
2026-04-24T17:49:50.639722,3024446886.447,8.198,4
2026-04-24T17:49:50.682187,3042561660.562,4.800,7
2026-04-24T17:49:50.722810,3059150183.150,5.566,4
2026-04-24T17:49:50.756924,3079538461.538,3.799,4
2026-04-24T17:49:50.987516,3219960927.961,8.604,6
2026-04-24T17:49:51.271409,3425821733.822,4.067,4
2026-04-24T17:49:51.338921,3442087912.088,9.067,5
2026-04-24T17:49:51.406326,3474747252.747,5.249,5
2026-04-24T17:49:51.504602,3503709401.709,6.860,8
2026-04-24T17:49:51.549029,3516471306.471,3.481,3
2026-04-24T17:49:51.633576,3538039072.039,9.385,10
2026-04-24T17:49:51.743481,3553789987.790,5.845,6
2026-04-24T17:49:51.778858,3578673992.674,6.230,4
2026-04-24T17:49:51.813600,3603186813.187,8.877,9
2026-04-24T17:49:51.895944,3625770451.770,7.163,7
2026-04-24T17:49:51.939879,3641824175.824,9.355,6
2026-04-24T17:49:52.009161,3678615384.615,8.643,5
2026-04-24T17:49:52.105340,3735347985.348,6.445,4
2026-04-24T17:49:52.231505,3814368742.369,7.720,4
2026-04-24T17:49:52.278806,3833174603.175,4.639,7
2026-04-24T17:49:52.314542,3853443223.443,6.611,4
2026-04-24T17:49:52.358613,3884495726.496,7.422,6
2026-04-24T17:49:52.467951,3935946275.946,8.672,6
2026-04-24T17:49:53.064649,4158114774.115,7.212,6
2026-04-24T17:49:53.141957,4177272283.272,8.394,8
2026-04-24T17:49:54.312825,4986581196.581,5.654,7
2026-04-24T17:49:54.613636,5005013431.013,9.053,10
2026-04-24T17:49:54.893209,5021299145.299,9.038,10
2026-04-24T17:49:55.027162,5037042735.043,9.053,9
2026-04-24T17:49:55.156967,5054984126.984,7.437,10
2026-04-24T17:49:55.211798,5074097680.098,7.085,9
