2026-04-24T17:54:37.663971,107743589.744,9.141,6
2026-04-24T17:54:37.697093,125311355.311,4.961,3
2026-04-24T17:54:37.735009,145697191.697,9.697,7
2026-04-24T17:54:37.771722,159252747.253,9.683,4
2026-04-24T17:54:37.804653,174278388.278,6.050,4
2026-04-24T17:54:37.962209,205995115.995,5.854,6
2026-04-24T17:54:38.003021,225228327.228,6.221,9
2026-04-24T17:54:38.147186,313763125.763,4.248,4
2026-04-24T17:54:38.967031,481990231.990,7.832,8
2026-04-24T17:54:39.456664,502029304.029,7.812,10
2026-04-24T17:54:39.689097,528056166.056,3.896,8
2026-04-24T17:54:40.068397,540002442.002,3.906,10
2026-04-24T17:54:40.316068,551948717.949,3.901,10
2026-04-24T17:54:40.464158,587572649.573,4.775,10
2026-04-24T17:54:40.515885,603230769.231,5.625,6
2026-04-24T17:54:40.790117,625565323.565,7.622,10
2026-04-24T17:54:40.852739,646366300.366,7.251,10
2026-04-24T17:54:40.890077,664959706.960,7.837,5
2026-04-24T17:54:40.930443,683765567.766,6.182,10
2026-04-24T17:54:40.993258,714395604.396,3.979,5
2026-04-24T17:54:41.242462,900964590.965,4.502,5
2026-04-24T17:54:41.565861,973702075.702,6.479,9
2026-04-24T17:54:42.094577,1239484737.485,9.414,9
2026-04-24T17:54:42.209515,1259428571.429,6.196,10
2026-04-24T17:54:42.818900,1718678876.679,5.303,7
2026-04-24T17:54:42.918527,1786429792.430,6.626,7
2026-04-24T17:54:43.168090,1806192918.193,7.939,10
2026-04-24T17:54:43.448078,1827909645.910,4.180,10
2026-04-24T17:54:43.575536,1847973137.973,7.856,9
2026-04-24T17:54:43.613651,1863528693.529,5.283,5
2026-04-24T17:54:43.690825,1874881562.882,9.707,10
2026-04-24T17:54:43.743819,1894920634.921,9.619,10
2026-04-24T17:54:43.839851,1962000000.000,6.875,6
2026-04-24T17:54:43.875398,1981338217.338,5.312,8
2026-04-24T17:54:44.027030,2055814407.814,8.325,6
2026-04-24T17:54:44.084220,2074512820.513,5.435,9
2026-04-24T17:54:44.151392,2092424908.425,3.433,4
2026-04-24T17:54:44.190022,2120109890.110,8.726,3
2026-04-24T17:54:44.528029,2144559218.559,8.901,9
2026-04-24T17:54:44.605512,2164481074.481,8.198,9
2026-04-24T17:54:44.867048,2186332112.332,5.977,8
2026-04-24T17:54:45.042645,2206710622.711,5.723,10
2026-04-24T17:54:45.254834,2358014652.015,5.200,3
2026-04-24T17:54:45.287214,2375562881.563,5.142,4
2026-04-24T17:54:45.526168,2392007326.007,4.028,8
2026-04-24T17:54:45.604666,2414488400.488,5.156,5
2026-04-24T17:54:45.665818,2434947496.947,5.942,5
2026-04-24T17:54:45.769948,2456769230.769,8.745,10
2026-04-24T17:54:45.868333,2524170940.171,7.007,4
2026-04-24T17:54:46.030354,2612319902.320,3.726,3
2026-04-24T17:54:46.085192,2643411477.411,9.624,5
2026-04-24T17:54:46.282814,2652280830.281,5.298,9
2026-04-24T17:54:46.407032,2672285714.286,4.316,9
2026-04-24T17:54:46.850299,3022810744.811,7.217,5
2026-04-24T17:54:47.430481,3427025641.026,4.839,7
2026-04-24T17:54:47.492479,3443689865.690,9.927,10
2026-04-24T17:54:47.536045,3461838827.839,8.042,7
2026-04-24T17:54:47.617193,3474175824.176,6.279,10
2026-04-24T17:54:47.662543,3493492063.492,5.889,5
2026-04-24T17:54:47.706710,3522366300.366,9.175,6
2026-04-24T17:54:47.766044,3563516483.516,5.479,4
2026-04-24T17:54:47.799165,3579426129.426,9.321,8
2026-04-24T17:54:47.898745,3596957264.957,3.833,10
2026-04-24T17:54:47.982212,3625875457.875,7.119,6
2026-04-24T17:54:48.018951,3641638583.639,7.974,4
2026-04-24T17:54:48.055113,3661843711.844,5.864,3
2026-04-24T17:54:48.145464,3717028083.028,9.580,4
2026-04-24T17:54:48.180402,3734126984.127,8.213,5
2026-04-24T17:54:48.215616,3756437118.437,6.299,3
2026-04-24T17:54:48.346312,3833621489.621,3.447,4
2026-04-24T17:54:48.514260,3933921855.922,5.083,7
2026-04-24T17:54:48.552810,3953106227.106,4.067,5
2026-04-24T17:54:48.877660,4156478632.479,8.896,6
2026-04-24T17:54:50.258460,5246459096.459,2.754,3
