2026-04-24T17:46:44.036611,103982905.983,7.065,5
2026-04-24T17:46:44.071669,124053724.054,7.256,8
2026-04-24T17:46:44.108322,146087912.088,9.702,3
2026-04-24T17:46:44.142932,164539682.540,9.751,5
2026-04-24T17:46:44.266130,245794871.795,6.182,6
2026-04-24T17:46:44.382302,314039072.039,4.932,5
2026-04-24T17:46:45.300858,482002442.002,7.837,8
2026-04-24T17:46:45.941523,502004884.005,7.793,10
2026-04-24T17:46:46.113335,528056166.056,3.896,7
2026-04-24T17:46:46.430177,531948717.949,3.906,10
2026-04-24T17:46:46.749050,551948717.949,3.906,10
2026-04-24T17:46:46.906709,588034188.034,3.892,10
2026-04-24T17:46:46.950851,603836385.836,8.081,5
2026-04-24T17:46:47.109539,625052503.053,6.655,9
2026-04-24T17:46:47.163604,646046398.046,9.678,10
2026-04-24T17:46:47.240316,685594627.595,6.567,7
2026-04-24T17:46:47.603702,944647130.647,8.965,3
2026-04-24T17:46:47.722501,953594627.595,7.881,6
2026-04-24T17:46:47.777669,973511599.512,6.274,9
2026-04-24T17:46:48.828388,1767357753.358,4.805,6
2026-04-24T17:46:48.944996,1786219780.220,7.314,10
2026-04-24T17:46:49.109788,1806967032.967,7.935,9
2026-04-24T17:46:49.370107,1827948717.949,4.287,10
2026-04-24T17:46:49.511559,1847997557.998,4.009,10
2026-04-24T17:46:49.577835,1859445665.446,6.489,8
2026-04-24T17:46:49.637937,1875782661.783,8.398,8
2026-04-24T17:46:49.704581,1895787545.788,8.618,9
2026-04-24T17:46:49.741781,1916310134.310,8.154,7
2026-04-24T17:46:49.894132,2016153846.154,7.231,5
2026-04-24T17:46:49.944387,2035802197.802,7.734,7
2026-04-24T17:46:50.012511,2055294261.294,8.618,9
2026-04-24T17:46:50.106164,2074219780.220,6.982,9
2026-04-24T17:46:50.176305,2093921855.922,6.338,9
2026-04-24T17:46:50.217300,2117584859.585,8.491,7
2026-04-24T17:46:50.482698,2145023199.023,8.745,8
2026-04-24T17:46:50.542692,2165472527.473,7.720,7
2026-04-24T17:46:50.642568,2187089133.089,5.210,7
2026-04-24T17:46:50.686441,2207269841.270,5.200,7
2026-04-24T17:46:50.910497,2365387057.387,5.806,4
2026-04-24T17:46:50.944273,2380969474.969,6.094,4
2026-04-24T17:46:51.180255,2392000000.000,5.688,10
2026-04-24T17:46:51.240686,2411880341.880,4.951,8
2026-04-24T17:46:51.282263,2436468864.469,6.816,10
2026-04-24T17:46:51.490990,2605040293.040,6.694,4
2026-04-24T17:46:51.610507,2612449328.449,4.771,6
2026-04-24T17:46:51.670855,2632083028.083,3.506,4
2026-04-24T17:46:51.879500,2652144078.144,4.302,7
2026-04-24T17:46:52.005320,2672515262.515,4.297,9
2026-04-24T17:46:52.489185,3025968253.968,9.468,6
2026-04-24T17:46:53.019124,3426581196.581,3.711,3
2026-04-24T17:46:53.204183,3539289377.289,5.933,3
2026-04-24T17:46:53.239989,3567247863.248,9.062,10
2026-04-24T17:46:53.278192,3576979242.979,9.639,9
2026-04-24T17:46:53.311146,3597238095.238,3.506,4
2026-04-24T17:46:53.357696,3627621489.621,6.543,8
2026-04-24T17:46:53.407414,3645267399.267,8.530,10
2026-04-24T17:46:53.444801,3663833943.834,5.361,10
2026-04-24T17:46:53.481513,3681877899.878,5.933,5
2026-04-24T17:46:53.515599,3698195360.195,4.326,4
2026-04-24T17:46:53.613641,3760844932.845,4.482,4
2026-04-24T17:46:53.650225,3775992673.993,5.933,3
2026-04-24T17:46:53.747969,3815733821.734,8.555,9
2026-04-24T17:46:53.786329,3833667887.668,4.160,5
2026-04-24T17:46:54.192022,3933814407.814,8.242,7
2026-04-24T17:46:54.242607,3954048840.049,5.024,3
2026-04-24T17:46:54.518464,4157555555.556,8.428,4
