2026-04-24T17:19:11.197229,101829059.829,9.971,6
2026-04-24T17:19:11.320204,173941391.941,5.991,3
2026-04-24T17:19:11.353564,205755799.756,5.498,4
2026-04-24T17:19:11.392737,226405372.405,4.238,5
2026-04-24T17:19:11.454437,266297924.298,4.346,3
2026-04-24T17:19:11.502905,285658119.658,6.641,7
2026-04-24T17:19:11.570131,314620268.620,8.213,6
2026-04-24T17:19:11.618184,334476190.476,6.343,6
2026-04-24T17:19:11.657539,361958485.958,3.613,4
2026-04-24T17:19:11.914068,422358974.359,5.088,8
2026-04-24T17:19:11.980137,442473748.474,4.351,8
2026-04-24T17:19:12.589321,482000000.000,7.832,8
2026-04-24T17:19:12.848237,501990231.990,7.817,10
2026-04-24T17:19:13.049748,528056166.056,3.911,8
2026-04-24T17:19:13.351877,531948717.949,3.906,10
2026-04-24T17:19:13.652558,560002442.002,3.901,10
2026-04-24T17:19:13.809479,571953601.954,3.921,10
2026-04-24T17:19:13.857917,592466422.466,6.860,8
2026-04-24T17:19:13.965606,625941391.941,6.816,9
2026-04-24T17:19:14.015694,646962148.962,6.138,10
2026-04-24T17:19:14.047806,664522588.523,7.881,4
2026-04-24T17:19:14.081876,686813186.813,5.732,4
2026-04-24T17:19:14.144541,725247863.248,5.947,3
2026-04-24T17:19:14.178748,743689865.690,8.208,3
2026-04-24T17:19:14.292520,815264957.265,5.293,3
2026-04-24T17:19:14.774966,955543345.543,9.155,3
2026-04-24T17:19:14.817851,975279609.280,9.121,10
2026-04-24T17:19:15.374679,1238766788.767,9.282,7
2026-04-24T17:19:15.487055,1259531135.531,8.882,10
2026-04-24T17:19:15.651319,1379079365.079,3.872,3
2026-04-24T17:19:15.683135,1396305250.305,3.311,3
2026-04-24T17:19:16.197837,1767064713.065,4.585,5
2026-04-24T17:19:16.265062,1786886446.886,7.114,10
2026-04-24T17:19:16.410617,1807797313.797,4.268,6
2026-04-24T17:19:16.633257,1827557997.558,8.975,10
2026-04-24T17:19:16.842315,1841052503.053,5.254,10
2026-04-24T17:19:16.928228,1859858363.858,5.928,4
2026-04-24T17:19:17.010784,1874932844.933,9.727,9
2026-04-24T17:19:17.249870,2022107448.107,5.405,5
2026-04-24T17:19:17.304375,2037838827.839,9.097,9
2026-04-24T17:19:17.485215,2055267399.267,8.760,10
2026-04-24T17:19:17.575662,2074163614.164,6.138,6
2026-04-24T17:19:17.651162,2093780219.780,6.367,10
2026-04-24T17:19:17.691009,2123838827.839,8.154,6
2026-04-24T17:19:17.974482,2144969474.969,9.146,8
2026-04-24T17:19:18.110986,2165130647.131,8.804,8
2026-04-24T17:19:18.271176,2186605616.606,5.117,7
2026-04-24T17:19:18.339271,2207213675.214,7.646,6
2026-04-24T17:19:18.598986,2363826617.827,7.588,3
2026-04-24T17:19:18.657118,2378297924.298,9.526,5
2026-04-24T17:19:18.888212,2391973137.973,3.989,8
2026-04-24T17:19:19.041068,2412004884.005,4.492,10
2026-04-24T17:19:19.140710,2482253968.254,4.077,5
2026-04-24T17:19:19.501767,2613208791.209,5.796,7
2026-04-24T17:19:19.929268,2635006105.006,9.106,9
2026-04-24T17:19:20.130686,2654578754.579,8.701,8
2026-04-24T17:19:20.624003,3024446886.447,8.198,4
2026-04-24T17:19:20.663302,3042561660.562,4.800,7
2026-04-24T17:19:20.704968,3059150183.150,5.566,4
2026-04-24T17:19:20.957665,3219960927.961,8.604,6
2026-04-24T17:19:21.238079,3425821733.822,4.067,4
2026-04-24T17:19:21.304113,3442087912.088,9.067,5
2026-04-24T17:19:21.369248,3474747252.747,5.249,5
2026-04-24T17:19:21.469413,3503499389.499,8.989,6
2026-04-24T17:19:21.530344,3524183150.183,5.825,7
2026-04-24T17:19:21.614824,3538039072.039,9.385,10
2026-04-24T17:19:21.731255,3553794871.795,8.857,7
2026-04-24T17:19:21.767231,3583621489.621,9.229,7
2026-04-24T17:19:21.801496,3603186813.187,8.877,9
2026-04-24T17:19:21.883501,3625770451.770,7.163,7
2026-04-24T17:19:21.954697,3645189255.189,9.590,9
2026-04-24T17:19:22.023108,3678615384.615,8.643,5
2026-04-24T17:19:22.118566,3735177045.177,7.910,5
2026-04-24T17:19:22.240979,3814368742.369,7.720,4
2026-04-24T17:19:22.284290,3833174603.175,4.639,7
2026-04-24T17:19:22.316635,3852451770.452,5.425,5
2026-04-24T17:19:22.359683,3884495726.496,7.422,6
2026-04-24T17:19:22.465692,3935946275.946,8.672,6
2026-04-24T17:19:23.064951,4158114774.115,7.212,6
2026-04-24T17:19:23.153329,4177545787.546,8.687,8
2026-04-24T17:19:24.289644,4986581196.581,5.654,7
2026-04-24T17:19:24.495288,5005013431.013,9.048,10
2026-04-24T17:19:24.674585,5021868131.868,9.058,10
2026-04-24T17:19:24.799111,5037892551.893,9.072,10
2026-04-24T17:19:24.948868,5055768009.768,7.437,10
2026-04-24T17:19:25.009241,5073892551.893,6.792,9
