2026-04-24T17:21:00.613362,102974358.974,4.541,8
2026-04-24T17:21:00.682129,146476190.476,7.354,6
2026-04-24T17:21:00.719518,160720390.720,4.976,5
2026-04-24T17:21:00.751995,174253968.254,6.592,3
2026-04-24T17:21:00.910215,205286935.287,6.289,7
2026-04-24T17:21:00.949410,225159951.160,5.835,6
2026-04-24T17:21:01.058887,245931623.932,7.852,7
2026-04-24T17:21:01.107427,264859584.860,8.521,10
2026-04-24T17:21:01.823952,481995115.995,7.817,8
2026-04-24T17:21:01.926723,501985347.985,7.778,10
2026-04-24T17:21:02.211305,528039072.039,3.950,8
2026-04-24T17:21:02.642894,531948717.949,3.926,10
2026-04-24T17:21:03.061883,551948717.949,3.901,10
2026-04-24T17:21:03.336199,588056166.056,4.951,10
2026-04-24T17:21:03.405283,603616605.617,8.467,7
2026-04-24T17:21:03.745200,625518925.519,7.788,8
2026-04-24T17:21:03.848214,645882783.883,9.287,10
2026-04-24T17:21:03.886916,666793650.794,7.803,4
2026-04-24T17:21:03.932354,684747252.747,8.169,8
2026-04-24T17:21:03.966452,702366300.366,9.673,3
2026-04-24T17:21:04.302453,915015873.016,4.976,8
2026-04-24T17:21:04.525427,935997557.998,9.106,7
2026-04-24T17:21:04.643982,955064713.065,9.189,9
2026-04-24T17:21:04.691568,973965811.966,6.094,9
2026-04-24T17:21:04.728054,994754578.755,3.643,6
2026-04-24T17:21:05.159636,1239699633.700,7.222,8
2026-04-24T17:21:05.236981,1259094017.094,5.703,9
2026-04-24T17:21:05.346039,1338036630.037,5.879,4
2026-04-24T17:21:06.077388,1767450549.451,5.083,6
2026-04-24T17:21:06.150778,1785404151.404,7.256,6
2026-04-24T17:21:06.402229,1807003663.004,6.162,10
2026-04-24T17:21:06.708048,1827579975.580,4.956,10
2026-04-24T17:21:06.775785,1847360195.360,4.492,10
2026-04-24T17:21:06.831069,1859763125.763,7.778,6
2026-04-24T17:21:06.973999,1874932844.933,9.785,10
2026-04-24T17:21:07.024379,1896092796.093,9.014,10
2026-04-24T17:21:07.061117,1924678876.679,5.039,4
2026-04-24T17:21:07.100728,1944473748.474,7.598,8
2026-04-24T17:21:07.169597,1975899877.900,5.039,3
2026-04-24T17:21:07.266762,2022180708.181,7.354,8
2026-04-24T17:21:07.307266,2037638583.639,9.580,4
2026-04-24T17:21:07.484983,2055374847.375,8.867,10
2026-04-24T17:21:07.648580,2074678876.679,8.516,10
2026-04-24T17:21:07.746715,2092339438.339,4.092,5
2026-04-24T17:21:07.799550,2119968253.968,7.578,5
2026-04-24T17:21:08.155074,2144813186.813,8.950,9
2026-04-24T17:21:08.316523,2164551892.552,9.463,10
2026-04-24T17:21:08.674603,2185951159.951,6.636,8
2026-04-24T17:21:08.840208,2206483516.484,5.742,10
2026-04-24T17:21:09.090007,2358178266.178,5.239,4
2026-04-24T17:21:09.127406,2380984126.984,8.809,6
2026-04-24T17:21:09.450671,2399821733.822,5.176,8
2026-04-24T17:21:09.694848,2411938949.939,5.063,10
2026-04-24T17:21:10.080729,2612202686.203,4.536,8
2026-04-24T17:21:10.177463,2632676434.676,8.208,10
2026-04-24T17:21:10.372426,2653059829.060,7.314,10
2026-04-24T17:21:10.526697,2734781440.781,6.006,5
2026-04-24T17:21:10.958556,3024505494.505,8.843,5
2026-04-24T17:21:11.025575,3057548229.548,6.846,8
2026-04-24T17:21:11.065533,3074600732.601,6.167,3
2026-04-24T17:21:11.100720,3094825396.825,5.400,3
2026-04-24T17:21:11.483231,3384139194.139,5.088,3
2026-04-24T17:21:11.646209,3426649572.650,5.776,5
2026-04-24T17:21:11.714485,3446410256.410,9.526,8
2026-04-24T17:21:11.751812,3460549450.549,5.938,5
2026-04-24T17:21:11.789960,3478539682.540,8.037,4
2026-04-24T17:21:11.859724,3513037851.038,3.843,9
2026-04-24T17:21:11.960970,3562791208.791,6.685,8
2026-04-24T17:21:12.002449,3581946275.946,9.336,5
2026-04-24T17:21:12.067770,3607694749.695,7.534,9
2026-04-24T17:21:12.208122,3626188034.188,7.764,10
2026-04-24T17:21:12.264646,3643948717.949,9.907,9
2026-04-24T17:21:12.302085,3660612942.613,5.107,8
2026-04-24T17:21:12.337849,3682092796.093,4.067,4
2026-04-24T17:21:12.492370,3778673992.674,6.836,6
2026-04-24T17:21:12.526302,3793731379.731,3.901,3
2026-04-24T17:21:12.582521,3815775335.775,9.834,8
2026-04-24T17:21:12.630729,3833433455.433,5.137,5
2026-04-24T17:21:12.964777,3853003663.004,6.050,10
2026-04-24T17:21:13.055780,3883948717.949,6.724,7
2026-04-24T17:21:13.100166,3904332112.332,7.544,8
2026-04-24T17:21:13.346328,3933704517.705,6.562,8
2026-04-24T17:21:13.394624,3953970695.971,5.889,7
2026-04-24T17:21:13.676646,4159894993.895,6.143,7
2026-04-24T17:21:13.716959,4179411477.411,7.773,5
2026-04-24T17:21:14.806982,5004251526.252,7.563,4
2026-04-24T17:21:14.840406,5020705738.706,7.583,3
