2026-04-24T17:41:11.075980,103196581.197,3.706,7
2026-04-24T17:41:11.116032,124173382.173,5.215,3
2026-04-24T17:41:11.152349,147079365.079,7.290,3
2026-04-24T17:41:11.189324,160984126.984,4.941,3
2026-04-24T17:41:11.226826,173572649.573,5.723,4
2026-04-24T17:41:11.332744,205409035.409,6.514,7
2026-04-24T17:41:11.372454,225448107.448,5.527,5
2026-04-24T17:41:11.510760,245684981.685,7.490,6
2026-04-24T17:41:11.563437,266329670.330,5.513,10
2026-04-24T17:41:11.655395,315084249.084,6.357,4
2026-04-24T17:41:12.346170,481995115.995,7.817,8
2026-04-24T17:41:12.458188,502363858.364,7.324,10
2026-04-24T17:41:12.751316,528039072.039,3.950,8
2026-04-24T17:41:13.180941,531948717.949,3.906,10
2026-04-24T17:41:13.615574,551953601.954,3.916,10
2026-04-24T17:41:13.949347,588056166.056,3.892,10
2026-04-24T17:41:14.007071,602864468.864,7.993,7
2026-04-24T17:41:14.385218,625965811.966,7.788,8
2026-04-24T17:41:14.486448,646053724.054,7.690,10
2026-04-24T17:41:14.531535,665242979.243,7.920,4
2026-04-24T17:41:14.573572,684119658.120,8.418,7
2026-04-24T17:41:14.636615,714048840.049,6.055,3
2026-04-24T17:41:14.929730,915216117.216,4.893,5
2026-04-24T17:41:15.169409,937189255.189,9.150,8
2026-04-24T17:41:15.309800,955120879.121,9.463,10
2026-04-24T17:41:15.363443,974202686.203,6.514,10
2026-04-24T17:41:15.832803,1239680097.680,7.275,8
2026-04-24T17:41:15.904780,1258947496.947,6.289,9
2026-04-24T17:41:15.967313,1305658119.658,7.314,7
2026-04-24T17:41:16.040310,1319225885.226,5.942,9
2026-04-24T17:41:16.821774,1767450549.451,5.117,7
2026-04-24T17:41:16.914240,1785191697.192,7.324,6
2026-04-24T17:41:17.123853,1805785103.785,8.037,10
2026-04-24T17:41:17.457779,1827611721.612,4.888,10
2026-04-24T17:41:17.618583,1847369963.370,4.790,10
2026-04-24T17:41:17.659936,1862092796.093,4.253,3
