2026-04-24T17:41:11.039674,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:41:18.910800,VIDEO_REJECTED,autocorr rejected video,freq=2073978021.978022,score=0.0
2026-04-24T17:41:19.141824,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093599511.5995116,bw=6.9921875,hits=10
2026-04-24T17:41:19.151435,VIDEO_REJECTED,autocorr rejected video,freq=2093599511.5995116,score=0.0
2026-04-24T17:41:19.468419,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144788766.7887669,bw=8.8916015625,hits=9
2026-04-24T17:41:19.539650,VIDEO_REJECTED,autocorr rejected video,freq=2144788766.7887669,score=0.0
2026-04-24T17:41:19.561180,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164710622.710623,bw=8.5009765625,hits=10
2026-04-24T17:41:19.670398,VIDEO_REJECTED,autocorr rejected video,freq=2164710622.710623,score=0.0
2026-04-24T17:41:19.991091,PLATEAU_CONFIRMED,Wideband signal detected,freq=2185619047.6190476,bw=7.9736328125,hits=8
2026-04-24T17:41:20.155212,VIDEO_REJECTED,autocorr rejected video,freq=2185619047.6190476,score=0.0
2026-04-24T17:41:20.265620,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206463980.4639807,bw=7.3828125,hits=10
2026-04-24T17:41:20.285507,VIDEO_REJECTED,autocorr rejected video,freq=2206463980.4639807,score=0.0
2026-04-24T17:41:20.515061,PLATEAU_CONFIRMED,Wideband signal detected,freq=2357477411.4774113,bw=6.8017578125,hits=10
2026-04-24T17:41:20.544301,VIDEO_REJECTED,autocorr rejected video,freq=2357477411.4774113,score=0.0
2026-04-24T17:41:20.554918,PLATEAU_CONFIRMED,Wideband signal detected,freq=2379274725.2747254,bw=6.5478515625,hits=4
2026-04-24T17:41:20.684432,VIDEO_REJECTED,autocorr rejected video,freq=2379274725.2747254,score=0.0
2026-04-24T17:41:20.861547,PLATEAU_CONFIRMED,Wideband signal detected,freq=2407560439.5604396,bw=5.3857421875,hits=8
2026-04-24T17:41:20.976010,VIDEO_REJECTED,autocorr rejected video,freq=2407560439.5604396,score=0.0
2026-04-24T17:41:21.030867,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412026862.026862,bw=4.0625,hits=9
2026-04-24T17:41:21.052674,VIDEO_REJECTED,autocorr rejected video,freq=2412026862.026862,score=0.0
2026-04-24T17:41:21.077083,PLATEAU_CONFIRMED,Wideband signal detected,freq=2445238095.2380953,bw=5.9130859375,hits=6
2026-04-24T17:41:21.100218,VIDEO_REJECTED,autocorr rejected video,freq=2445238095.2380953,score=0.0
2026-04-24T17:41:21.110381,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2460000000
2026-04-24T17:41:21.213438,PLATEAU_CONFIRMED,Wideband signal detected,freq=2473599511.5995116,bw=7.3291015625,hits=9
2026-04-24T17:41:21.232641,VIDEO_REJECTED,autocorr rejected video,freq=2473599511.5995116,score=0.0
2026-04-24T17:41:21.584695,PLATEAU_CONFIRMED,Wideband signal detected,freq=2613575091.5750914,bw=7.03125,hits=7
2026-04-24T17:41:21.605615,VIDEO_REJECTED,autocorr rejected video,freq=2613575091.5750914,score=0.0
2026-04-24T17:41:21.828057,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634669108.669109,bw=9.0380859375,hits=10
2026-04-24T17:41:21.922019,VIDEO_REJECTED,autocorr rejected video,freq=2634669108.669109,score=0.0
2026-04-24T17:41:22.082305,PLATEAU_CONFIRMED,Wideband signal detected,freq=2654925518.925519,bw=9.47265625,hits=10
2026-04-24T17:41:22.101951,VIDEO_REJECTED,autocorr rejected video,freq=2654925518.925519,score=0.0
2026-04-24T17:41:22.165919,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672280830.2808304,bw=4.033203125,hits=6
2026-04-24T17:41:22.186268,VIDEO_REJECTED,autocorr rejected video,freq=2672280830.2808304,score=0.0
2026-04-24T17:41:22.667243,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024490842.4908423,bw=8.447265625,hits=5
2026-04-24T17:41:22.698560,VIDEO_REJECTED,autocorr rejected video,freq=3024490842.4908423,score=0.0
2026-04-24T17:41:22.711800,PLATEAU_CONFIRMED,Wideband signal detected,freq=3044100122.100122,bw=7.2412109375,hits=5
2026-04-24T17:41:22.731861,VIDEO_REJECTED,autocorr rejected video,freq=3044100122.100122,score=0.0
2026-04-24T17:41:22.777477,PLATEAU_CONFIRMED,Wideband signal detected,freq=3074336996.3369966,bw=6.26953125,hits=5
2026-04-24T17:41:22.798629,VIDEO_REJECTED,autocorr rejected video,freq=3074336996.3369966,score=0.0
2026-04-24T17:41:22.809156,PLATEAU_CONFIRMED,Wideband signal detected,freq=3095899877.899878,bw=3.92578125,hits=4
2026-04-24T17:41:22.830259,VIDEO_REJECTED,autocorr rejected video,freq=3095899877.899878,score=0.0
2026-04-24T17:41:23.152046,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366442002.4420023,bw=4.7021484375,hits=4
2026-04-24T17:41:23.171453,VIDEO_REJECTED,autocorr rejected video,freq=3366442002.4420023,score=0.0
2026-04-24T17:41:23.183686,PLATEAU_CONFIRMED,Wideband signal detected,freq=3379904761.904762,bw=5.7275390625,hits=3
2026-04-24T17:41:23.203168,VIDEO_REJECTED,autocorr rejected video,freq=3379904761.904762,score=0.0
2026-04-24T17:41:23.216401,PLATEAU_CONFIRMED,Wideband signal detected,freq=3394840048.840049,bw=4.990234375,hits=3
2026-04-24T17:41:23.238542,VIDEO_REJECTED,autocorr rejected video,freq=3394840048.840049,score=0.0
2026-04-24T17:41:23.320373,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426534798.5347986,bw=5.5810546875,hits=6
2026-04-24T17:41:23.351645,VIDEO_REJECTED,autocorr rejected video,freq=3426534798.5347986,score=0.0
2026-04-24T17:41:23.374374,PLATEAU_CONFIRMED,Wideband signal detected,freq=3445916971.916972,bw=9.1748046875,hits=6
2026-04-24T17:41:23.398277,VIDEO_REJECTED,autocorr rejected video,freq=3445916971.916972,score=0.0
2026-04-24T17:41:23.408053,PLATEAU_CONFIRMED,Wideband signal detected,freq=3461428571.428571,bw=7.28515625,hits=4
2026-04-24T17:41:23.427488,VIDEO_REJECTED,autocorr rejected video,freq=3461428571.428571,score=0.0
2026-04-24T17:41:23.444050,PLATEAU_CONFIRMED,Wideband signal detected,freq=3484456654.4566545,bw=8.41796875,hits=5
2026-04-24T17:41:23.466729,VIDEO_REJECTED,autocorr rejected video,freq=3484456654.4566545,score=0.0
2026-04-24T17:41:23.482143,PLATEAU_CONFIRMED,Wideband signal detected,freq=3501711843.7118435,bw=8.271484375,hits=7
2026-04-24T17:41:23.508962,VIDEO_REJECTED,autocorr rejected video,freq=3501711843.7118435,score=0.0
2026-04-24T17:41:23.519888,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3520000000
2026-04-24T17:41:23.560335,PLATEAU_CONFIRMED,Wideband signal detected,freq=3536244200.2442,bw=9.0771484375,hits=6
2026-04-24T17:41:23.602475,VIDEO_REJECTED,autocorr rejected video,freq=3536244200.2442,score=0.0
2026-04-24T17:41:23.652791,PLATEAU_CONFIRMED,Wideband signal detected,freq=3553858363.8583636,bw=6.9970703125,hits=10
2026-04-24T17:41:23.676775,VIDEO_REJECTED,autocorr rejected video,freq=3553858363.8583636,score=0.0
2026-04-24T17:41:23.690586,PLATEAU_CONFIRMED,Wideband signal detected,freq=3580393162.3931627,bw=9.8046875,hits=6
2026-04-24T17:41:23.709720,VIDEO_REJECTED,autocorr rejected video,freq=3580393162.3931627,score=0.0
2026-04-24T17:41:23.793017,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607680097.6800976,bw=3.9306640625,hits=5
2026-04-24T17:41:23.829946,VIDEO_REJECTED,autocorr rejected video,freq=3607680097.6800976,score=0.0
2026-04-24T17:41:23.907693,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626512820.5128207,bw=7.5,hits=10
2026-04-24T17:41:23.976127,VIDEO_REJECTED,autocorr rejected video,freq=3626512820.5128207,score=0.0
2026-04-24T17:41:24.010871,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645570207.5702076,bw=9.6044921875,hits=9
2026-04-24T17:41:24.038967,VIDEO_REJECTED,autocorr rejected video,freq=3645570207.5702076,score=0.0
2026-04-24T17:41:24.054347,PLATEAU_CONFIRMED,Wideband signal detected,freq=3662962148.962149,bw=9.5166015625,hits=9
2026-04-24T17:41:24.077182,VIDEO_REJECTED,autocorr rejected video,freq=3662962148.962149,score=0.0
2026-04-24T17:41:24.091481,PLATEAU_CONFIRMED,Wideband signal detected,freq=3681853479.85348,bw=6.865234375,hits=5
2026-04-24T17:41:24.118083,VIDEO_REJECTED,autocorr rejected video,freq=3681853479.85348,score=0.0
2026-04-24T17:41:24.128186,PLATEAU_CONFIRMED,Wideband signal detected,freq=3701330891.330891,bw=6.2939453125,hits=5
2026-04-24T17:41:24.150577,VIDEO_REJECTED,autocorr rejected video,freq=3701330891.330891,score=0.0
2026-04-24T17:41:24.166380,PLATEAU_CONFIRMED,Wideband signal detected,freq=3716383394.3833942,bw=7.0263671875,hits=7
2026-04-24T17:41:24.189433,VIDEO_REJECTED,autocorr rejected video,freq=3716383394.3833942,score=0.0
2026-04-24T17:41:24.198894,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3740000000
2026-04-24T17:41:24.235362,PLATEAU_CONFIRMED,Wideband signal detected,freq=3759890109.89011,bw=7.12890625,hits=10
2026-04-24T17:41:24.263152,VIDEO_REJECTED,autocorr rejected video,freq=3759890109.89011,score=0.0
2026-04-24T17:41:24.306356,PLATEAU_CONFIRMED,Wideband signal detected,freq=3795047619.047619,bw=8.3447265625,hits=6
2026-04-24T17:41:24.369824,VIDEO_REJECTED,autocorr rejected video,freq=3795047619.047619,score=0.0
2026-04-24T17:41:24.410727,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815462759.4627595,bw=9.1455078125,hits=10
2026-04-24T17:41:24.487581,VIDEO_REJECTED,autocorr rejected video,freq=3815462759.4627595,score=0.0
2026-04-24T17:41:24.538673,PLATEAU_CONFIRMED,Wideband signal detected,freq=3834390720.3907204,bw=8.505859375,hits=10
2026-04-24T17:41:24.571546,VIDEO_REJECTED,autocorr rejected video,freq=3834390720.3907204,score=0.0
2026-04-24T17:41:24.645485,PLATEAU_CONFIRMED,Wideband signal detected,freq=3852564102.5641026,bw=6.7626953125,hits=5
2026-04-24T17:41:24.668500,VIDEO_REJECTED,autocorr rejected video,freq=3852564102.5641026,score=0.0
2026-04-24T17:41:24.722311,PLATEAU_CONFIRMED,Wideband signal detected,freq=3884075702.075702,bw=5.9130859375,hits=7
2026-04-24T17:41:24.746193,VIDEO_REJECTED,autocorr rejected video,freq=3884075702.075702,score=0.0
2026-04-24T17:41:24.753559,PLATEAU_CONFIRMED,Wideband signal detected,freq=3902134310.13431,bw=5.2734375,hits=4
2026-04-24T17:41:24.773467,VIDEO_REJECTED,autocorr rejected video,freq=3902134310.13431,score=0.0
2026-04-24T17:41:24.880920,PLATEAU_CONFIRMED,Wideband signal detected,freq=3935108669.1086693,bw=8.720703125,hits=5
2026-04-24T17:41:24.909642,VIDEO_REJECTED,autocorr rejected video,freq=3935108669.1086693,score=0.0
2026-04-24T17:41:24.915125,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3960000000
2026-04-24T17:41:25.022970,PLATEAU_CONFIRMED,Wideband signal detected,freq=4045648351.6483517,bw=6.9970703125,hits=3
2026-04-24T17:41:25.052546,VIDEO_REJECTED,autocorr rejected video,freq=4045648351.6483517,score=0.0
2026-04-24T17:41:25.063716,PLATEAU_CONFIRMED,Wideband signal detected,freq=4065765567.765568,bw=7.421875,hits=5
2026-04-24T17:41:25.083763,VIDEO_REJECTED,autocorr rejected video,freq=4065765567.765568,score=0.0
2026-04-24T17:41:25.275455,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157411477.411477,bw=8.583984375,hits=4
2026-04-24T17:41:25.301819,VIDEO_REJECTED,autocorr rejected video,freq=4157411477.411477,score=0.0
2026-04-24T17:41:25.311078,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177042735.042735,bw=7.2705078125,hits=7
2026-04-24T17:41:25.329720,VIDEO_REJECTED,autocorr rejected video,freq=4177042735.042735,score=0.0
2026-04-24T17:41:26.335450,PLATEAU_CONFIRMED,Wideband signal detected,freq=4986107448.107449,bw=5.15625,hits=3
2026-04-24T17:41:26.362332,VIDEO_REJECTED,autocorr rejected video,freq=4986107448.107449,score=0.0
2026-04-24T17:41:26.384322,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004290598.290598,bw=7.5830078125,hits=5
2026-04-24T17:41:26.412466,VIDEO_REJECTED,autocorr rejected video,freq=5004290598.290598,score=0.0
2026-04-24T17:41:26.430883,PLATEAU_CONFIRMED,Wideband signal detected,freq=5023680097.680098,bw=7.626953125,hits=7
2026-04-24T17:41:26.453791,VIDEO_REJECTED,autocorr rejected video,freq=5023680097.680098,score=0.0
2026-04-24T17:41:26.466047,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5040000000
2026-04-24T17:41:26.496155,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5060000000
2026-04-24T17:41:26.552135,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5100000000
2026-04-24T17:41:26.579018,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5120000000
2026-04-24T17:41:27.432903,PLATEAU_CONFIRMED,Wideband signal detected,freq=5782063492.063492,bw=4.74609375,hits=3
2026-04-24T17:41:27.452444,VIDEO_REJECTED,autocorr rejected video,freq=5782063492.063492,score=0.0
