2026-04-24T17:17:29.387306,103123321.123,6.689,10
2026-04-24T17:17:29.422342,122158730.159,4.937,6
2026-04-24T17:17:29.481419,145643467.643,7.500,7
2026-04-24T17:17:29.533015,156266178.266,7.354,5
2026-04-24T17:17:29.579445,174835164.835,6.113,10
2026-04-24T17:17:29.719827,264461538.462,7.769,7
2026-04-24T17:17:29.838627,293794871.795,5.962,7
2026-04-24T17:17:30.421282,482000000.000,7.808,8
2026-04-24T17:17:30.621388,502000000.000,7.793,10
2026-04-24T17:17:30.830620,528039072.039,3.926,8
2026-04-24T17:17:31.160642,548007326.007,3.901,10
2026-04-24T17:17:31.345853,568046398.046,3.906,10
2026-04-24T17:17:31.477861,587973137.973,3.911,10
2026-04-24T17:17:31.569249,597184371.184,6.919,10
2026-04-24T17:17:31.967939,626000000.000,7.793,10
2026-04-24T17:17:32.110473,646009768.010,7.793,10
2026-04-24T17:17:32.148567,667272283.272,5.029,4
2026-04-24T17:17:32.188348,686273504.274,4.971,7
2026-04-24T17:17:32.731703,953965811.966,9.639,9
2026-04-24T17:17:32.786839,973638583.639,6.655,9
2026-04-24T17:17:34.107839,1807807081.807,4.395,9
2026-04-24T17:17:34.475394,1827868131.868,4.468,10
2026-04-24T17:17:34.570682,1847997557.998,6.162,9
2026-04-24T17:17:34.619450,1861338217.338,7.788,4
2026-04-24T17:17:34.747092,1874884004.884,9.761,9
2026-04-24T17:17:34.810972,1895601953.602,8.262,10
2026-04-24T17:17:35.141253,2124275946.276,4.727,4
2026-04-24T17:17:35.507954,2144896214.896,9.136,9
2026-04-24T17:17:35.616261,2164876678.877,9.023,9
2026-04-24T17:17:35.703634,2187001221.001,4.736,6
2026-04-24T17:17:35.753799,2207308913.309,3.623,4
2026-04-24T17:17:35.989764,2358385836.386,6.948,8
2026-04-24T17:17:36.031860,2378439560.440,7.119,8
2026-04-24T17:17:36.367303,2392012210.012,4.043,9
2026-04-24T17:17:36.492354,2412075702.076,5.649,10
2026-04-24T17:17:36.554542,2453106227.106,4.272,3
2026-04-24T17:17:36.731652,2586522588.523,4.741,3
2026-04-24T17:17:36.765446,2598703296.703,3.818,4
2026-04-24T17:17:36.935157,2612998778.999,5.093,9
2026-04-24T17:17:37.002783,2636564102.564,6.406,4
2026-04-24T17:17:37.199372,2652144078.144,5.947,8
2026-04-24T17:17:37.238465,2672466422.466,3.613,5
2026-04-24T17:17:38.192444,3379641025.641,5.259,3
2026-04-24T17:17:38.346178,3426957264.957,5.107,5
2026-04-24T17:17:38.506626,3447396825.397,5.752,10
2026-04-24T17:17:38.676522,3467677655.678,4.663,10
2026-04-24T17:17:38.867010,3494986568.987,9.404,9
2026-04-24T17:17:38.903615,3514019536.020,3.379,3
2026-04-24T17:17:38.967979,3566495726.496,3.140,6
2026-04-24T17:17:39.004056,3581076923.077,6.680,9
2026-04-24T17:17:39.556000,3937225885.226,9.478,6
2026-04-24T17:17:39.887041,4157509157.509,9.028,8
2026-04-24T17:17:39.925948,4175177045.177,3.091,4
2026-04-24T17:17:41.103558,5038688644.689,3.062,4
