2026-04-24T17:18:09.631494,95963369.963,6.797,8
2026-04-24T17:18:09.754889,145184371.184,7.700,8
2026-04-24T17:18:09.791805,165426129.426,9.712,6
2026-04-24T17:18:09.861576,204998778.999,5.610,4
2026-04-24T17:18:09.975150,264764346.764,6.729,7
2026-04-24T17:18:10.062389,293873015.873,7.427,7
2026-04-24T17:18:10.176214,376148962.149,4.810,3
2026-04-24T17:18:10.474103,482004884.005,7.808,7
2026-04-24T17:18:10.602414,501995115.995,7.837,9
2026-04-24T17:18:10.783398,528031746.032,3.940,7
2026-04-24T17:18:11.076511,539919413.919,3.853,10
2026-04-24T17:18:11.267078,552168498.168,3.911,10
2026-04-24T17:18:11.424014,571948717.949,3.921,10
2026-04-24T17:18:11.517883,601990231.990,7.656,9
2026-04-24T17:18:11.842736,624905982.906,9.985,9
2026-04-24T17:18:11.992857,646004884.005,7.798,10
2026-04-24T17:18:12.032343,666200244.200,6.699,4
2026-04-24T17:18:12.069444,686156288.156,4.902,5
2026-04-24T17:18:12.706692,953970695.971,7.915,7
2026-04-24T17:18:12.764245,973697191.697,6.553,9
2026-04-24T17:18:13.965565,1807746031.746,4.292,6
2026-04-24T17:18:14.252500,1827953601.954,4.287,10
2026-04-24T17:18:14.335775,1847968253.968,4.229,8
2026-04-24T17:18:14.403813,1856344322.344,9.893,7
2026-04-24T17:18:14.571323,1875768009.768,9.756,10
2026-04-24T17:18:14.670677,1895526251.526,8.555,10
2026-04-24T17:18:15.124821,2120578754.579,5.161,5
2026-04-24T17:18:15.390125,2145032967.033,9.053,9
2026-04-24T17:18:15.490783,2164825396.825,8.770,10
2026-04-24T17:18:15.704625,2186507936.508,5.464,8
2026-04-24T17:18:15.793073,2206866910.867,4.751,8
2026-04-24T17:18:16.023555,2358566544.567,8.296,6
2026-04-24T17:18:16.076957,2380146520.147,8.301,10
2026-04-24T17:18:16.390379,2407831501.832,4.360,9
2026-04-24T17:18:16.542438,2427328449.328,5.952,10
2026-04-24T17:18:16.584678,2433743589.744,5.312,6
2026-04-24T17:18:16.649913,2453147741.148,6.572,10
2026-04-24T17:18:17.339995,2545184371.184,7.407,10
2026-04-24T17:18:17.417659,2582214896.215,5.645,4
2026-04-24T17:18:17.617438,2612964590.965,5.762,7
2026-04-24T17:18:17.718623,2635135531.136,8.413,4
2026-04-24T17:18:17.997916,2652178266.178,4.360,8
2026-04-24T17:18:18.225187,2672168498.168,4.341,10
2026-04-24T17:18:19.124214,3366437118.437,3.911,4
2026-04-24T17:18:19.160043,3385951159.951,2.915,5
2026-04-24T17:18:19.305849,3426969474.969,4.912,6
2026-04-24T17:18:19.442255,3447411477.411,6.133,10
2026-04-24T17:18:19.755123,3451995115.995,4.873,10
2026-04-24T17:18:20.062699,3472432234.432,5.874,10
2026-04-24T17:18:20.116715,3493763125.763,5.063,8
2026-04-24T17:18:20.157629,3514488400.488,4.404,3
2026-04-24T17:18:20.194185,3536324786.325,3.354,3
2026-04-24T17:18:20.227855,3553286935.287,5.718,3
2026-04-24T17:18:20.263429,3581841269.841,9.648,8
2026-04-24T17:18:20.293865,3603929181.929,4.888,3
2026-04-24T17:18:20.758579,3937164835.165,9.453,5
2026-04-24T17:18:21.103421,4156871794.872,8.638,5
2026-04-24T17:18:22.170119,4985995115.995,3.472,5
2026-04-24T17:18:22.211862,5004656898.657,8.535,6
2026-04-24T17:18:22.264388,5023123321.123,8.052,10
