2026-04-24T17:38:45.501400,103982905.983,6.689,9
2026-04-24T17:38:45.606196,160654456.654,5.054,4
2026-04-24T17:38:45.642395,175418803.419,4.199,4
2026-04-24T17:38:45.680738,204891330.891,5.371,3
2026-04-24T17:38:45.726091,225072039.072,4.917,6
2026-04-24T17:38:45.793595,265995115.995,4.961,5
2026-04-24T17:38:45.840542,285826617.827,6.650,8
2026-04-24T17:38:45.918193,314129426.129,5.444,6
2026-04-24T17:38:45.970501,332764346.764,7.778,7
2026-04-24T17:38:46.010957,361770451.770,3.877,4
2026-04-24T17:38:46.333453,422380952.381,5.591,8
2026-04-24T17:38:46.411389,442363858.364,4.551,8
2026-04-24T17:38:46.646018,482000000.000,7.827,8
2026-04-24T17:38:46.763786,501973137.973,7.812,10
2026-04-24T17:38:46.874432,528090354.090,3.892,6
2026-04-24T17:38:47.130639,531948717.949,3.906,10
2026-04-24T17:38:47.358916,551948717.949,3.906,10
2026-04-24T17:38:47.462507,587709401.709,3.589,10
2026-04-24T17:38:47.636242,601968253.968,7.632,6
2026-04-24T17:38:47.784309,626029304.029,7.783,10
2026-04-24T17:38:47.867052,646583638.584,6.685,10
2026-04-24T17:38:47.908034,663714285.714,9.287,6
2026-04-24T17:38:47.946098,684945054.945,8.018,6
2026-04-24T17:38:48.012365,726219780.220,5.181,4
2026-04-24T17:38:48.048396,745423687.424,3.696,5
2026-04-24T17:38:48.166801,815304029.304,6.338,3
2026-04-24T17:38:48.297607,899308913.309,5.005,4
2026-04-24T17:38:48.337438,919489621.490,3.184,5
2026-04-24T17:38:48.745873,955684981.685,9.614,3
2026-04-24T17:38:48.787707,974783882.784,9.165,10
2026-04-24T17:38:49.343922,1238927960.928,9.146,7
2026-04-24T17:38:49.455112,1258429792.430,7.998,8
2026-04-24T17:38:50.220234,1786949938.950,7.920,10
2026-04-24T17:38:50.425435,1806625152.625,7.930,9
2026-04-24T17:38:50.754078,1827606837.607,4.814,10
2026-04-24T17:38:50.861172,1835474969.475,7.368,9
2026-04-24T17:38:50.940646,1855731379.731,8.081,10
2026-04-24T17:38:51.026276,1874942612.943,9.756,9
2026-04-24T17:38:51.094302,1895587301.587,9.971,5
2026-04-24T17:38:51.179101,1934463980.464,6.372,9
2026-04-24T17:38:51.256478,1985384615.385,5.493,7
2026-04-24T17:38:51.305250,2005423687.424,4.385,5
2026-04-24T17:38:51.385462,2021645909.646,5.171,6
2026-04-24T17:38:51.501069,2038727716.728,9.062,4
2026-04-24T17:38:51.854937,2056505494.505,9.312,8
2026-04-24T17:38:52.365693,2074161172.161,9.199,10
2026-04-24T17:38:52.893894,2093557997.558,7.124,10
2026-04-24T17:38:53.005841,2112307692.308,7.559,8
2026-04-24T17:38:53.365379,2144871794.872,9.175,8
2026-04-24T17:38:53.459257,2165277167.277,8.721,10
2026-04-24T17:38:53.770686,2186285714.286,6.401,8
2026-04-24T17:38:53.983846,2206840048.840,4.409,10
2026-04-24T17:38:54.255246,2359201465.201,6.577,5
2026-04-24T17:38:54.315472,2377782661.783,8.901,4
2026-04-24T17:38:54.566722,2391982905.983,3.975,7
2026-04-24T17:38:54.788977,2411973137.973,4.053,9
2026-04-24T17:38:55.136894,2612827838.828,5.098,8
2026-04-24T17:38:55.303373,2634847374.847,9.053,8
2026-04-24T17:38:55.513400,2655020757.021,9.067,8
2026-04-24T17:38:55.556081,2680586080.586,4.551,4
2026-04-24T17:38:56.134646,3023665445.665,7.144,8
2026-04-24T17:38:56.195100,3043567765.568,9.131,6
2026-04-24T17:38:56.788619,3440324786.325,9.048,7
2026-04-24T17:38:56.855479,3460280830.281,8.345,5
2026-04-24T17:38:57.004884,3564915750.916,6.299,7
2026-04-24T17:38:57.040476,3578683760.684,6.279,8
2026-04-24T17:38:57.149371,3608051282.051,3.999,9
2026-04-24T17:38:57.458802,3626378510.379,7.524,10
2026-04-24T17:38:57.606180,3644808302.808,9.854,10
2026-04-24T17:38:57.672710,3662442002.442,8.955,10
2026-04-24T17:38:57.737203,3677028083.028,8.794,9
2026-04-24T17:38:57.782618,3693487179.487,7.471,5
2026-04-24T17:38:57.853742,3744256410.256,8.120,8
2026-04-24T17:38:57.893392,3760424908.425,6.177,6
2026-04-24T17:38:57.935782,3776639804.640,9.072,4
2026-04-24T17:38:58.027396,3816139194.139,8.110,6
2026-04-24T17:38:58.137660,3834752136.752,8.345,10
2026-04-24T17:38:58.212358,3884695970.696,6.665,3
2026-04-24T17:38:58.438735,3934175824.176,9.678,7
2026-04-24T17:38:58.491075,3954105006.105,4.985,8
2026-04-24T17:38:58.981083,4157487179.487,9.058,7
2026-04-24T17:38:59.050550,4177347985.348,9.058,8
2026-04-24T17:39:00.233394,4986908424.908,5.317,7
2026-04-24T17:39:00.386593,5005282051.282,9.048,10
2026-04-24T17:39:00.551477,5023645909.646,9.058,10
2026-04-24T17:39:00.688543,5038317460.317,9.048,10
2026-04-24T17:39:00.796574,5054778998.779,8.774,10
