2026-04-24T17:20:29.056337,105194139.194,9.258,10
2026-04-24T17:20:29.094169,124007326.007,6.934,9
2026-04-24T17:20:29.131283,146468864.469,4.990,6
2026-04-24T17:20:29.170325,164217338.217,7.358,6
2026-04-24T17:20:29.205961,175680097.680,5.044,4
2026-04-24T17:20:29.407157,205501831.502,6.685,7
2026-04-24T17:20:29.505683,225521367.521,6.685,10
2026-04-24T17:20:29.541883,246197802.198,6.851,6
2026-04-24T17:20:29.582783,266058608.059,5.898,5
2026-04-24T17:20:29.620304,285091575.092,6.509,4
2026-04-24T17:20:29.655267,294637362.637,6.304,4
2026-04-24T17:20:29.706671,313663003.663,6.743,6
2026-04-24T17:20:29.769486,333692307.692,5.454,6
2026-04-24T17:20:30.143227,422737484.737,5.234,7
2026-04-24T17:20:30.348010,442637362.637,4.756,10
2026-04-24T17:20:30.950642,482017094.017,7.842,8
2026-04-24T17:20:31.396326,502070818.071,7.744,10
2026-04-24T17:20:31.544333,528153846.154,3.892,8
2026-04-24T17:20:31.796749,531953601.954,3.916,10
2026-04-24T17:20:32.218438,568026862.027,3.945,10
2026-04-24T17:20:32.642868,571948717.949,3.906,10
2026-04-24T17:20:32.762019,602009768.010,7.627,9
2026-04-24T17:20:33.162687,625240537.241,7.690,10
2026-04-24T17:20:33.256007,646002442.002,9.995,10
2026-04-24T17:20:33.301123,664949938.950,7.578,3
2026-04-24T17:20:33.337870,682776556.777,4.985,7
2026-04-24T17:20:33.369965,698815628.816,7.603,5
2026-04-24T17:20:33.404750,724376068.376,5.537,4
2026-04-24T17:20:33.494834,773912087.912,4.893,3
2026-04-24T17:20:33.701918,914862026.862,4.761,6
2026-04-24T17:20:33.935924,937985347.985,9.287,7
2026-04-24T17:20:34.165831,973736263.736,6.504,8
2026-04-24T17:20:34.463221,1197428571.429,7.100,3
2026-04-24T17:20:34.496286,1222996336.996,5.610,3
2026-04-24T17:20:34.705790,1239694749.695,6.670,8
2026-04-24T17:20:34.779599,1258913308.913,5.161,10
2026-04-24T17:20:34.946692,1377401709.402,4.409,6
2026-04-24T17:20:35.464961,1766940170.940,4.170,6
2026-04-24T17:20:35.530452,1786293040.293,7.144,10
2026-04-24T17:20:35.820896,1806114774.115,8.247,10
2026-04-24T17:20:36.161200,1827645909.646,7.153,10
2026-04-24T17:20:36.219949,1836295482.295,7.549,9
2026-04-24T17:20:36.268239,1854336996.337,7.451,8
2026-04-24T17:20:36.330498,1875836385.836,8.335,9
2026-04-24T17:20:36.400249,1895887667.888,9.487,10
2026-04-24T17:20:36.440283,1915789987.790,7.285,6
2026-04-24T17:20:36.488623,1934644688.645,5.020,8
2026-04-24T17:20:36.606383,1996158730.159,8.809,5
2026-04-24T17:20:36.723063,2055333333.333,8.486,5
2026-04-24T17:20:36.831384,2074036630.037,8.350,10
2026-04-24T17:20:36.934908,2093218559.219,5.020,9
2026-04-24T17:20:37.026796,2112840048.840,4.790,10
2026-04-24T17:20:37.264639,2144852258.852,8.975,9
2026-04-24T17:20:37.370433,2164754578.755,8.784,10
2026-04-24T17:20:37.449136,2187147741.148,4.492,4
2026-04-24T17:20:37.771998,2359626373.626,7.085,6
2026-04-24T17:20:37.832292,2379777777.778,9.780,8
2026-04-24T17:20:38.035906,2391958485.958,4.722,8
2026-04-24T17:20:38.276924,2411963369.963,4.180,9
2026-04-24T17:20:38.521870,2598478632.479,4.678,3
2026-04-24T17:20:38.670459,2612390720.391,5.859,6
2026-04-24T17:20:38.757915,2634376068.376,8.687,10
2026-04-24T17:20:38.892985,2679186813.187,2.969,3
2026-04-24T17:20:38.989783,2735472527.473,6.084,6
2026-04-24T17:20:39.373128,3024234432.234,7.217,6
2026-04-24T17:20:39.410436,3042288156.288,3.481,4
2026-04-24T17:20:39.442179,3057306471.306,8.271,4
2026-04-24T17:20:39.485755,3076227106.227,8.013,7
2026-04-24T17:20:39.689885,3220207570.208,8.677,6
2026-04-24T17:20:39.727668,3240085470.085,7.935,5
2026-04-24T17:20:39.946128,3399079365.079,3.794,3
2026-04-24T17:20:39.984588,3426302808.303,3.496,3
2026-04-24T17:20:40.024935,3444280830.281,9.546,4
2026-04-24T17:20:40.098624,3474293040.293,3.438,3
2026-04-24T17:20:40.135856,3493355311.355,7.583,4
2026-04-24T17:20:40.229775,3554669108.669,4.146,6
2026-04-24T17:20:40.261041,3582361416.361,7.251,3
2026-04-24T17:20:40.361160,3626070818.071,7.339,8
2026-04-24T17:20:40.411263,3646114774.115,9.438,10
2026-04-24T17:20:40.450385,3664495726.496,9.932,8
2026-04-24T17:20:40.514229,3708085470.085,3.677,3
2026-04-24T17:20:40.553653,3725604395.604,8.604,7
2026-04-24T17:20:40.589600,3746063492.063,6.621,6
2026-04-24T17:20:40.625904,3758263736.264,7.041,7
2026-04-24T17:20:40.745714,3815438339.438,9.575,10
2026-04-24T17:20:40.822527,3833545787.546,8.345,10
2026-04-24T17:20:40.879711,3872940170.940,2.993,3
2026-04-24T17:20:40.992698,3934009768.010,5.400,6
2026-04-24T17:20:41.028680,3954786324.786,4.854,4
2026-04-24T17:20:41.319732,4157721611.722,8.716,7
2026-04-24T17:20:41.753458,4475792429.792,4.424,6
2026-04-24T17:20:42.453170,5005638583.639,4.443,5
2026-04-24T17:20:43.574557,5697663003.663,4.204,3
