2026-04-24T17:17:56.754163,104481074.481,8.511,10
2026-04-24T17:17:56.845870,146236874.237,6.123,8
2026-04-24T17:17:56.887871,154542124.542,7.354,5
2026-04-24T17:17:56.932141,174590964.591,7.466,9
2026-04-24T17:17:57.064431,264522588.523,7.456,6
2026-04-24T17:17:57.098008,283987789.988,5.659,3
2026-04-24T17:17:57.161765,293956043.956,7.734,7
2026-04-24T17:17:57.772229,481997557.998,7.808,8
2026-04-24T17:17:57.938043,501995115.995,7.812,9
2026-04-24T17:17:58.147823,528024420.024,3.940,8
2026-04-24T17:17:58.518464,539960927.961,3.901,10
2026-04-24T17:17:58.773615,552075702.076,3.896,10
2026-04-24T17:17:58.917324,571943833.944,3.896,10
2026-04-24T17:17:59.023650,602009768.010,7.632,9
2026-04-24T17:17:59.368151,625474969.475,7.793,10
2026-04-24T17:17:59.467798,646102564.103,7.822,10
2026-04-24T17:17:59.506989,664456654.457,9.941,5
2026-04-24T17:17:59.542905,684676434.676,8.218,3
2026-04-24T17:17:59.926957,942434676.435,8.940,3
2026-04-24T17:18:00.010189,953709401.709,9.585,10
2026-04-24T17:18:00.061954,973711843.712,6.519,10
2026-04-24T17:18:01.047736,1712490842.491,2.930,5
2026-04-24T17:18:01.368167,1807748473.748,4.507,8
2026-04-24T17:18:01.658655,1827963369.963,4.395,10
2026-04-24T17:18:01.744877,1834517704.518,8.228,10
2026-04-24T17:18:01.786648,1861907203.907,6.450,10
2026-04-24T17:18:01.880077,1874869352.869,9.746,7
2026-04-24T17:18:01.957310,1895504273.504,7.573,10
2026-04-24T17:18:02.018299,1940803418.803,3.398,3
2026-04-24T17:18:02.227113,2073873015.873,3.872,4
2026-04-24T17:18:02.589920,2144979242.979,9.067,9
2026-04-24T17:18:02.704212,2164813186.813,8.975,10
2026-04-24T17:18:02.867906,2185721611.722,6.670,8
2026-04-24T17:18:03.141499,2359316239.316,6.426,8
2026-04-24T17:18:03.190219,2380080586.081,9.834,9
2026-04-24T17:18:03.456710,2392012210.012,4.033,8
2026-04-24T17:18:03.630463,2412280830.281,4.688,9
2026-04-24T17:18:03.671462,2441936507.937,8.379,4
2026-04-24T17:18:03.735478,2473194139.194,5.312,3
2026-04-24T17:18:03.886313,2585860805.861,4.702,6
2026-04-24T17:18:03.929754,2605369963.370,6.157,8
2026-04-24T17:18:04.104163,2613023199.023,6.323,9
2026-04-24T17:18:04.157449,2633018315.018,5.059,7
2026-04-24T17:18:04.393377,2652305250.305,5.923,10
2026-04-24T17:18:04.443188,2672642246.642,4.111,7
2026-04-24T17:18:05.432432,3393169719.170,5.830,3
2026-04-24T17:18:05.489666,3427089133.089,4.819,6
2026-04-24T17:18:05.628450,3447333333.333,5.527,9
2026-04-24T17:18:05.750715,3452295482.295,5.020,9
2026-04-24T17:18:05.801561,3475758241.758,4.648,5
2026-04-24T17:18:05.854879,3493010989.011,5.742,10
2026-04-24T17:18:05.943610,3565702075.702,7.842,6
2026-04-24T17:18:05.977866,3579460317.460,7.935,3
2026-04-24T17:18:06.778076,4154625152.625,9.355,4
2026-04-24T17:18:07.951412,5035721611.722,5.474,4
2026-04-24T17:18:07.982508,5054415140.415,4.766,4
