2026-04-24T17:18:23.989635,104446886.447,6.738,9
2026-04-24T17:18:24.077864,145660561.661,9.697,4
2026-04-24T17:18:24.114167,167230769.231,4.980,4
2026-04-24T17:18:24.148206,176053724.054,7.383,6
2026-04-24T17:18:24.287020,264720390.720,6.821,7
2026-04-24T17:18:24.382294,293704517.705,6.392,8
2026-04-24T17:18:24.501428,374317460.317,4.390,3
2026-04-24T17:18:24.972905,481997557.998,7.832,8
2026-04-24T17:18:25.159908,502000000.000,7.812,9
2026-04-24T17:18:25.373596,528046398.046,3.906,7
2026-04-24T17:18:25.773855,548007326.007,3.911,10
2026-04-24T17:18:25.973604,568051282.051,3.901,10
2026-04-24T17:18:26.103164,579953601.954,3.921,10
2026-04-24T17:18:26.244703,600593406.593,7.676,9
2026-04-24T17:18:26.675415,625814407.814,7.798,10
2026-04-24T17:18:26.833850,646009768.010,7.798,10
2026-04-24T17:18:26.871688,665931623.932,8.438,5
2026-04-24T17:18:26.912704,686112332.112,5.571,4
2026-04-24T17:18:27.449751,953921855.922,7.686,5
2026-04-24T17:18:27.509320,973702075.702,6.567,10
2026-04-24T17:18:28.843423,1807804639.805,4.429,8
2026-04-24T17:18:29.105684,1827958485.958,4.258,10
2026-04-24T17:18:29.194354,1847997557.998,7.441,9
2026-04-24T17:18:29.275618,1853660561.661,4.536,10
2026-04-24T17:18:29.361287,1875133089.133,9.238,10
2026-04-24T17:18:29.422758,1895372405.372,8.960,10
2026-04-24T17:18:29.736366,2125589743.590,4.614,7
2026-04-24T17:18:30.102511,2144964590.965,9.087,9
2026-04-24T17:18:30.292803,2165174603.175,8.369,10
2026-04-24T17:18:30.594149,2186083028.083,5.947,10
2026-04-24T17:18:30.673022,2206781440.781,4.844,9
2026-04-24T17:18:30.911503,2358976800.977,9.521,7
2026-04-24T17:18:30.989060,2379523809.524,7.251,7
2026-04-24T17:18:31.241545,2391938949.939,4.297,7
2026-04-24T17:18:31.473782,2411956043.956,5.669,10
2026-04-24T17:18:31.544166,2453218559.219,5.605,8
2026-04-24T17:18:31.902335,2612695970.696,4.614,6
2026-04-24T17:18:31.985279,2632207570.208,3.628,5
2026-04-24T17:18:32.272980,2652183150.183,4.390,8
2026-04-24T17:18:32.328518,2672451770.452,4.258,7
2026-04-24T17:18:33.354935,3426881562.882,4.282,6
2026-04-24T17:18:33.498227,3447357753.358,5.332,10
2026-04-24T17:18:33.598718,3451494505.495,4.453,9
2026-04-24T17:18:33.904053,3472371184.371,4.795,10
2026-04-24T17:18:34.000604,3514556776.557,4.033,10
2026-04-24T17:18:34.048964,3534463980.464,4.839,5
2026-04-24T17:18:34.096513,3565711843.712,7.832,3
2026-04-24T17:18:34.146468,3580358974.359,9.683,3
2026-04-24T17:18:34.188129,3599733821.734,5.645,8
2026-04-24T17:18:34.680235,3937748473.748,9.971,6
2026-04-24T17:18:34.712838,3953929181.929,3.789,4
2026-04-24T17:18:35.083270,4174451770.452,7.974,6
2026-04-24T17:18:36.199397,5004715506.716,8.423,7
2026-04-24T17:18:36.235409,5022488400.488,9.146,3
2026-04-24T17:18:36.309601,5054766788.767,6.348,5
