2026-04-24T17:48:42.487951,95963369.963,6.797,8
2026-04-24T17:48:42.585283,145184371.184,7.700,8
2026-04-24T17:48:42.623016,165426129.426,9.712,6
2026-04-24T17:48:42.688669,204998778.999,5.610,4
2026-04-24T17:48:42.797942,264764346.764,6.729,7
2026-04-24T17:48:42.882684,293873015.873,7.427,7
2026-04-24T17:48:42.997194,376148962.149,4.810,3
2026-04-24T17:48:43.292688,482004884.005,7.808,7
2026-04-24T17:48:43.412056,501995115.995,7.808,9
2026-04-24T17:48:43.590146,528046398.046,3.906,7
2026-04-24T17:48:43.929177,547987789.988,3.872,10
2026-04-24T17:48:44.140453,551948717.949,3.906,10
2026-04-24T17:48:44.292751,571956043.956,3.931,10
2026-04-24T17:48:44.367507,601921855.922,7.651,9
2026-04-24T17:48:44.740100,625416361.416,9.941,10
2026-04-24T17:48:44.838446,646004884.005,7.803,10
2026-04-24T17:48:44.877449,666454212.454,7.983,7
2026-04-24T17:48:44.914724,686156288.156,4.902,5
2026-04-24T17:48:45.531868,953970695.971,7.915,7
2026-04-24T17:48:45.587864,973697191.697,6.553,9
2026-04-24T17:48:46.754861,1807746031.746,4.292,6
2026-04-24T17:48:47.017361,1827926739.927,4.258,10
2026-04-24T17:48:47.081865,1847650793.651,4.067,8
2026-04-24T17:48:47.265104,1875736263.736,9.658,10
2026-04-24T17:48:47.325880,1895677655.678,7.671,10
2026-04-24T17:48:47.629060,2120578754.579,5.161,5
2026-04-24T17:48:47.868363,2145032967.033,9.053,9
2026-04-24T17:48:48.068497,2164942612.943,8.892,10
2026-04-24T17:48:48.328668,2186190476.190,5.981,9
2026-04-24T17:48:48.420827,2206854700.855,4.854,9
2026-04-24T17:48:48.643642,2358566544.567,8.296,6
2026-04-24T17:48:48.697391,2380146520.147,8.301,10
2026-04-24T17:48:49.000798,2407831501.832,4.360,9
2026-04-24T17:48:49.228560,2411943833.944,4.658,10
2026-04-24T17:48:49.278484,2434312576.313,6.270,6
2026-04-24T17:48:49.345484,2453147741.148,6.572,10
2026-04-24T17:48:50.027811,2545184371.184,7.407,10
2026-04-24T17:48:50.090139,2582214896.215,5.645,4
2026-04-24T17:48:50.284967,2612964590.965,5.762,7
2026-04-24T17:48:50.382559,2635135531.136,8.413,4
2026-04-24T17:48:50.654022,2652178266.178,4.360,8
2026-04-24T17:48:50.879537,2672241758.242,4.497,10
2026-04-24T17:48:51.751966,3366437118.437,3.911,4
2026-04-24T17:48:51.787098,3385951159.951,2.915,5
2026-04-24T17:48:51.935427,3426969474.969,4.912,6
2026-04-24T17:48:52.065520,3447411477.411,6.133,10
2026-04-24T17:48:52.246011,3452070818.071,4.819,8
2026-04-24T17:48:52.290535,3473409035.409,6.831,3
2026-04-24T17:48:52.332546,3493941391.941,5.190,5
2026-04-24T17:48:52.371991,3514488400.488,4.404,3
2026-04-24T17:48:52.408317,3536324786.325,3.354,3
2026-04-24T17:48:52.441803,3553286935.287,5.718,3
2026-04-24T17:48:52.476903,3581841269.841,9.648,8
2026-04-24T17:48:52.508098,3603929181.929,4.888,3
2026-04-24T17:48:52.969114,3937164835.165,9.453,5
2026-04-24T17:48:53.297348,4156871794.872,8.638,5
2026-04-24T17:48:54.348496,4985995115.995,3.472,5
2026-04-24T17:48:54.390796,5004656898.657,8.535,6
2026-04-24T17:48:54.443685,5023123321.123,8.052,10
