2026-04-24T17:24:14.831975,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:24:17.529012,PLATEAU_CONFIRMED,Wideband signal detected,freq=602739926.7399267,bw=5.7080078125,hits=4
2026-04-24T17:24:17.757729,VIDEO_REJECTED,cyclo rejected video,freq=602739926.7399267,score=0
2026-04-24T17:24:17.800655,PLATEAU_CONFIRMED,Wideband signal detected,freq=625565323.5653236,bw=7.6220703125,hits=10
2026-04-24T17:24:17.810695,VIDEO_REJECTED,cyclo rejected video,freq=625565323.5653236,score=0
2026-04-24T17:24:17.869021,PLATEAU_CONFIRMED,Wideband signal detected,freq=646420024.4200244,bw=6.953125,hits=10
2026-04-24T17:24:17.900973,VIDEO_REJECTED,cyclo rejected video,freq=646420024.4200244,score=0
2026-04-24T17:24:17.906988,PLATEAU_CONFIRMED,Wideband signal detected,freq=667406593.4065934,bw=7.8857421875,hits=5
2026-04-24T17:24:17.937959,VIDEO_REJECTED,cyclo rejected video,freq=667406593.4065934,score=0
2026-04-24T17:24:17.946070,PLATEAU_CONFIRMED,Wideband signal detected,freq=683765567.7655678,bw=6.181640625,hits=10
2026-04-24T17:24:17.970831,VIDEO_REJECTED,cyclo rejected video,freq=683765567.7655678,score=0
2026-04-24T17:24:18.006991,PLATEAU_CONFIRMED,Wideband signal detected,freq=714395604.3956044,bw=3.9794921875,hits=5
2026-04-24T17:24:18.029599,VIDEO_REJECTED,cyclo rejected video,freq=714395604.3956044,score=0
2026-04-24T17:24:18.066633,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=760000000
2026-04-24T17:24:18.250889,PLATEAU_CONFIRMED,Wideband signal detected,freq=900964590.9645909,bw=4.501953125,hits=5
2026-04-24T17:24:18.276886,VIDEO_REJECTED,cyclo rejected video,freq=900964590.9645909,score=0
2026-04-24T17:24:18.454687,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=940000000
2026-04-24T17:24:18.568698,PLATEAU_CONFIRMED,Wideband signal detected,freq=973702075.7020757,bw=6.4794921875,hits=9
2026-04-24T17:24:18.593296,VIDEO_REJECTED,cyclo rejected video,freq=973702075.7020757,score=0
2026-04-24T17:24:18.598745,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1000000000
2026-04-24T17:24:19.097539,PLATEAU_CONFIRMED,Wideband signal detected,freq=1239484737.4847374,bw=9.4140625,hits=9
2026-04-24T17:24:19.175481,VIDEO_CONFIRMED,cyclo confirmed video,freq=1239484737.4847374,score=9
2026-04-24T17:24:19.176866,PLATEAU_CONFIRMED,Wideband signal detected,freq=1257970695.970696,bw=9.6728515625,hits=9
2026-04-24T17:24:19.199733,VIDEO_REJECTED,cyclo rejected video,freq=1257970695.970696,score=1
2026-04-24T17:24:19.439744,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1460000000
2026-04-24T17:24:19.797904,PLATEAU_CONFIRMED,Wideband signal detected,freq=1718678876.6788766,bw=5.302734375,hits=7
2026-04-24T17:24:19.822733,VIDEO_REJECTED,cyclo rejected video,freq=1718678876.6788766,score=0
2026-04-24T17:24:19.899116,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786429792.4297924,bw=6.6259765625,hits=7
2026-04-24T17:24:20.082097,VIDEO_REJECTED,cyclo rejected video,freq=1786429792.4297924,score=0
2026-04-24T17:24:20.115291,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807794871.7948718,bw=5.2685546875,hits=8
2026-04-24T17:24:20.130766,VIDEO_REJECTED,cyclo rejected video,freq=1807794871.7948718,score=0
2026-04-24T17:24:20.459399,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827870573.8705738,bw=4.267578125,hits=10
2026-04-24T17:24:20.557756,VIDEO_REJECTED,cyclo rejected video,freq=1827870573.8705738,score=0
2026-04-24T17:24:20.565078,PLATEAU_CONFIRMED,Wideband signal detected,freq=1841347985.3479853,bw=8.0029296875,hits=10
2026-04-24T17:24:20.587524,VIDEO_REJECTED,cyclo rejected video,freq=1841347985.3479853,score=0
2026-04-24T17:24:20.603861,PLATEAU_CONFIRMED,Wideband signal detected,freq=1863831501.831502,bw=5.5810546875,hits=6
2026-04-24T17:24:20.660283,VIDEO_REJECTED,cyclo rejected video,freq=1863831501.831502,score=0
2026-04-24T17:24:20.681501,PLATEAU_CONFIRMED,Wideband signal detected,freq=1874888888.8888888,bw=9.70703125,hits=9
2026-04-24T17:24:20.748051,PLATEAU_CONFIRMED,Wideband signal detected,freq=1894898656.8986568,bw=9.658203125,hits=10
2026-04-24T17:24:20.751030,VIDEO_REJECTED,cyclo rejected video,freq=1874888888.8888888,score=0
2026-04-24T17:24:20.779470,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1920000000
2026-04-24T17:24:20.779922,VIDEO_REJECTED,cyclo rejected video,freq=1894898656.8986568,score=0
2026-04-24T17:24:20.811846,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1940000000
2026-04-24T17:24:20.845083,PLATEAU_CONFIRMED,Wideband signal detected,freq=1962000000.0,bw=6.875,hits=6
2026-04-24T17:24:20.873084,VIDEO_REJECTED,cyclo rejected video,freq=1962000000.0,score=0
2026-04-24T17:24:20.881144,PLATEAU_CONFIRMED,Wideband signal detected,freq=1981338217.3382173,bw=5.3125,hits=8
2026-04-24T17:24:20.906412,VIDEO_REJECTED,cyclo rejected video,freq=1981338217.3382173,score=0
2026-04-24T17:24:20.944176,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2020000000
2026-04-24T17:24:20.976370,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2040000000
2026-04-24T17:24:21.033388,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055814407.8144078,bw=8.3251953125,hits=6
2026-04-24T17:24:21.084320,VIDEO_REJECTED,cyclo rejected video,freq=2055814407.8144078,score=0
2026-04-24T17:24:21.089730,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074512820.5128205,bw=5.4345703125,hits=9
2026-04-24T17:24:21.199402,VIDEO_REJECTED,cyclo rejected video,freq=2074512820.5128205,score=0
2026-04-24T17:24:21.200602,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093006105.006105,bw=6.0107421875,hits=10
2026-04-24T17:24:21.228310,VIDEO_REJECTED,cyclo rejected video,freq=2093006105.006105,score=0
2026-04-24T17:24:21.238773,PLATEAU_CONFIRMED,Wideband signal detected,freq=2117965811.965812,bw=8.3251953125,hits=6
2026-04-24T17:24:21.477353,VIDEO_REJECTED,cyclo rejected video,freq=2117965811.965812,score=0
2026-04-24T17:24:21.574275,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144559218.5592186,bw=8.9013671875,hits=9
2026-04-24T17:24:21.721857,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164383394.3833942,bw=8.037109375,hits=10
2026-04-24T17:24:21.722421,VIDEO_REJECTED,cyclo rejected video,freq=2144559218.5592186,score=0
2026-04-24T17:24:21.947960,VIDEO_REJECTED,cyclo rejected video,freq=2164383394.3833942,score=0
2026-04-24T17:24:21.988383,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186332112.3321123,bw=5.9765625,hits=8
2026-04-24T17:24:22.064972,VIDEO_REJECTED,cyclo rejected video,freq=2186332112.3321123,score=0
2026-04-24T17:24:22.126839,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206847374.847375,bw=4.4140625,hits=10
2026-04-24T17:24:22.151309,VIDEO_REJECTED,cyclo rejected video,freq=2206847374.847375,score=0
2026-04-24T17:24:22.335873,PLATEAU_CONFIRMED,Wideband signal detected,freq=2358014652.0146523,bw=5.2001953125,hits=3
2026-04-24T17:24:22.360519,VIDEO_REJECTED,cyclo rejected video,freq=2358014652.0146523,score=0
2026-04-24T17:24:22.367232,PLATEAU_CONFIRMED,Wideband signal detected,freq=2375562881.5628815,bw=5.1416015625,hits=4
2026-04-24T17:24:22.545607,VIDEO_REJECTED,cyclo rejected video,freq=2375562881.5628815,score=0
2026-04-24T17:24:22.584211,PLATEAU_CONFIRMED,Wideband signal detected,freq=2391982905.9829063,bw=3.9892578125,hits=8
2026-04-24T17:24:22.763762,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412014652.0146523,bw=4.443359375,hits=10
2026-04-24T17:24:22.764642,VIDEO_REJECTED,cyclo rejected video,freq=2391982905.9829063,score=0
2026-04-24T17:24:22.816358,VIDEO_REJECTED,cyclo rejected video,freq=2412014652.0146523,score=1
2026-04-24T17:24:22.827165,PLATEAU_CONFIRMED,Wideband signal detected,freq=2434947496.947497,bw=5.9423828125,hits=5
2026-04-24T17:24:22.924065,VIDEO_REJECTED,cyclo rejected video,freq=2434947496.947497,score=0
2026-04-24T17:24:22.931895,PLATEAU_CONFIRMED,Wideband signal detected,freq=2456769230.769231,bw=8.7451171875,hits=10
2026-04-24T17:24:22.955236,VIDEO_REJECTED,cyclo rejected video,freq=2456769230.769231,score=0
2026-04-24T17:24:23.031861,PLATEAU_CONFIRMED,Wideband signal detected,freq=2524170940.1709404,bw=7.0068359375,hits=4
2026-04-24T17:24:23.055097,VIDEO_REJECTED,cyclo rejected video,freq=2524170940.1709404,score=1
2026-04-24T17:24:23.136568,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2600000000
2026-04-24T17:24:23.190107,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612319902.3199024,bw=3.7255859375,hits=3
2026-04-24T17:24:23.234819,VIDEO_REJECTED,cyclo rejected video,freq=2612319902.3199024,score=0
2026-04-24T17:24:23.244430,PLATEAU_CONFIRMED,Wideband signal detected,freq=2643411477.4114776,bw=9.6240234375,hits=5
2026-04-24T17:24:23.370098,VIDEO_REJECTED,cyclo rejected video,freq=2643411477.4114776,score=0
2026-04-24T17:24:23.434820,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652752136.7521367,bw=7.734375,hits=6
2026-04-24T17:24:23.542127,VIDEO_REJECTED,cyclo rejected video,freq=2652752136.7521367,score=0
2026-04-24T17:24:23.546752,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672319902.3199024,bw=4.31640625,hits=10
2026-04-24T17:24:23.571816,VIDEO_REJECTED,cyclo rejected video,freq=2672319902.3199024,score=0
2026-04-24T17:24:23.993635,PLATEAU_CONFIRMED,Wideband signal detected,freq=3022810744.810745,bw=7.216796875,hits=5
2026-04-24T17:24:24.019556,VIDEO_REJECTED,cyclo rejected video,freq=3022810744.810745,score=0
2026-04-24T17:24:24.052134,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3060000000
2026-04-24T17:24:24.265478,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3220000000
2026-04-24T17:24:24.579916,PLATEAU_CONFIRMED,Wideband signal detected,freq=3427025641.025641,bw=4.8388671875,hits=7
2026-04-24T17:24:24.646877,VIDEO_REJECTED,cyclo rejected video,freq=3427025641.025641,score=0
2026-04-24T17:24:24.646907,PLATEAU_CONFIRMED,Wideband signal detected,freq=3443006105.0061054,bw=9.072265625,hits=6
2026-04-24T17:24:24.686864,VIDEO_REJECTED,cyclo rejected video,freq=3443006105.0061054,score=0
2026-04-24T17:24:24.690118,PLATEAU_CONFIRMED,Wideband signal detected,freq=3461838827.8388276,bw=8.0419921875,hits=7
2026-04-24T17:24:24.719403,VIDEO_REJECTED,cyclo rejected video,freq=3461838827.8388276,score=0
2026-04-24T17:24:24.729454,PLATEAU_CONFIRMED,Wideband signal detected,freq=3474649572.6495724,bw=6.2158203125,hits=6
2026-04-24T17:24:24.776473,VIDEO_REJECTED,cyclo rejected video,freq=3474649572.6495724,score=0
2026-04-24T17:24:24.777796,PLATEAU_CONFIRMED,Wideband signal detected,freq=3493560439.560439,bw=5.908203125,hits=6
2026-04-24T17:24:24.803550,VIDEO_REJECTED,cyclo rejected video,freq=3493560439.560439,score=0
2026-04-24T17:24:24.810368,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3520000000
2026-04-24T17:24:24.837603,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3540000000
2026-04-24T17:24:24.867848,PLATEAU_CONFIRMED,Wideband signal detected,freq=3563516483.5164833,bw=5.478515625,hits=4
2026-04-24T17:24:24.897661,VIDEO_REJECTED,cyclo rejected video,freq=3563516483.5164833,score=0
2026-04-24T17:24:24.901850,PLATEAU_CONFIRMED,Wideband signal detected,freq=3579426129.4261293,bw=9.3212890625,hits=8
2026-04-24T17:24:25.000735,VIDEO_REJECTED,cyclo rejected video,freq=3579426129.4261293,score=0
2026-04-24T17:24:25.000702,PLATEAU_CONFIRMED,Wideband signal detected,freq=3596957264.957265,bw=3.8330078125,hits=10
2026-04-24T17:24:25.080383,VIDEO_REJECTED,cyclo rejected video,freq=3596957264.957265,score=0
2026-04-24T17:24:25.094118,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626793650.7936506,bw=6.97265625,hits=10
2026-04-24T17:24:25.130946,VIDEO_REJECTED,cyclo rejected video,freq=3626793650.7936506,score=0
2026-04-24T17:24:25.136378,PLATEAU_CONFIRMED,Wideband signal detected,freq=3641641025.6410255,bw=8.3935546875,hits=8
2026-04-24T17:24:25.168382,VIDEO_REJECTED,cyclo rejected video,freq=3641641025.6410255,score=0
2026-04-24T17:24:25.171676,PLATEAU_CONFIRMED,Wideband signal detected,freq=3661843711.843712,bw=5.8642578125,hits=3
2026-04-24T17:24:25.201957,VIDEO_REJECTED,cyclo rejected video,freq=3661843711.843712,score=0
2026-04-24T17:24:25.269314,PLATEAU_CONFIRMED,Wideband signal detected,freq=3717028083.028083,bw=9.580078125,hits=4
2026-04-24T17:24:25.296265,VIDEO_REJECTED,cyclo rejected video,freq=3717028083.028083,score=0
2026-04-24T17:24:25.304055,PLATEAU_CONFIRMED,Wideband signal detected,freq=3734126984.126984,bw=8.212890625,hits=5
2026-04-24T17:24:25.337940,PLATEAU_CONFIRMED,Wideband signal detected,freq=3756437118.4371185,bw=6.298828125,hits=3
2026-04-24T17:24:25.338201,VIDEO_REJECTED,cyclo rejected video,freq=3734126984.126984,score=0
2026-04-24T17:24:25.364074,VIDEO_REJECTED,cyclo rejected video,freq=3756437118.4371185,score=0
2026-04-24T17:24:25.396477,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3800000000
2026-04-24T17:24:25.431830,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3820000000
2026-04-24T17:24:25.467270,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833621489.6214895,bw=3.447265625,hits=4
2026-04-24T17:24:25.494200,VIDEO_REJECTED,cyclo rejected video,freq=3833621489.6214895,score=0
2026-04-24T17:24:25.635146,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933921855.921856,bw=5.0830078125,hits=7
2026-04-24T17:24:25.667648,VIDEO_REJECTED,cyclo rejected video,freq=3933921855.921856,score=0
2026-04-24T17:24:25.673482,PLATEAU_CONFIRMED,Wideband signal detected,freq=3953106227.106227,bw=4.0673828125,hits=5
2026-04-24T17:24:25.714481,VIDEO_REJECTED,cyclo rejected video,freq=3953106227.106227,score=0
2026-04-24T17:24:25.721377,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3980000000
2026-04-24T17:24:25.829197,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4060000000
2026-04-24T17:24:25.998987,PLATEAU_CONFIRMED,Wideband signal detected,freq=4156478632.4786325,bw=8.896484375,hits=6
2026-04-24T17:24:26.025994,VIDEO_REJECTED,cyclo rejected video,freq=4156478632.4786325,score=0
2026-04-24T17:24:27.396614,PLATEAU_CONFIRMED,Wideband signal detected,freq=5246459096.459097,bw=2.75390625,hits=3
2026-04-24T17:24:27.421113,VIDEO_REJECTED,cyclo rejected video,freq=5246459096.459097,score=0
