2026-04-24T17:24:14.864334,107743589.744,9.141,6
2026-04-24T17:24:14.896717,125311355.311,4.961,3
2026-04-24T17:24:14.933263,145658119.658,7.373,5
2026-04-24T17:24:14.968226,159252747.253,9.683,4
2026-04-24T17:24:15.003424,174493284.493,6.157,3
2026-04-24T17:24:15.117319,206046398.046,6.592,6
2026-04-24T17:24:15.165559,225599511.600,6.748,10
2026-04-24T17:24:15.300441,313763125.763,4.248,4
2026-04-24T17:24:16.136958,481990231.990,7.832,8
2026-04-24T17:24:16.452402,501997557.998,7.812,10
2026-04-24T17:24:16.694391,528056166.056,3.901,8
2026-04-24T17:24:17.077919,540000000.000,3.901,10
2026-04-24T17:24:17.336134,552034188.034,3.940,10
2026-04-24T17:24:17.481007,579763125.763,4.844,10
2026-04-24T17:24:17.528963,602739926.740,5.708,4
2026-04-24T17:24:17.800632,625565323.565,7.622,10
2026-04-24T17:24:17.868991,646420024.420,6.953,10
2026-04-24T17:24:17.906964,667406593.407,7.886,5
2026-04-24T17:24:17.946046,683765567.766,6.182,10
2026-04-24T17:24:18.006937,714395604.396,3.979,5
2026-04-24T17:24:18.250865,900964590.965,4.502,5
2026-04-24T17:24:18.568674,973702075.702,6.479,9
2026-04-24T17:24:19.097517,1239484737.485,9.414,9
2026-04-24T17:24:19.176838,1257970695.971,9.673,9
2026-04-24T17:24:19.797861,1718678876.679,5.303,7
2026-04-24T17:24:19.899076,1786429792.430,6.626,7
2026-04-24T17:24:20.115253,1807794871.795,5.269,8
2026-04-24T17:24:20.459373,1827870573.871,4.268,10
2026-04-24T17:24:20.565036,1841347985.348,8.003,10
2026-04-24T17:24:20.603804,1863831501.832,5.581,6
2026-04-24T17:24:20.681456,1874888888.889,9.707,9
2026-04-24T17:24:20.747993,1894898656.899,9.658,10
2026-04-24T17:24:20.845057,1962000000.000,6.875,6
2026-04-24T17:24:20.881098,1981338217.338,5.312,8
2026-04-24T17:24:21.033361,2055814407.814,8.325,6
2026-04-24T17:24:21.089669,2074512820.513,5.435,9
2026-04-24T17:24:21.200541,2093006105.006,6.011,10
2026-04-24T17:24:21.238747,2117965811.966,8.325,6
2026-04-24T17:24:21.574252,2144559218.559,8.901,9
2026-04-24T17:24:21.721776,2164383394.383,8.037,10
2026-04-24T17:24:21.988315,2186332112.332,5.977,8
2026-04-24T17:24:22.126813,2206847374.847,4.414,10
2026-04-24T17:24:22.335850,2358014652.015,5.200,3
2026-04-24T17:24:22.367209,2375562881.563,5.142,4
2026-04-24T17:24:22.584185,2391982905.983,3.989,8
2026-04-24T17:24:22.763701,2412014652.015,4.443,10
2026-04-24T17:24:22.827138,2434947496.947,5.942,5
2026-04-24T17:24:22.931820,2456769230.769,8.745,10
2026-04-24T17:24:23.031835,2524170940.171,7.007,4
2026-04-24T17:24:23.190058,2612319902.320,3.726,3
2026-04-24T17:24:23.244386,2643411477.411,9.624,5
2026-04-24T17:24:23.434795,2652752136.752,7.734,6
2026-04-24T17:24:23.546698,2672319902.320,4.316,10
2026-04-24T17:24:23.993591,3022810744.811,7.217,5
2026-04-24T17:24:24.579875,3427025641.026,4.839,7
2026-04-24T17:24:24.646843,3443006105.006,9.072,6
2026-04-24T17:24:24.690095,3461838827.839,8.042,7
2026-04-24T17:24:24.729430,3474649572.650,6.216,6
2026-04-24T17:24:24.777719,3493560439.560,5.908,6
2026-04-24T17:24:24.867816,3563516483.516,5.479,4
2026-04-24T17:24:24.901795,3579426129.426,9.321,8
2026-04-24T17:24:25.000649,3596957264.957,3.833,10
2026-04-24T17:24:25.094089,3626793650.794,6.973,10
2026-04-24T17:24:25.136350,3641641025.641,8.394,8
2026-04-24T17:24:25.171652,3661843711.844,5.864,3
2026-04-24T17:24:25.269274,3717028083.028,9.580,4
2026-04-24T17:24:25.304028,3734126984.127,8.213,5
2026-04-24T17:24:25.337877,3756437118.437,6.299,3
2026-04-24T17:24:25.467217,3833621489.621,3.447,4
2026-04-24T17:24:25.635121,3933921855.922,5.083,7
2026-04-24T17:24:25.673455,3953106227.106,4.067,5
2026-04-24T17:24:25.998959,4156478632.479,8.896,6
2026-04-24T17:24:27.396585,5246459096.459,2.754,3
