2026-04-24T17:23:16.678695,145902319.902,5.498,5
2026-04-24T17:23:16.860537,205697191.697,6.768,7
2026-04-24T17:23:16.904927,226297924.298,7.632,10
2026-04-24T17:23:17.085375,334376068.376,3.843,3
2026-04-24T17:23:17.174894,393936507.937,6.543,5
2026-04-24T17:23:17.868796,482004884.005,7.812,9
2026-04-24T17:23:18.283709,502000000.000,7.803,10
2026-04-24T17:23:18.527571,528051282.051,3.921,8
2026-04-24T17:23:18.882485,531948717.949,3.906,10
2026-04-24T17:23:19.087812,551948717.949,3.906,10
2026-04-24T17:23:19.238193,587030525.031,5.835,10
2026-04-24T17:23:19.295044,601755799.756,8.311,7
2026-04-24T17:23:19.723879,625968253.968,7.832,8
2026-04-24T17:23:19.814470,646854700.855,6.948,10
2026-04-24T17:23:19.856596,666852258.852,9.634,10
2026-04-24T17:23:19.892110,686278388.278,5.254,5
2026-04-24T17:23:19.979353,734800976.801,8.018,4
2026-04-24T17:23:20.479936,973699633.700,6.445,10
2026-04-24T17:23:20.990152,1239030525.031,7.393,8
2026-04-24T17:23:21.048767,1259658119.658,6.245,10
2026-04-24T17:23:21.319814,1464930402.930,6.011,5
2026-04-24T17:23:21.722192,1747137973.138,4.595,3
2026-04-24T17:23:21.790860,1785572649.573,4.512,4
2026-04-24T17:23:22.028692,1807846153.846,4.370,8
2026-04-24T17:23:22.337266,1827958485.958,4.277,10
2026-04-24T17:23:22.445343,1847875457.875,8.042,9
2026-04-24T17:23:22.487052,1854903540.904,5.107,8
2026-04-24T17:23:22.577025,1874786324.786,9.702,10
2026-04-24T17:23:22.627067,1895528693.529,6.899,10
2026-04-24T17:23:22.852942,2039208791.209,6.626,4
2026-04-24T17:23:22.921010,2055841269.841,7.983,8
2026-04-24T17:23:23.087351,2074520146.520,6.055,10
2026-04-24T17:23:23.183741,2093765567.766,6.299,9
2026-04-24T17:23:23.221180,2122742368.742,8.574,4
2026-04-24T17:23:23.597700,2144783882.784,9.087,9
2026-04-24T17:23:23.817877,2164598290.598,8.887,9
2026-04-24T17:23:24.061254,2186346764.347,6.050,7
2026-04-24T17:23:24.320352,2358615384.615,5.117,5
2026-04-24T17:23:24.656314,2407191697.192,5.684,8
2026-04-24T17:23:24.882785,2413277167.277,6.582,10
2026-04-24T17:23:24.927831,2448295482.295,5.034,8
2026-04-24T17:23:24.969390,2452212454.212,3.867,5
2026-04-24T17:23:25.229417,2471958485.958,3.926,10
2026-04-24T17:23:25.398586,2583347985.348,9.800,4
2026-04-24T17:23:25.514581,2612302808.303,3.916,8
2026-04-24T17:23:25.633044,2644412698.413,7.822,6
2026-04-24T17:23:25.848816,2652153846.154,4.331,7
2026-04-24T17:23:25.930073,2672231990.232,4.321,7
2026-04-24T17:23:26.373906,3023494505.495,6.309,4
2026-04-24T17:23:26.951473,3426820512.821,5.195,4
2026-04-24T17:23:27.007897,3442991452.991,9.243,7
2026-04-24T17:23:27.045474,3461914529.915,7.739,6
2026-04-24T17:23:27.091209,3474156288.156,5.024,5
2026-04-24T17:23:27.157911,3514483516.484,3.765,3
2026-04-24T17:23:27.219164,3564068376.068,8.862,4
2026-04-24T17:23:27.251909,3577037851.038,9.971,5
2026-04-24T17:23:27.327032,3607807081.807,3.730,5
2026-04-24T17:23:27.397027,3625423687.424,6.411,8
2026-04-24T17:23:27.446145,3639777777.778,7.231,5
2026-04-24T17:23:27.536095,3701457875.458,5.083,5
2026-04-24T17:23:27.603916,3733716727.717,3.511,4
2026-04-24T17:23:27.778224,3833548229.548,4.844,6
2026-04-24T17:23:27.932294,3942747252.747,3.872,3
2026-04-24T17:23:28.308730,4156825396.825,8.652,6
