2026-04-24T17:41:44.693027,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:41:45.513082,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=440000000
2026-04-24T17:41:46.072844,PLATEAU_CONFIRMED,Wideband signal detected,freq=481995115.995116,bw=7.8173828125,hits=8
2026-04-24T17:41:46.246680,VIDEO_REJECTED,autocorr rejected video,freq=481995115.995116,score=0.0
2026-04-24T17:41:46.300805,PLATEAU_CONFIRMED,Wideband signal detected,freq=502083028.0830281,bw=7.8125,hits=10
2026-04-24T17:41:46.416277,VIDEO_REJECTED,autocorr rejected video,freq=502083028.0830281,score=0.0
2026-04-24T17:41:46.601075,PLATEAU_CONFIRMED,Wideband signal detected,freq=528051282.05128205,bw=3.92578125,hits=9
2026-04-24T17:41:46.804466,VIDEO_REJECTED,autocorr rejected video,freq=528051282.05128205,score=0.0
2026-04-24T17:41:47.049249,PLATEAU_CONFIRMED,Wideband signal detected,freq=531948717.94871795,bw=3.935546875,hits=10
2026-04-24T17:41:47.275236,VIDEO_REJECTED,autocorr rejected video,freq=531948717.94871795,score=0.0
2026-04-24T17:41:47.550401,PLATEAU_CONFIRMED,Wideband signal detected,freq=568043956.043956,bw=3.916015625,hits=10
2026-04-24T17:41:47.690145,VIDEO_REJECTED,autocorr rejected video,freq=568043956.043956,score=0.0
2026-04-24T17:41:47.929771,PLATEAU_CONFIRMED,Wideband signal detected,freq=588051282.051282,bw=3.9208984375,hits=10
2026-04-24T17:41:48.107623,VIDEO_REJECTED,autocorr rejected video,freq=588051282.051282,score=0.0
2026-04-24T17:41:48.195796,PLATEAU_CONFIRMED,Wideband signal detected,freq=608029304.029304,bw=8.603515625,hits=10
2026-04-24T17:41:48.293461,VIDEO_REJECTED,autocorr rejected video,freq=608029304.029304,score=0.0
2026-04-24T17:41:48.585279,PLATEAU_CONFIRMED,Wideband signal detected,freq=625770451.7704518,bw=7.75390625,hits=8
2026-04-24T17:41:48.650448,VIDEO_REJECTED,autocorr rejected video,freq=625770451.7704518,score=0.0
2026-04-24T17:41:48.669861,PLATEAU_CONFIRMED,Wideband signal detected,freq=646224664.2246642,bw=8.896484375,hits=10
2026-04-24T17:41:48.695296,VIDEO_REJECTED,autocorr rejected video,freq=646224664.2246642,score=0.0
2026-04-24T17:41:48.719257,PLATEAU_CONFIRMED,Wideband signal detected,freq=664529914.5299145,bw=7.6513671875,hits=3
2026-04-24T17:41:48.744648,VIDEO_REJECTED,autocorr rejected video,freq=664529914.5299145,score=0.0
2026-04-24T17:41:48.760308,PLATEAU_CONFIRMED,Wideband signal detected,freq=684500610.5006105,bw=9.9609375,hits=5
2026-04-24T17:41:48.784478,VIDEO_REJECTED,autocorr rejected video,freq=684500610.5006105,score=0.0
2026-04-24T17:41:48.798953,PLATEAU_CONFIRMED,Wideband signal detected,freq=703101343.1013432,bw=7.7490234375,hits=4
2026-04-24T17:41:48.820267,VIDEO_REJECTED,autocorr rejected video,freq=703101343.1013432,score=0.0
2026-04-24T17:41:48.837330,PLATEAU_CONFIRMED,Wideband signal detected,freq=714495726.4957265,bw=5.2197265625,hits=4
2026-04-24T17:41:48.862100,VIDEO_REJECTED,autocorr rejected video,freq=714495726.4957265,score=0.0
2026-04-24T17:41:48.930355,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=780000000
2026-04-24T17:41:49.160641,PLATEAU_CONFIRMED,Wideband signal detected,freq=915523809.5238096,bw=6.2548828125,hits=7
2026-04-24T17:41:49.287136,VIDEO_REJECTED,autocorr rejected video,freq=915523809.5238096,score=0.0
2026-04-24T17:41:49.444824,PLATEAU_CONFIRMED,Wideband signal detected,freq=936405372.4053724,bw=9.0869140625,hits=6
2026-04-24T17:41:49.522949,VIDEO_REJECTED,autocorr rejected video,freq=936405372.4053724,score=0.0
2026-04-24T17:41:49.561207,PLATEAU_CONFIRMED,Wideband signal detected,freq=954937728.9377289,bw=9.04296875,hits=5
2026-04-24T17:41:49.601696,VIDEO_REJECTED,autocorr rejected video,freq=954937728.9377289,score=0.0
2026-04-24T17:41:49.623043,PLATEAU_CONFIRMED,Wideband signal detected,freq=973726495.7264957,bw=6.533203125,hits=10
2026-04-24T17:41:49.648911,VIDEO_REJECTED,autocorr rejected video,freq=973726495.7264957,score=0.0
2026-04-24T17:41:50.115995,PLATEAU_CONFIRMED,Wideband signal detected,freq=1239115995.115995,bw=6.97265625,hits=8
2026-04-24T17:41:50.168152,VIDEO_CONFIRMED,autocorr confirmed video,freq=1239115995.115995,score=0.7
2026-04-24T17:41:50.185657,PLATEAU_CONFIRMED,Wideband signal detected,freq=1259001221.001221,bw=5.498046875,hits=8
2026-04-24T17:41:50.212471,VIDEO_REJECTED,autocorr rejected video,freq=1259001221.001221,score=0.0
2026-04-24T17:41:50.382856,PLATEAU_CONFIRMED,Wideband signal detected,freq=1374190476.1904762,bw=3.076171875,hits=3
2026-04-24T17:41:50.404995,VIDEO_REJECTED,autocorr rejected video,freq=1374190476.1904762,score=0.0
2026-04-24T17:41:51.062170,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767257631.2576313,bw=5.1318359375,hits=8
2026-04-24T17:41:51.134571,VIDEO_REJECTED,autocorr rejected video,freq=1767257631.2576313,score=0.0
2026-04-24T17:41:51.228021,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786754578.7545786,bw=7.6123046875,hits=10
2026-04-24T17:41:51.241953,VIDEO_REJECTED,autocorr rejected video,freq=1786754578.7545786,score=0.0
2026-04-24T17:41:51.539395,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807052503.052503,bw=7.265625,hits=10
2026-04-24T17:41:51.747232,VIDEO_REJECTED,autocorr rejected video,freq=1807052503.052503,score=0.0
2026-04-24T17:41:51.900280,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827599511.5995116,bw=4.86328125,hits=10
2026-04-24T17:41:51.938002,VIDEO_REJECTED,autocorr rejected video,freq=1827599511.5995116,score=0.0
2026-04-24T17:41:51.967410,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847484737.4847374,bw=4.86328125,hits=10
2026-04-24T17:41:51.991795,VIDEO_REJECTED,autocorr rejected video,freq=1847484737.4847374,score=0.0
2026-04-24T17:41:52.014204,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1860000000
2026-04-24T17:41:52.087338,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875079365.079365,bw=9.921875,hits=9
2026-04-24T17:41:52.123578,VIDEO_REJECTED,autocorr rejected video,freq=1875079365.079365,score=0.0
2026-04-24T17:41:52.148871,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895936507.9365077,bw=8.4912109375,hits=10
2026-04-24T17:41:52.175326,VIDEO_REJECTED,autocorr rejected video,freq=1895936507.9365077,score=0.0
2026-04-24T17:41:52.189900,PLATEAU_CONFIRMED,Wideband signal detected,freq=1926141636.1416361,bw=4.8681640625,hits=5
2026-04-24T17:41:52.216098,VIDEO_REJECTED,autocorr rejected video,freq=1926141636.1416361,score=0.0
2026-04-24T17:41:52.230944,PLATEAU_CONFIRMED,Wideband signal detected,freq=1943191697.1916971,bw=3.427734375,hits=4
2026-04-24T17:41:52.258001,VIDEO_REJECTED,autocorr rejected video,freq=1943191697.1916971,score=0.0
2026-04-24T17:41:52.340461,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2000000000
2026-04-24T17:41:52.385406,PLATEAU_CONFIRMED,Wideband signal detected,freq=2020874236.874237,bw=8.5107421875,hits=4
2026-04-24T17:41:52.424244,VIDEO_REJECTED,autocorr rejected video,freq=2020874236.874237,score=0.0
2026-04-24T17:41:52.445352,PLATEAU_CONFIRMED,Wideband signal detected,freq=2039826617.8266177,bw=8.8671875,hits=5
2026-04-24T17:41:52.471427,VIDEO_REJECTED,autocorr rejected video,freq=2039826617.8266177,score=0.0
2026-04-24T17:41:52.510341,PLATEAU_CONFIRMED,Wideband signal detected,freq=2054781440.7814407,bw=8.642578125,hits=5
2026-04-24T17:41:52.556917,VIDEO_REJECTED,autocorr rejected video,freq=2054781440.7814407,score=0.0
2026-04-24T17:41:52.635809,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074312576.3125763,bw=6.5283203125,hits=8
2026-04-24T17:41:52.693733,VIDEO_REJECTED,autocorr rejected video,freq=2074312576.3125763,score=0.0
2026-04-24T17:41:52.802069,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093333333.3333335,bw=7.12890625,hits=10
2026-04-24T17:41:52.848569,VIDEO_REJECTED,autocorr rejected video,freq=2093333333.3333335,score=0.0
2026-04-24T17:41:52.869725,PLATEAU_CONFIRMED,Wideband signal detected,freq=2112144078.1440783,bw=3.3935546875,hits=3
2026-04-24T17:41:52.959611,VIDEO_REJECTED,autocorr rejected video,freq=2112144078.1440783,score=0.0
2026-04-24T17:41:53.177067,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144844932.844933,bw=8.955078125,hits=8
2026-04-24T17:41:53.248166,VIDEO_REJECTED,autocorr rejected video,freq=2144844932.844933,score=0.0
2026-04-24T17:41:53.267496,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164700854.700855,bw=8.955078125,hits=10
2026-04-24T17:41:53.344336,VIDEO_REJECTED,autocorr rejected video,freq=2164700854.700855,score=0.0
2026-04-24T17:41:53.552598,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186131868.1318684,bw=6.416015625,hits=10
2026-04-24T17:41:53.662082,VIDEO_REJECTED,autocorr rejected video,freq=2186131868.1318684,score=0.0
2026-04-24T17:41:53.696834,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207001221.001221,bw=5.5859375,hits=9
2026-04-24T17:41:53.720360,VIDEO_REJECTED,autocorr rejected video,freq=2207001221.001221,score=0.0
2026-04-24T17:41:53.940295,PLATEAU_CONFIRMED,Wideband signal detected,freq=2364901098.9010987,bw=6.3671875,hits=7
2026-04-24T17:41:53.977895,VIDEO_REJECTED,autocorr rejected video,freq=2364901098.9010987,score=0.0
2026-04-24T17:41:53.996255,PLATEAU_CONFIRMED,Wideband signal detected,freq=2383465201.4652014,bw=9.892578125,hits=7
2026-04-24T17:41:54.087785,VIDEO_REJECTED,autocorr rejected video,freq=2383465201.4652014,score=0.0
2026-04-24T17:41:54.301805,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392017094.017094,bw=4.072265625,hits=8
2026-04-24T17:41:54.438260,VIDEO_REJECTED,autocorr rejected video,freq=2392017094.017094,score=0.0
2026-04-24T17:41:54.576380,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411992673.992674,bw=4.8681640625,hits=10
2026-04-24T17:41:54.585785,VIDEO_REJECTED,autocorr rejected video,freq=2411992673.992674,score=0.0
2026-04-24T17:41:54.628473,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2440000000
2026-04-24T17:41:55.026954,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612764346.7643466,bw=6.0205078125,hits=7
2026-04-24T17:41:55.044885,VIDEO_REJECTED,autocorr rejected video,freq=2612764346.7643466,score=0.0
2026-04-24T17:41:55.140383,PLATEAU_CONFIRMED,Wideband signal detected,freq=2632647130.647131,bw=6.5087890625,hits=10
2026-04-24T17:41:55.233769,VIDEO_REJECTED,autocorr rejected video,freq=2632647130.647131,score=0.0
2026-04-24T17:41:55.349112,PLATEAU_CONFIRMED,Wideband signal detected,freq=2654163614.1636143,bw=9.580078125,hits=10
2026-04-24T17:41:55.480831,VIDEO_REJECTED,autocorr rejected video,freq=2654163614.1636143,score=0.0
2026-04-24T17:41:55.517884,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672412698.4126987,bw=4.3798828125,hits=10
2026-04-24T17:41:55.538110,VIDEO_REJECTED,autocorr rejected video,freq=2672412698.4126987,score=0.0
2026-04-24T17:41:55.611631,PLATEAU_CONFIRMED,Wideband signal detected,freq=2735484737.4847374,bw=6.025390625,hits=5
2026-04-24T17:41:55.634476,VIDEO_REJECTED,autocorr rejected video,freq=2735484737.4847374,score=0.0
2026-04-24T17:41:56.047696,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024573870.5738707,bw=8.5595703125,hits=5
2026-04-24T17:41:56.071525,VIDEO_REJECTED,autocorr rejected video,freq=3024573870.5738707,score=0.0
2026-04-24T17:41:56.116952,PLATEAU_CONFIRMED,Wideband signal detected,freq=3064578754.5787544,bw=6.8310546875,hits=3
2026-04-24T17:41:56.144313,VIDEO_REJECTED,autocorr rejected video,freq=3064578754.5787544,score=0.0
2026-04-24T17:41:56.161091,PLATEAU_CONFIRMED,Wideband signal detected,freq=3074927960.927961,bw=6.6015625,hits=6
2026-04-24T17:41:56.182598,VIDEO_REJECTED,autocorr rejected video,freq=3074927960.927961,score=0.1
2026-04-24T17:41:56.359828,PLATEAU_CONFIRMED,Wideband signal detected,freq=3219873015.873016,bw=8.28125,hits=6
2026-04-24T17:41:56.377410,VIDEO_REJECTED,autocorr rejected video,freq=3219873015.873016,score=0.0
2026-04-24T17:41:56.583779,PLATEAU_CONFIRMED,Wideband signal detected,freq=3366925518.925519,bw=5.2001953125,hits=6
2026-04-24T17:41:56.607399,VIDEO_REJECTED,autocorr rejected video,freq=3366925518.925519,score=0.0
2026-04-24T17:41:56.623887,PLATEAU_CONFIRMED,Wideband signal detected,freq=3385230769.230769,bw=5.44921875,hits=6
2026-04-24T17:41:56.650434,VIDEO_REJECTED,autocorr rejected video,freq=3385230769.230769,score=0.0
2026-04-24T17:41:56.683186,PLATEAU_CONFIRMED,Wideband signal detected,freq=3400588522.5885224,bw=9.0234375,hits=4
2026-04-24T17:41:56.705816,VIDEO_REJECTED,autocorr rejected video,freq=3400588522.5885224,score=0.0
2026-04-24T17:41:56.749746,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426297924.297924,bw=5.234375,hits=6
2026-04-24T17:41:56.779773,VIDEO_REJECTED,autocorr rejected video,freq=3426297924.297924,score=0.0
2026-04-24T17:41:56.797571,PLATEAU_CONFIRMED,Wideband signal detected,freq=3446732600.7326007,bw=9.208984375,hits=10
2026-04-24T17:41:56.826141,VIDEO_REJECTED,autocorr rejected video,freq=3446732600.7326007,score=0.0
2026-04-24T17:41:56.835881,PLATEAU_CONFIRMED,Wideband signal detected,freq=3461037851.037851,bw=7.9931640625,hits=9
2026-04-24T17:41:56.856065,VIDEO_REJECTED,autocorr rejected video,freq=3461037851.037851,score=0.0
2026-04-24T17:41:56.914631,PLATEAU_CONFIRMED,Wideband signal detected,freq=3494503052.5030527,bw=7.138671875,hits=7
2026-04-24T17:41:56.937212,VIDEO_REJECTED,autocorr rejected video,freq=3494503052.5030527,score=0.0
2026-04-24T17:41:56.947578,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3520000000
2026-04-24T17:41:56.982638,PLATEAU_CONFIRMED,Wideband signal detected,freq=3538078144.078144,bw=8.5791015625,hits=7
2026-04-24T17:41:57.018556,VIDEO_REJECTED,autocorr rejected video,freq=3538078144.078144,score=0.0
2026-04-24T17:41:57.056239,PLATEAU_CONFIRMED,Wideband signal detected,freq=3554610500.610501,bw=8.9013671875,hits=10
2026-04-24T17:41:57.080904,VIDEO_REJECTED,autocorr rejected video,freq=3554610500.610501,score=0.0
2026-04-24T17:41:57.095151,PLATEAU_CONFIRMED,Wideband signal detected,freq=3583389499.3894997,bw=9.462890625,hits=8
2026-04-24T17:41:57.130923,VIDEO_REJECTED,autocorr rejected video,freq=3583389499.3894997,score=0.0
2026-04-24T17:41:57.219991,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607995115.995116,bw=6.8896484375,hits=10
2026-04-24T17:41:57.374532,VIDEO_REJECTED,autocorr rejected video,freq=3607995115.995116,score=0.0
2026-04-24T17:41:57.782412,PLATEAU_CONFIRMED,Wideband signal detected,freq=3626122100.1221004,bw=7.7587890625,hits=10
2026-04-24T17:41:57.794150,VIDEO_REJECTED,autocorr rejected video,freq=3626122100.1221004,score=0.0
2026-04-24T17:41:57.897081,PLATEAU_CONFIRMED,Wideband signal detected,freq=3644984126.984127,bw=9.5458984375,hits=10
2026-04-24T17:41:57.920557,VIDEO_REJECTED,autocorr rejected video,freq=3644984126.984127,score=0.0
2026-04-24T17:41:57.931697,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3660000000
2026-04-24T17:41:57.977350,PLATEAU_CONFIRMED,Wideband signal detected,freq=3676422466.4224663,bw=5.986328125,hits=9
2026-04-24T17:41:57.996197,VIDEO_REJECTED,autocorr rejected video,freq=3676422466.4224663,score=0.0
2026-04-24T17:41:58.013158,PLATEAU_CONFIRMED,Wideband signal detected,freq=3697472527.4725275,bw=7.7783203125,hits=3
2026-04-24T17:41:58.037449,VIDEO_REJECTED,autocorr rejected video,freq=3697472527.4725275,score=0.0
2026-04-24T17:41:58.050880,PLATEAU_CONFIRMED,Wideband signal detected,freq=3720002442.0024424,bw=5.3564453125,hits=4
2026-04-24T17:41:58.076259,VIDEO_REJECTED,autocorr rejected video,freq=3720002442.0024424,score=0.0
2026-04-24T17:41:58.093505,PLATEAU_CONFIRMED,Wideband signal detected,freq=3733545787.545788,bw=5.400390625,hits=6
2026-04-24T17:41:58.116666,VIDEO_REJECTED,autocorr rejected video,freq=3733545787.545788,score=0.0
2026-04-24T17:41:58.128293,PLATEAU_CONFIRMED,Wideband signal detected,freq=3756617826.6178265,bw=4.3798828125,hits=3
2026-04-24T17:41:58.151446,VIDEO_REJECTED,autocorr rejected video,freq=3756617826.6178265,score=0.0
2026-04-24T17:41:58.159696,PLATEAU_CONFIRMED,Wideband signal detected,freq=3779553113.5531135,bw=5.3466796875,hits=3
2026-04-24T17:41:58.179915,VIDEO_REJECTED,autocorr rejected video,freq=3779553113.5531135,score=0.0
2026-04-24T17:41:58.195055,PLATEAU_CONFIRMED,Wideband signal detected,freq=3794725274.725275,bw=5.4931640625,hits=4
2026-04-24T17:41:58.219439,VIDEO_REJECTED,autocorr rejected video,freq=3794725274.725275,score=0.0
2026-04-24T17:41:58.232675,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815655677.655678,bw=7.7099609375,hits=5
2026-04-24T17:41:58.253597,VIDEO_REJECTED,autocorr rejected video,freq=3815655677.655678,score=0.0
2026-04-24T17:41:58.284546,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833142857.142857,bw=5.15625,hits=4
2026-04-24T17:41:58.310934,VIDEO_REJECTED,autocorr rejected video,freq=3833142857.142857,score=0.0
2026-04-24T17:41:58.360152,PLATEAU_CONFIRMED,Wideband signal detected,freq=3854263736.2637362,bw=8.22265625,hits=7
2026-04-24T17:41:58.391760,VIDEO_REJECTED,autocorr rejected video,freq=3854263736.2637362,score=0.0
2026-04-24T17:41:58.420266,PLATEAU_CONFIRMED,Wideband signal detected,freq=3884224664.224664,bw=7.4267578125,hits=6
2026-04-24T17:41:58.440972,VIDEO_REJECTED,autocorr rejected video,freq=3884224664.224664,score=0.0
2026-04-24T17:41:58.454969,PLATEAU_CONFIRMED,Wideband signal detected,freq=3903367521.3675213,bw=3.9501953125,hits=5
2026-04-24T17:41:58.478139,VIDEO_REJECTED,autocorr rejected video,freq=3903367521.3675213,score=0.0
2026-04-24T17:41:58.490759,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3920000000
2026-04-24T17:41:58.565485,PLATEAU_CONFIRMED,Wideband signal detected,freq=3936891330.8913307,bw=9.755859375,hits=3
2026-04-24T17:41:58.595174,VIDEO_REJECTED,autocorr rejected video,freq=3936891330.8913307,score=0.0
2026-04-24T17:41:58.604015,PLATEAU_CONFIRMED,Wideband signal detected,freq=3963894993.894994,bw=5.8984375,hits=8
2026-04-24T17:41:58.620852,VIDEO_REJECTED,autocorr rejected video,freq=3963894993.894994,score=0.0
2026-04-24T17:41:58.712526,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4040000000
2026-04-24T17:41:59.092967,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157531135.5311356,bw=9.04296875,hits=8
2026-04-24T17:41:59.104784,VIDEO_REJECTED,autocorr rejected video,freq=4157531135.5311356,score=0.0
2026-04-24T17:41:59.162491,PLATEAU_CONFIRMED,Wideband signal detected,freq=4176923076.9230766,bw=8.1201171875,hits=10
2026-04-24T17:41:59.182364,VIDEO_REJECTED,autocorr rejected video,freq=4176923076.9230766,score=0.0
2026-04-24T17:41:59.425336,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4380000000
2026-04-24T17:42:00.216521,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4980000000
2026-04-24T17:42:00.244467,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=5000000000
2026-04-24T17:42:00.272896,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5020000000
2026-04-24T17:42:00.326667,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5060000000
2026-04-24T17:42:00.356166,PLATEAU_CONFIRMED,Wideband signal detected,freq=5083904761.904762,bw=5.0537109375,hits=3
2026-04-24T17:42:00.378315,VIDEO_REJECTED,autocorr rejected video,freq=5083904761.904762,score=0.0
2026-04-24T17:42:00.494421,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5180000000
