2026-04-24T17:15:04.546809,98525030.525,6.240,8
2026-04-24T17:15:04.614004,145824175.824,7.354,7
2026-04-24T17:15:04.653197,160732600.733,8.501,4
2026-04-24T17:15:04.732240,196686202.686,2.847,3
2026-04-24T17:15:04.774600,226615384.615,5.615,5
2026-04-24T17:15:04.846988,247172161.172,6.636,9
2026-04-24T17:15:04.945403,293824175.824,4.844,3
2026-04-24T17:15:04.985320,313746031.746,5.190,4
2026-04-24T17:15:05.109345,394581196.581,5.391,4
2026-04-24T17:15:05.361728,564158730.159,8.550,3
2026-04-24T17:15:05.398494,584568986.569,8.003,4
2026-04-24T17:15:05.432532,605257631.258,7.310,7
2026-04-24T17:15:05.469646,618981684.982,7.617,5
2026-04-24T17:15:05.504208,642532356.532,3.149,4
2026-04-24T17:15:05.541420,665335775.336,5.581,5
2026-04-24T17:15:05.577052,685545787.546,8.203,3
2026-04-24T17:15:05.742188,763140415.140,6.099,8
2026-04-24T17:15:05.786935,781831501.832,5.913,8
2026-04-24T17:15:06.067248,939670329.670,8.872,5
2026-04-24T17:15:06.117456,958888888.889,7.305,7
2026-04-24T17:15:07.606369,1807792429.792,4.424,8
2026-04-24T17:15:07.841147,1827848595.849,6.719,10
2026-04-24T17:15:07.896633,1834561660.562,9.038,7
2026-04-24T17:15:07.937273,1854947496.947,9.219,6
2026-04-24T17:15:07.981829,1875411477.411,8.525,9
2026-04-24T17:15:08.020800,1895396825.397,7.036,8
2026-04-24T17:15:08.500418,2112852258.852,7.930,9
2026-04-24T17:15:08.580480,2143115995.116,6.904,6
2026-04-24T17:15:08.840713,2186483516.484,5.957,8
2026-04-24T17:15:09.004309,2207162393.162,5.151,9
2026-04-24T17:15:09.390224,2465350427.350,8.091,5
2026-04-24T17:15:09.481445,2482881562.882,8.848,8
2026-04-24T17:15:09.717327,2612266178.266,3.647,6
2026-04-24T17:15:09.763230,2634571428.571,9.004,5
2026-04-24T17:15:09.806597,2657501831.502,8.081,6
2026-04-24T17:15:09.846391,2679758241.758,6.958,7
2026-04-24T17:15:10.758740,3366722832.723,4.136,3
2026-04-24T17:15:10.856958,3414625152.625,5.859,5
2026-04-24T17:15:10.919182,3463660561.661,5.205,3
2026-04-24T17:15:11.577414,3934678876.679,4.912,5
2026-04-24T17:15:11.884134,4163416361.416,4.702,3
2026-04-24T17:15:14.187107,5840190476.190,7.124,8
2026-04-24T17:15:14.288116,5860134310.134,5.703,10
