2026-04-24T17:21:32.855761,102974358.974,3.667,8
2026-04-24T17:21:32.923139,146053724.054,5.186,6
2026-04-24T17:21:32.957598,160862026.862,7.324,4
2026-04-24T17:21:33.082642,205174603.175,6.343,7
2026-04-24T17:21:33.122294,224857142.857,4.644,7
2026-04-24T17:21:33.184708,245199023.199,8.452,7
2026-04-24T17:21:33.235611,265306471.306,5.996,10
2026-04-24T17:21:33.272707,285020757.021,5.068,6
2026-04-24T17:21:33.333485,314175824.176,4.634,4
2026-04-24T17:21:33.368610,334571428.571,4.985,3
2026-04-24T17:21:34.108338,481992673.993,7.827,8
2026-04-24T17:21:34.316937,501951159.951,7.808,10
2026-04-24T17:21:34.595547,528039072.039,3.936,8
2026-04-24T17:21:35.095201,531948717.949,3.940,10
2026-04-24T17:21:35.710978,568046398.046,3.906,10
2026-04-24T17:21:35.999810,588078144.078,3.945,10
2026-04-24T17:21:36.053872,602764346.764,6.025,6
2026-04-24T17:21:36.397606,625770451.770,7.832,10
2026-04-24T17:21:36.520784,646415140.415,7.788,10
2026-04-24T17:21:36.559112,662713064.713,7.764,5
2026-04-24T17:21:36.605288,683811965.812,9.873,7
2026-04-24T17:21:36.638361,704735042.735,5.327,3
2026-04-24T17:21:36.962625,915548229.548,7.354,7
2026-04-24T17:21:37.227887,937785103.785,9.121,8
2026-04-24T17:21:37.402090,953780219.780,8.848,3
2026-04-24T17:21:37.455848,973926739.927,6.533,9
2026-04-24T17:21:37.899602,1239531135.531,7.183,8
2026-04-24T17:21:37.939806,1256559218.559,3.887,3
2026-04-24T17:21:38.625861,1767015873.016,5.078,4
2026-04-24T17:21:38.898135,1785526251.526,9.951,7
2026-04-24T17:21:39.199349,1807450549.451,7.920,10
2026-04-24T17:21:39.576377,1827655677.656,4.712,10
2026-04-24T17:21:39.628396,1843636141.636,3.687,3
2026-04-24T17:21:39.673364,1857421245.421,8.828,6
2026-04-24T17:21:39.756960,1875474969.475,9.722,10
2026-04-24T17:21:39.806192,1895619047.619,8.662,10
2026-04-24T17:21:39.853307,1919221001.221,7.354,5
2026-04-24T17:21:39.887973,1935577533.578,4.106,3
2026-04-24T17:21:39.924084,1963006105.006,9.927,5
2026-04-24T17:21:39.991877,2000539682.540,3.257,4
2026-04-24T17:21:40.028758,2016549450.549,8.130,3
2026-04-24T17:21:40.082785,2036014652.015,9.565,6
2026-04-24T17:21:40.197221,2055438339.438,8.740,10
2026-04-24T17:21:40.328881,2074014652.015,7.173,7
2026-04-24T17:21:40.523917,2093472527.473,6.938,10
2026-04-24T17:21:40.815669,2144891330.891,8.955,7
2026-04-24T17:21:40.895091,2164534798.535,8.599,10
2026-04-24T17:21:41.256620,2185926739.927,7.686,8
2026-04-24T17:21:41.463891,2206669108.669,5.796,10
2026-04-24T17:21:41.717610,2360967032.967,9.873,6
2026-04-24T17:21:42.027880,2391973137.973,4.023,8
2026-04-24T17:21:42.271337,2412017094.017,4.106,9
2026-04-24T17:21:42.721148,2612735042.735,5.771,7
2026-04-24T17:21:42.830883,2633978021.978,8.662,10
2026-04-24T17:21:42.964072,2654024420.024,8.315,8
2026-04-24T17:21:43.016359,2672219780.220,3.877,6
2026-04-24T17:21:43.497975,3024695970.696,9.365,6
2026-04-24T17:21:43.537675,3046190476.190,7.295,6
2026-04-24T17:21:43.798000,3221233211.233,7.881,5
2026-04-24T17:21:43.984425,3366229548.230,4.692,3
2026-04-24T17:21:44.019523,3378620268.620,3.062,3
2026-04-24T17:21:44.132411,3426576312.576,5.479,6
2026-04-24T17:21:44.203281,3446234432.234,9.961,7
2026-04-24T17:21:44.243434,3460564102.564,7.544,9
2026-04-24T17:21:44.309004,3501389499.389,7.588,8
2026-04-24T17:21:44.344670,3519758241.758,6.406,4
2026-04-24T17:21:44.414900,3567299145.299,7.412,5
2026-04-24T17:21:44.450616,3583377289.377,9.331,10
2026-04-24T17:21:44.554463,3607079365.079,6.362,8
2026-04-24T17:21:44.779372,3626124542.125,7.754,10
2026-04-24T17:21:44.846722,3644705738.706,9.912,10
2026-04-24T17:21:44.885149,3663802197.802,7.446,7
2026-04-24T17:21:45.017905,3735997557.998,9.009,6
2026-04-24T17:21:45.081684,3777062271.062,6.538,5
2026-04-24T17:21:45.181815,3816017094.017,7.563,5
2026-04-24T17:21:45.219284,3833907203.907,4.028,4
2026-04-24T17:21:45.423049,3853848595.849,8.232,9
2026-04-24T17:21:45.568044,3884329670.330,6.753,7
2026-04-24T17:21:45.812802,3933455433.455,6.611,6
2026-04-24T17:21:45.885941,3953623931.624,6.382,9
2026-04-24T17:21:46.303271,4157736263.736,9.062,9
2026-04-24T17:21:46.377331,4177238095.238,8.394,9
2026-04-24T17:21:47.438834,5004476190.476,7.710,5
2026-04-24T17:21:47.480360,5024295482.295,8.135,10
