2026-04-24T17:24:38.894025,102214896.215,5.073,6
2026-04-24T17:24:38.932745,125299145.299,5.107,4
2026-04-24T17:24:38.974965,145548229.548,3.740,4
2026-04-24T17:24:39.010836,161789987.790,7.378,3
2026-04-24T17:24:39.129684,226813186.813,5.815,6
2026-04-24T17:24:39.194391,246446886.447,7.642,8
2026-04-24T17:24:39.289738,293960927.961,5.249,4
2026-04-24T17:24:39.328512,314109890.110,5.679,6
2026-04-24T17:24:39.445174,393238095.238,4.453,4
2026-04-24T17:24:39.683030,563865689.866,8.208,7
2026-04-24T17:24:39.719223,585472527.473,3.018,5
2026-04-24T17:24:39.757464,606126984.127,7.778,5
2026-04-24T17:24:39.823889,646195360.195,4.897,5
2026-04-24T17:24:39.891031,685873015.873,3.081,3
2026-04-24T17:24:40.290689,941916971.917,8.062,4
2026-04-24T17:24:40.331601,959687423.687,7.915,10
2026-04-24T17:24:40.897929,1355528693.529,6.514,4
2026-04-24T17:24:41.746764,1807797313.797,4.424,9
2026-04-24T17:24:41.883195,1827816849.817,6.152,10
2026-04-24T17:24:41.956040,1834288156.288,8.057,8
2026-04-24T17:24:41.990257,1865997557.998,4.507,4
2026-04-24T17:24:42.033749,1875382173.382,7.607,7
2026-04-24T17:24:42.073834,1895235653.236,7.095,9
2026-04-24T17:24:42.388370,2114559218.559,7.520,4
2026-04-24T17:24:42.502172,2143836385.836,8.555,7
2026-04-24T17:24:42.544016,2153147741.148,8.184,6
2026-04-24T17:24:42.657406,2187006105.006,4.067,5
2026-04-24T17:24:43.003760,2414884004.884,4.360,3
2026-04-24T17:24:43.083660,2441125763.126,5.522,4
2026-04-24T17:24:43.130610,2462024420.024,8.237,9
2026-04-24T17:24:43.488794,2612862026.862,5.249,7
2026-04-24T17:24:43.569948,2635015873.016,9.023,9
2026-04-24T17:24:43.815263,2655194139.194,8.926,10
2026-04-24T17:24:44.752824,3384334554.335,8.315,3
2026-04-24T17:24:44.819767,3414681318.681,5.396,6
2026-04-24T17:24:44.854225,3441536019.536,5.635,3
2026-04-24T17:24:45.811268,4164029304.029,5.264,4
2026-04-24T17:24:46.910083,5021394383.394,7.461,3
