2026-04-24T17:50:43.175299,104935286.935,9.189,10
2026-04-24T17:50:43.211044,124485958.486,5.864,7
2026-04-24T17:50:43.244875,145301587.302,9.629,5
2026-04-24T17:50:43.394792,205731379.731,6.665,7
2026-04-24T17:50:43.455372,226014652.015,6.255,10
2026-04-24T17:50:43.492711,246229548.230,7.207,5
2026-04-24T17:50:43.539938,266205128.205,4.922,5
2026-04-24T17:50:43.577354,285394383.394,6.904,7
2026-04-24T17:50:43.610963,294830280.830,6.162,3
2026-04-24T17:50:43.660103,313296703.297,5.161,6
2026-04-24T17:50:43.704541,332402930.403,7.861,5
2026-04-24T17:50:43.740350,361987789.988,4.048,4
2026-04-24T17:50:44.114057,422659340.659,5.151,8
2026-04-24T17:50:44.203118,442537240.537,4.224,8
2026-04-24T17:50:44.942882,481965811.966,7.759,9
2026-04-24T17:50:45.387808,501938949.939,7.729,10
2026-04-24T17:50:45.628688,528046398.046,3.916,8
2026-04-24T17:50:45.975676,531948717.949,3.906,10
2026-04-24T17:50:46.337413,568043956.044,3.926,10
2026-04-24T17:50:46.529409,571948717.949,3.970,10
2026-04-24T17:50:46.724384,602024420.024,7.666,7
2026-04-24T17:50:46.879066,623575091.575,9.961,10
2026-04-24T17:50:46.922400,646009768.010,7.788,9
2026-04-24T17:50:46.965212,663706959.707,9.893,6
2026-04-24T17:50:46.997207,684354090.354,7.563,4
2026-04-24T17:50:47.029012,699916971.917,5.244,4
2026-04-24T17:50:47.062769,724139194.139,7.637,5
2026-04-24T17:50:47.150187,776566544.567,8.359,4
2026-04-24T17:50:47.354344,914776556.777,3.701,5
2026-04-24T17:50:47.616438,938000000.000,8.320,3
2026-04-24T17:50:47.853393,953873015.873,9.258,3
2026-04-24T17:50:47.905497,973741147.741,9.609,9
2026-04-24T17:50:48.207322,1196295482.295,4.946,3
2026-04-24T17:50:48.347146,1239162393.162,5.464,8
2026-04-24T17:50:48.396700,1259225885.226,5.151,10
2026-04-24T17:50:49.033360,1766695970.696,3.940,4
2026-04-24T17:50:49.072730,1786688644.689,5.718,10
2026-04-24T17:50:49.319364,1807738705.739,7.197,9
2026-04-24T17:50:49.573724,1813079365.079,6.279,10
2026-04-24T17:50:49.632338,1834986568.987,4.814,10
2026-04-24T17:50:49.671370,1855909645.910,8.726,6
2026-04-24T17:50:49.743526,1875514041.514,9.746,10
2026-04-24T17:50:49.795742,1895741147.741,9.658,10
2026-04-24T17:50:49.831149,1926796092.796,4.468,3
2026-04-24T17:50:49.926585,1985926739.927,4.111,5
2026-04-24T17:50:49.960808,1998578754.579,3.652,6
2026-04-24T17:50:50.027827,2034634920.635,9.224,5
2026-04-24T17:50:50.065518,2055831501.832,7.822,3
2026-04-24T17:50:50.118324,2073831501.832,6.772,6
2026-04-24T17:50:50.180112,2093335775.336,5.869,10
2026-04-24T17:50:50.228134,2125023199.023,7.217,7
2026-04-24T17:50:50.550765,2144837606.838,8.979,9
2026-04-24T17:50:50.648413,2164263736.264,8.481,10
2026-04-24T17:50:50.877697,2186236874.237,6.074,8
2026-04-24T17:50:50.969847,2206307692.308,7.329,9
2026-04-24T17:50:51.191071,2361076923.077,9.824,5
2026-04-24T17:50:51.234836,2378991452.991,6.914,6
2026-04-24T17:50:51.420372,2392146520.147,6.602,10
2026-04-24T17:50:51.453461,2417379731.380,4.834,3
2026-04-24T17:50:51.532397,2462498168.498,4.888,7
2026-04-24T17:50:51.814307,2612488400.488,5.596,6
2026-04-24T17:50:51.875214,2632275946.276,7.256,9
2026-04-24T17:50:51.971063,2655064713.065,8.135,4
2026-04-24T17:50:52.462260,3024564102.564,7.632,5
2026-04-24T17:50:52.501873,3038029304.029,8.809,5
2026-04-24T17:50:52.547086,3057890109.890,7.979,4
2026-04-24T17:50:52.583173,3074507936.508,7.305,6
2026-04-24T17:50:52.767895,3219997557.998,8.208,5
2026-04-24T17:50:53.063225,3444849816.850,9.668,6
2026-04-24T17:50:53.098953,3464197802.198,4.492,3
2026-04-24T17:50:53.196830,3520993894.994,4.043,4
2026-04-24T17:50:53.239225,3534864468.864,4.448,5
2026-04-24T17:50:53.282879,3554371184.371,4.619,9
2026-04-24T17:50:53.312543,3578241758.242,8.276,4
2026-04-24T17:50:53.360470,3607753357.753,3.291,5
2026-04-24T17:50:53.406876,3625787545.788,7.397,6
2026-04-24T17:50:53.463236,3645118437.118,9.453,10
2026-04-24T17:50:53.507646,3662547008.547,9.048,8
2026-04-24T17:50:53.557923,3684087912.088,6.250,4
2026-04-24T17:50:53.602444,3696915750.916,8.872,7
2026-04-24T17:50:53.651306,3716231990.232,7.686,5
2026-04-24T17:50:53.688913,3741350427.350,6.343,9
2026-04-24T17:50:53.725433,3756974358.974,8.818,3
2026-04-24T17:50:53.805470,3796722832.723,9.053,10
2026-04-24T17:50:53.866717,3815587301.587,8.667,10
2026-04-24T17:50:53.931346,3833631257.631,8.452,10
2026-04-24T17:50:54.137748,3933892551.893,5.566,5
2026-04-24T17:50:54.186357,3954048840.049,5.791,7
2026-04-24T17:50:54.303695,4039142857.143,9.165,5
2026-04-24T17:50:54.468953,4156358974.359,9.956,5
2026-04-24T17:50:56.488422,5697609279.609,5.205,5
