2026-04-24T17:19:59.039418,96774114.774,6.865,10
2026-04-24T17:19:59.075878,116764346.764,6.729,5
2026-04-24T17:19:59.110680,145164835.165,7.334,5
2026-04-24T17:19:59.145755,164061050.061,9.761,3
2026-04-24T17:19:59.334239,205501831.502,6.685,8
2026-04-24T17:19:59.409228,225604395.604,6.548,10
2026-04-24T17:19:59.448078,245523809.524,5.962,4
2026-04-24T17:19:59.485775,266246642.247,5.376,4
2026-04-24T17:19:59.522747,285067155.067,6.431,7
2026-04-24T17:19:59.558797,294559218.559,6.016,4
2026-04-24T17:19:59.606770,313384615.385,9.243,9
2026-04-24T17:19:59.646916,332886446.886,5.327,4
2026-04-24T17:19:59.683817,361882783.883,4.004,4
2026-04-24T17:20:00.003783,422644688.645,5.347,8
2026-04-24T17:20:00.098723,442644688.645,4.717,9
2026-04-24T17:20:00.642369,482029304.029,7.866,9
2026-04-24T17:20:00.986751,502021978.022,7.793,10
2026-04-24T17:20:01.110766,528056166.056,3.901,7
2026-04-24T17:20:01.270459,531948717.949,3.906,10
2026-04-24T17:20:01.683264,551943833.944,3.901,10
2026-04-24T17:20:02.147999,571948717.949,3.906,10
2026-04-24T17:20:02.297187,602449328.449,6.948,10
2026-04-24T17:20:02.665249,625296703.297,9.912,10
2026-04-24T17:20:02.779932,646590964.591,7.676,10
2026-04-24T17:20:02.822870,664253968.254,8.140,8
2026-04-24T17:20:02.857259,682808302.808,6.064,6
2026-04-24T17:20:02.894253,699543345.543,6.709,6
2026-04-24T17:20:02.926807,724822954.823,4.048,3
2026-04-24T17:20:03.570880,953746031.746,7.046,4
2026-04-24T17:20:03.628091,973728937.729,6.582,10
2026-04-24T17:20:03.974383,1222664224.664,5.942,3
2026-04-24T17:20:04.055172,1239133089.133,5.322,7
2026-04-24T17:20:04.110706,1259235653.236,5.244,9
2026-04-24T17:20:04.381868,1453799755.800,3.208,3
2026-04-24T17:20:04.792242,1766903540.904,4.189,3
2026-04-24T17:20:04.854679,1786764346.764,6.675,10
2026-04-24T17:20:05.137074,1807142857.143,7.319,9
2026-04-24T17:20:05.469102,1827807081.807,4.678,10
2026-04-24T17:20:05.530197,1842945054.945,4.248,8
2026-04-24T17:20:05.576275,1860534798.535,5.640,6
2026-04-24T17:20:05.645085,1875470085.470,8.823,9
2026-04-24T17:20:05.691674,1896131868.132,8.735,10
2026-04-24T17:20:05.726667,1915924297.924,4.937,3
2026-04-24T17:20:05.765475,1944385836.386,5.288,6
2026-04-24T17:20:05.800839,1963836385.836,9.492,5
2026-04-24T17:20:05.834109,1977804639.805,3.452,5
2026-04-24T17:20:05.943654,2036632478.632,8.833,7
2026-04-24T17:20:06.047432,2055086691.087,8.862,6
2026-04-24T17:20:06.132147,2073714285.714,6.812,6
2026-04-24T17:20:06.231457,2092788766.789,5.000,10
2026-04-24T17:20:06.277916,2113973137.973,6.748,6
2026-04-24T17:20:06.604507,2144847374.847,9.067,9
2026-04-24T17:20:06.755967,2164334554.335,9.053,10
2026-04-24T17:20:06.979560,2186747252.747,5.356,8
2026-04-24T17:20:07.153893,2207025641.026,4.038,9
2026-04-24T17:20:07.375291,2360876678.877,9.287,5
2026-04-24T17:20:07.411023,2380119658.120,6.553,7
2026-04-24T17:20:07.703904,2392021978.022,4.717,10
2026-04-24T17:20:07.974044,2412239316.239,4.590,10
2026-04-24T17:20:08.024638,2436915750.916,8.486,10
2026-04-24T17:20:08.354444,2612549450.549,4.814,5
2026-04-24T17:20:08.445321,2634449328.449,8.955,10
2026-04-24T17:20:08.590221,2679206349.206,9.570,8
2026-04-24T17:20:09.045650,3024998778.999,8.657,5
2026-04-24T17:20:09.108219,3062009768.010,4.761,3
2026-04-24T17:20:09.158413,3075741147.741,6.343,6
2026-04-24T17:20:09.657733,3441545787.546,9.038,3
2026-04-24T17:20:09.813969,3513042735.043,3.999,3
2026-04-24T17:20:09.893127,3557181929.182,3.457,4
2026-04-24T17:20:09.941688,3579460317.460,7.852,4
2026-04-24T17:20:09.999526,3607426129.426,3.223,3
2026-04-24T17:20:10.076045,3625985347.985,7.427,5
2026-04-24T17:20:10.171317,3645682539.683,9.189,10
2026-04-24T17:20:10.210824,3660730158.730,4.824,5
2026-04-24T17:20:10.254789,3682322344.322,5.371,7
2026-04-24T17:20:10.322767,3722417582.418,3.579,4
2026-04-24T17:20:10.451543,3800437118.437,7.471,3
2026-04-24T17:20:10.532847,3816156288.156,8.755,10
2026-04-24T17:20:10.600440,3835374847.375,8.599,10
2026-04-24T17:20:10.649205,3852876678.877,5.522,9
2026-04-24T17:20:10.811463,3934102564.103,5.444,7
2026-04-24T17:20:11.558663,4157487179.487,9.048,7
2026-04-24T17:20:11.621177,4177452991.453,9.028,8
2026-04-24T17:20:12.642487,4986234432.234,4.248,4
2026-04-24T17:20:12.686669,5004652014.652,7.905,5
2026-04-24T17:20:12.740473,5021682539.683,8.618,6
2026-04-24T17:20:12.792429,5039623931.624,6.514,10
2026-04-24T17:20:12.837036,5055726495.726,6.606,8
