2026-04-24T17:26:41.718796,104632478.632,7.568,5
2026-04-24T17:26:41.769783,126312576.313,5.552,7
2026-04-24T17:26:41.991919,246183150.183,7.056,6
2026-04-24T17:26:42.027360,264608058.608,6.646,5
2026-04-24T17:26:42.092840,294976800.977,5.894,5
2026-04-24T17:26:42.135865,314290598.291,6.382,8
2026-04-24T17:26:42.254400,394205128.205,5.513,4
2026-04-24T17:26:42.498910,564329670.330,8.013,3
2026-04-24T17:26:42.565604,602410256.410,7.529,5
2026-04-24T17:26:42.601033,619992673.993,7.861,3
2026-04-24T17:26:42.638025,641355311.355,6.660,5
2026-04-24T17:26:42.678350,664114774.115,9.756,6
2026-04-24T17:26:42.713712,682893772.894,6.079,4
2026-04-24T17:26:42.840564,763387057.387,3.486,6
2026-04-24T17:26:42.876081,783367521.368,2.822,3
2026-04-24T17:26:43.204367,939347985.348,8.911,3
2026-04-24T17:26:43.259002,957965811.966,5.601,10
2026-04-24T17:26:43.664513,1265306471.306,8.003,4
2026-04-24T17:26:43.863758,1393367521.368,5.430,4
2026-04-24T17:26:43.897324,1412427350.427,3.169,4
2026-04-24T17:26:44.257335,1676070818.071,8.452,10
2026-04-24T17:26:44.576482,1807797313.797,4.512,7
2026-04-24T17:26:44.800770,1827987789.988,4.204,8
2026-04-24T17:26:44.927245,1847726495.726,5.430,10
2026-04-24T17:26:44.962606,1860564102.564,3.608,4
2026-04-24T17:26:45.008802,1875401709.402,8.022,9
2026-04-24T17:26:45.047691,1895406593.407,7.251,7
2026-04-24T17:26:45.346698,2114329670.330,7.090,4
2026-04-24T17:26:45.509580,2143719169.719,8.506,7
2026-04-24T17:26:45.567496,2163941391.941,8.237,8
2026-04-24T17:26:45.750365,2186776556.777,5.239,7
2026-04-24T17:26:45.812658,2207362637.363,3.574,8
2026-04-24T17:26:46.118089,2414449328.449,5.537,3
2026-04-24T17:26:46.173940,2446317460.317,5.996,3
2026-04-24T17:26:46.292537,2508539682.540,3.125,4
2026-04-24T17:26:46.501292,2612329670.330,3.672,5
2026-04-24T17:26:46.542454,2637604395.604,8.750,4
2026-04-24T17:26:46.666508,2655094017.094,8.447,5
2026-04-24T17:26:46.711774,2672612942.613,3.345,3
2026-04-24T17:26:47.411372,3217780219.780,4.834,3
2026-04-24T17:26:47.598289,3366634920.635,4.365,3
2026-04-24T17:26:47.668149,3401106227.106,7.310,7
2026-04-24T17:26:47.706913,3412954822.955,3.984,3
2026-04-24T17:26:48.415673,3934029304.029,4.834,5
2026-04-24T17:26:48.765640,4194644688.645,4.121,6
2026-04-24T17:26:49.804126,4987098901.099,5.698,7
2026-04-24T17:26:49.930285,5005479853.480,8.740,10
2026-04-24T17:26:49.974352,5024810744.811,8.481,10
2026-04-24T17:26:50.020962,5036783882.784,8.887,4
2026-04-24T17:26:50.094036,5054703296.703,6.025,9
2026-04-24T17:26:50.147514,5073584859.585,4.438,4
2026-04-24T17:26:51.146396,5839091575.092,3.179,6
2026-04-24T17:26:51.179208,5859098901.099,2.812,5
