2026-04-24T17:25:18.600633,102019536.020,4.360,5
2026-04-24T17:25:18.671277,144935286.935,4.927,3
2026-04-24T17:25:18.707929,162578754.579,9.854,4
2026-04-24T17:25:18.809280,227025641.026,4.121,5
2026-04-24T17:25:18.874254,246517704.518,6.465,7
2026-04-24T17:25:18.972060,294454212.454,5.864,5
2026-04-24T17:25:19.010979,313816849.817,6.392,8
2026-04-24T17:25:19.362416,563670329.670,8.145,3
2026-04-24T17:25:19.398426,583904761.905,7.236,5
2026-04-24T17:25:19.467348,618761904.762,7.676,5
2026-04-24T17:25:19.504158,645159951.160,7.705,5
2026-04-24T17:25:19.546086,665335775.336,9.824,7
2026-04-24T17:25:19.796254,763025641.026,6.221,9
2026-04-24T17:25:19.857580,783230769.231,3.335,9
2026-04-24T17:25:20.313942,939653235.653,8.950,8
2026-04-24T17:25:20.525398,959277167.277,8.257,8
2026-04-24T17:25:21.107452,1265177045.177,8.496,6
2026-04-24T17:25:21.154448,1284109890.110,3.135,3
2026-04-24T17:25:21.784865,1714859584.860,2.871,7
2026-04-24T17:25:22.012973,1807807081.807,4.390,5
2026-04-24T17:25:22.237769,1827943833.944,4.683,10
2026-04-24T17:25:22.401403,1832488400.488,5.400,10
2026-04-24T17:25:22.451213,1856840048.840,7.129,6
2026-04-24T17:25:22.517502,1875128205.128,9.712,5
2026-04-24T17:25:22.557745,1895391941.392,6.670,7
2026-04-24T17:25:22.964862,2112783882.784,8.110,7
2026-04-24T17:25:23.067761,2144095238.095,7.837,5
2026-04-24T17:25:23.107756,2164324786.325,6.387,9
2026-04-24T17:25:23.249066,2186766788.767,4.844,8
2026-04-24T17:25:23.339086,2207311355.311,4.390,8
2026-04-24T17:25:23.666775,2414161172.161,5.640,4
2026-04-24T17:25:23.727161,2462312576.313,4.746,3
2026-04-24T17:25:24.032369,2645125763.126,9.102,7
2026-04-24T17:25:24.133909,2662578754.579,9.111,10
2026-04-24T17:25:24.455011,2893286935.287,3.120,6
2026-04-24T17:25:25.078627,3366754578.755,4.683,6
2026-04-24T17:25:25.116184,3386319902.320,8.408,8
2026-04-24T17:25:25.153417,3400307692.308,4.805,4
2026-04-24T17:25:25.200067,3413926739.927,6.704,8
2026-04-24T17:25:26.218258,4176568986.569,6.006,10
2026-04-24T17:25:26.254448,4194656898.657,4.409,4
2026-04-24T17:25:26.290922,4214087912.088,4.399,5
2026-04-24T17:25:27.287487,5002776556.777,5.649,3
2026-04-24T17:25:28.538810,5840495726.496,7.275,8
2026-04-24T17:25:28.598317,5859199023.199,3.433,10
