2026-04-24T17:27:48.135087,104459096.459,7.666,8
2026-04-24T17:27:48.198244,145069597.070,9.639,6
2026-04-24T17:27:48.370296,246031746.032,7.041,6
2026-04-24T17:27:48.406919,265094017.094,4.834,8
2026-04-24T17:27:48.509969,314612942.613,6.558,6
2026-04-24T17:27:48.548619,334810744.811,5.332,3
2026-04-24T17:27:48.679390,420881562.882,3.003,3
2026-04-24T17:27:49.464740,481995115.995,7.866,9
2026-04-24T17:27:50.221906,501995115.995,7.847,10
2026-04-24T17:27:50.427950,528102564.103,3.892,8
2026-04-24T17:27:50.735709,531948717.949,3.906,10
2026-04-24T17:27:51.026854,568051282.051,3.901,10
2026-04-24T17:27:51.175667,587897435.897,5.576,10
2026-04-24T17:27:51.220378,602444444.444,8.555,8
2026-04-24T17:27:51.448132,625553113.553,7.788,10
2026-04-24T17:27:51.532611,646246642.247,7.788,10
2026-04-24T17:27:51.606202,685023199.023,5.278,6
2026-04-24T17:27:51.669160,724610500.611,6.182,4
2026-04-24T17:27:52.051464,953587301.587,8.525,8
2026-04-24T17:27:52.098368,973875457.875,6.904,8
2026-04-24T17:27:53.227109,1767294261.294,4.922,7
2026-04-24T17:27:53.411849,1786017094.017,7.866,8
2026-04-24T17:27:53.664866,1806935286.935,7.422,10
2026-04-24T17:27:53.953109,1827921855.922,4.326,10
2026-04-24T17:27:54.011449,1848053724.054,3.921,6
2026-04-24T17:27:54.105885,1861247863.248,8.174,7
2026-04-24T17:27:54.179732,1875645909.646,8.989,9
2026-04-24T17:27:54.252535,1895765567.766,8.364,10
2026-04-24T17:27:54.408655,1922862026.862,4.233,6
2026-04-24T17:27:54.480234,1965726495.726,4.302,3
2026-04-24T17:27:54.518764,1981626373.626,5.967,4
2026-04-24T17:27:54.582213,2017023199.023,4.629,4
2026-04-24T17:27:54.621106,2033553113.553,4.902,4
2026-04-24T17:27:54.661933,2056695970.696,8.652,5
2026-04-24T17:27:54.710107,2074683760.684,5.454,5
2026-04-24T17:27:54.776438,2093179487.179,4.668,10
2026-04-24T17:27:54.823745,2118363858.364,8.096,6
2026-04-24T17:27:55.077486,2144998778.999,8.926,10
2026-04-24T17:27:55.143127,2164764346.764,7.100,9
2026-04-24T17:27:55.340388,2186942612.943,6.147,8
2026-04-24T17:27:55.591402,2206368742.369,5.957,10
2026-04-24T17:27:55.813496,2365203907.204,3.853,4
2026-04-24T17:27:55.858414,2385257631.258,4.922,9
2026-04-24T17:27:56.171933,2399782661.783,5.024,8
2026-04-24T17:27:56.405400,2411938949.939,3.911,9
2026-04-24T17:27:56.452971,2442747252.747,6.196,9
2026-04-24T17:27:56.505800,2456041514.042,9.028,7
2026-04-24T17:27:56.540284,2474639804.640,5.332,3
2026-04-24T17:27:56.684925,2584991452.991,6.699,4
2026-04-24T17:27:56.855756,2612991452.991,5.327,8
2026-04-24T17:27:56.939063,2634214896.215,9.028,10
2026-04-24T17:27:57.126939,2652144078.144,5.073,7
2026-04-24T17:27:57.221750,2672207570.208,4.243,7
2026-04-24T17:27:57.697066,3036998778.999,4.873,3
2026-04-24T17:27:58.216866,3426805860.806,4.106,3
2026-04-24T17:27:58.273368,3445389499.389,9.287,8
2026-04-24T17:27:58.338305,3475499389.499,4.492,3
2026-04-24T17:27:58.448282,3538673992.674,3.955,5
2026-04-24T17:27:58.512766,3560153846.154,8.057,9
2026-04-24T17:27:58.553082,3580317460.317,9.629,10
2026-04-24T17:27:58.597891,3607387057.387,3.213,5
2026-04-24T17:27:58.639217,3625548229.548,6.880,4
2026-04-24T17:27:58.674966,3645912087.912,6.416,4
2026-04-24T17:27:58.772019,3696771672.772,4.624,4
2026-04-24T17:27:58.971046,3815650793.651,7.959,6
2026-04-24T17:27:59.028165,3833956043.956,5.591,9
2026-04-24T17:27:59.185160,3933606837.607,5.952,6
2026-04-24T17:27:59.218973,3953399267.399,3.057,3
2026-04-24T17:27:59.514736,4157506715.507,8.979,5
2026-04-24T17:28:00.586906,4985912087.912,3.945,3
2026-04-24T17:28:00.632275,5004617826.618,8.281,5
2026-04-24T17:28:00.673430,5021076923.077,8.833,3
2026-04-24T17:28:00.711886,5038830280.830,4.604,3
