2026-04-24T17:27:48.098912,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:27:53.411876,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786017094.0170941,bw=7.8662109375,hits=8
2026-04-24T17:27:53.519641,VIDEO_REJECTED,autocorr rejected video,freq=1786017094.0170941,score=0.0
2026-04-24T17:27:53.664909,PLATEAU_CONFIRMED,Wideband signal detected,freq=1806935286.935287,bw=7.421875,hits=10
2026-04-24T17:27:53.685061,VIDEO_REJECTED,autocorr rejected video,freq=1806935286.935287,score=0.0
2026-04-24T17:27:53.953153,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827921855.921856,bw=4.326171875,hits=10
2026-04-24T17:27:53.967153,VIDEO_REJECTED,autocorr rejected video,freq=1827921855.921856,score=0.0
2026-04-24T17:27:54.011498,PLATEAU_CONFIRMED,Wideband signal detected,freq=1848053724.0537243,bw=3.9208984375,hits=6
2026-04-24T17:27:54.046149,VIDEO_REJECTED,autocorr rejected video,freq=1848053724.0537243,score=0.0
2026-04-24T17:27:54.105943,PLATEAU_CONFIRMED,Wideband signal detected,freq=1861247863.2478633,bw=8.173828125,hits=7
2026-04-24T17:27:54.154216,VIDEO_REJECTED,autocorr rejected video,freq=1861247863.2478633,score=0.0
2026-04-24T17:27:54.179756,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875645909.6459095,bw=8.9892578125,hits=9
2026-04-24T17:27:54.218117,VIDEO_REJECTED,autocorr rejected video,freq=1875645909.6459095,score=0.0
2026-04-24T17:27:54.252587,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895765567.7655678,bw=8.3642578125,hits=10
2026-04-24T17:27:54.276067,VIDEO_REJECTED,autocorr rejected video,freq=1895765567.7655678,score=0.0
2026-04-24T17:27:54.408680,PLATEAU_CONFIRMED,Wideband signal detected,freq=1922862026.8620267,bw=4.2333984375,hits=6
2026-04-24T17:27:54.435212,VIDEO_REJECTED,autocorr rejected video,freq=1922862026.8620267,score=0.0
2026-04-24T17:27:54.445529,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1940000000
2026-04-24T17:27:54.480277,PLATEAU_CONFIRMED,Wideband signal detected,freq=1965726495.7264957,bw=4.3017578125,hits=3
2026-04-24T17:27:54.503192,VIDEO_REJECTED,autocorr rejected video,freq=1965726495.7264957,score=0.0
2026-04-24T17:27:54.518790,PLATEAU_CONFIRMED,Wideband signal detected,freq=1981626373.6263738,bw=5.966796875,hits=4
2026-04-24T17:27:54.536863,VIDEO_REJECTED,autocorr rejected video,freq=1981626373.6263738,score=0.0
2026-04-24T17:27:54.551690,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2000000000
2026-04-24T17:27:54.582271,PLATEAU_CONFIRMED,Wideband signal detected,freq=2017023199.023199,bw=4.62890625,hits=4
2026-04-24T17:27:54.604038,VIDEO_REJECTED,autocorr rejected video,freq=2017023199.023199,score=0.0
2026-04-24T17:27:54.621162,PLATEAU_CONFIRMED,Wideband signal detected,freq=2033553113.5531135,bw=4.90234375,hits=4
2026-04-24T17:27:54.641875,VIDEO_REJECTED,autocorr rejected video,freq=2033553113.5531135,score=0.0
2026-04-24T17:27:54.661957,PLATEAU_CONFIRMED,Wideband signal detected,freq=2056695970.6959708,bw=8.65234375,hits=5
2026-04-24T17:27:54.681035,VIDEO_REJECTED,autocorr rejected video,freq=2056695970.6959708,score=0.0
2026-04-24T17:27:54.710153,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074683760.6837606,bw=5.4541015625,hits=5
2026-04-24T17:27:54.740172,VIDEO_REJECTED,autocorr rejected video,freq=2074683760.6837606,score=0.0
2026-04-24T17:27:54.776482,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093179487.1794872,bw=4.66796875,hits=10
2026-04-24T17:27:54.799232,VIDEO_REJECTED,autocorr rejected video,freq=2093179487.1794872,score=0.0
2026-04-24T17:27:54.823787,PLATEAU_CONFIRMED,Wideband signal detected,freq=2118363858.3638582,bw=8.095703125,hits=6
2026-04-24T17:27:54.927001,VIDEO_REJECTED,autocorr rejected video,freq=2118363858.3638582,score=0.0
2026-04-24T17:27:55.077546,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144998778.998779,bw=8.92578125,hits=10
2026-04-24T17:27:55.127967,VIDEO_REJECTED,autocorr rejected video,freq=2144998778.998779,score=0.0
2026-04-24T17:27:55.143157,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164764346.7643466,bw=7.099609375,hits=9
2026-04-24T17:27:55.192889,VIDEO_REJECTED,autocorr rejected video,freq=2164764346.7643466,score=0.0
2026-04-24T17:27:55.340413,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186942612.942613,bw=6.1474609375,hits=8
2026-04-24T17:27:55.498145,VIDEO_REJECTED,autocorr rejected video,freq=2186942612.942613,score=0.0
2026-04-24T17:27:55.591427,PLATEAU_CONFIRMED,Wideband signal detected,freq=2206368742.3687425,bw=5.95703125,hits=10
2026-04-24T17:27:55.612192,VIDEO_REJECTED,autocorr rejected video,freq=2206368742.3687425,score=0.0
2026-04-24T17:27:55.813549,PLATEAU_CONFIRMED,Wideband signal detected,freq=2365203907.203907,bw=3.8525390625,hits=4
2026-04-24T17:27:55.838838,VIDEO_REJECTED,autocorr rejected video,freq=2365203907.203907,score=0.0
2026-04-24T17:27:55.858439,PLATEAU_CONFIRMED,Wideband signal detected,freq=2385257631.2576313,bw=4.921875,hits=9
2026-04-24T17:27:55.949398,VIDEO_REJECTED,autocorr rejected video,freq=2385257631.2576313,score=0.0
2026-04-24T17:27:56.171979,PLATEAU_CONFIRMED,Wideband signal detected,freq=2399782661.782662,bw=5.0244140625,hits=8
2026-04-24T17:27:56.343182,VIDEO_REJECTED,autocorr rejected video,freq=2399782661.782662,score=0.0
2026-04-24T17:27:56.405456,PLATEAU_CONFIRMED,Wideband signal detected,freq=2411938949.93895,bw=3.9111328125,hits=9
2026-04-24T17:27:56.439536,VIDEO_REJECTED,autocorr rejected video,freq=2411938949.93895,score=0.0
2026-04-24T17:27:56.452995,PLATEAU_CONFIRMED,Wideband signal detected,freq=2442747252.747253,bw=6.1962890625,hits=9
2026-04-24T17:27:56.477647,VIDEO_REJECTED,autocorr rejected video,freq=2442747252.747253,score=0.0
2026-04-24T17:27:56.505832,PLATEAU_CONFIRMED,Wideband signal detected,freq=2456041514.041514,bw=9.0283203125,hits=7
2026-04-24T17:27:56.528588,VIDEO_REJECTED,autocorr rejected video,freq=2456041514.041514,score=0.0
2026-04-24T17:27:56.540336,PLATEAU_CONFIRMED,Wideband signal detected,freq=2474639804.639805,bw=5.33203125,hits=3
2026-04-24T17:27:56.560468,VIDEO_REJECTED,autocorr rejected video,freq=2474639804.639805,score=0.0
2026-04-24T17:27:56.684970,PLATEAU_CONFIRMED,Wideband signal detected,freq=2584991452.991453,bw=6.69921875,hits=4
2026-04-24T17:27:56.714906,VIDEO_REJECTED,autocorr rejected video,freq=2584991452.991453,score=0.0
2026-04-24T17:27:56.729755,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2600000000
2026-04-24T17:27:56.855781,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612991452.991453,bw=5.3271484375,hits=8
2026-04-24T17:27:56.896871,VIDEO_REJECTED,autocorr rejected video,freq=2612991452.991453,score=0.0
2026-04-24T17:27:56.939088,PLATEAU_CONFIRMED,Wideband signal detected,freq=2634214896.214896,bw=9.0283203125,hits=10
2026-04-24T17:27:56.996890,VIDEO_REJECTED,autocorr rejected video,freq=2634214896.214896,score=0.0
2026-04-24T17:27:57.126964,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652144078.1440783,bw=5.0732421875,hits=7
2026-04-24T17:27:57.204463,VIDEO_REJECTED,autocorr rejected video,freq=2652144078.1440783,score=0.0
2026-04-24T17:27:57.221796,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672207570.20757,bw=4.2431640625,hits=7
2026-04-24T17:27:57.236875,VIDEO_REJECTED,autocorr rejected video,freq=2672207570.20757,score=0.0
2026-04-24T17:27:57.668393,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3020000000
2026-04-24T17:27:57.697120,PLATEAU_CONFIRMED,Wideband signal detected,freq=3036998778.998779,bw=4.873046875,hits=3
2026-04-24T17:27:57.718176,VIDEO_REJECTED,autocorr rejected video,freq=3036998778.998779,score=0.0
2026-04-24T17:27:58.216915,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426805860.805861,bw=4.1064453125,hits=3
2026-04-24T17:27:58.245284,VIDEO_REJECTED,autocorr rejected video,freq=3426805860.805861,score=0.0
2026-04-24T17:27:58.273411,PLATEAU_CONFIRMED,Wideband signal detected,freq=3445389499.3894997,bw=9.287109375,hits=8
2026-04-24T17:27:58.295145,VIDEO_REJECTED,autocorr rejected video,freq=3445389499.3894997,score=0.0
2026-04-24T17:27:58.338354,PLATEAU_CONFIRMED,Wideband signal detected,freq=3475499389.4993896,bw=4.4921875,hits=3
2026-04-24T17:27:58.360100,VIDEO_REJECTED,autocorr rejected video,freq=3475499389.4993896,score=0.0
2026-04-24T17:27:58.373068,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:27:58.448335,PLATEAU_CONFIRMED,Wideband signal detected,freq=3538673992.6739926,bw=3.955078125,hits=5
2026-04-24T17:27:58.475892,VIDEO_REJECTED,autocorr rejected video,freq=3538673992.6739926,score=0.0
2026-04-24T17:27:58.512815,PLATEAU_CONFIRMED,Wideband signal detected,freq=3560153846.1538463,bw=8.056640625,hits=9
2026-04-24T17:27:58.539625,VIDEO_REJECTED,autocorr rejected video,freq=3560153846.1538463,score=0.0
2026-04-24T17:27:58.553105,PLATEAU_CONFIRMED,Wideband signal detected,freq=3580317460.31746,bw=9.62890625,hits=10
2026-04-24T17:27:58.572969,VIDEO_REJECTED,autocorr rejected video,freq=3580317460.31746,score=0.0
2026-04-24T17:27:58.597915,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607387057.3870573,bw=3.212890625,hits=5
2026-04-24T17:27:58.616587,VIDEO_REJECTED,autocorr rejected video,freq=3607387057.3870573,score=0.0
2026-04-24T17:27:58.639243,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625548229.548229,bw=6.8798828125,hits=4
2026-04-24T17:27:58.660832,VIDEO_REJECTED,autocorr rejected video,freq=3625548229.548229,score=0.0
2026-04-24T17:27:58.674991,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645912087.912088,bw=6.416015625,hits=4
2026-04-24T17:27:58.697041,VIDEO_REJECTED,autocorr rejected video,freq=3645912087.912088,score=0.0
2026-04-24T17:27:58.772043,PLATEAU_CONFIRMED,Wideband signal detected,freq=3696771672.7716727,bw=4.6240234375,hits=4
2026-04-24T17:27:58.792484,VIDEO_REJECTED,autocorr rejected video,freq=3696771672.7716727,score=0.0
2026-04-24T17:27:58.833312,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3740000000
2026-04-24T17:27:58.863082,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3760000000
2026-04-24T17:27:58.971071,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815650793.6507936,bw=7.958984375,hits=6
2026-04-24T17:27:58.999077,VIDEO_REJECTED,autocorr rejected video,freq=3815650793.6507936,score=0.0
2026-04-24T17:27:59.028192,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833956043.9560437,bw=5.5908203125,hits=9
2026-04-24T17:27:59.047447,VIDEO_REJECTED,autocorr rejected video,freq=3833956043.9560437,score=0.0
2026-04-24T17:27:59.063160,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3860000000
2026-04-24T17:27:59.185207,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933606837.6068373,bw=5.9521484375,hits=6
2026-04-24T17:27:59.207920,VIDEO_REJECTED,autocorr rejected video,freq=3933606837.6068373,score=0.0
2026-04-24T17:27:59.218997,PLATEAU_CONFIRMED,Wideband signal detected,freq=3953399267.399267,bw=3.056640625,hits=3
2026-04-24T17:27:59.238101,VIDEO_REJECTED,autocorr rejected video,freq=3953399267.399267,score=0.0
2026-04-24T17:27:59.331219,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4040000000
2026-04-24T17:27:59.514813,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157506715.5067153,bw=8.9794921875,hits=5
2026-04-24T17:27:59.533061,VIDEO_REJECTED,autocorr rejected video,freq=4157506715.5067153,score=0.0
2026-04-24T17:28:00.586935,PLATEAU_CONFIRMED,Wideband signal detected,freq=4985912087.912087,bw=3.9453125,hits=3
2026-04-24T17:28:00.610696,VIDEO_REJECTED,autocorr rejected video,freq=4985912087.912087,score=0.0
2026-04-24T17:28:00.632329,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004617826.617826,bw=8.28125,hits=5
2026-04-24T17:28:00.651996,VIDEO_REJECTED,autocorr rejected video,freq=5004617826.617826,score=0.0
2026-04-24T17:28:00.673460,PLATEAU_CONFIRMED,Wideband signal detected,freq=5021076923.076923,bw=8.8330078125,hits=3
2026-04-24T17:28:00.696036,VIDEO_REJECTED,autocorr rejected video,freq=5021076923.076923,score=0.0
2026-04-24T17:28:00.711917,PLATEAU_CONFIRMED,Wideband signal detected,freq=5038830280.830281,bw=4.6044921875,hits=3
2026-04-24T17:28:00.730875,VIDEO_REJECTED,autocorr rejected video,freq=5038830280.830281,score=0.0
