2026-04-24T17:22:34.092365,103377289.377,5.562,9
2026-04-24T17:22:34.159421,144583638.584,7.319,5
2026-04-24T17:22:34.240789,155152625.153,9.756,4
2026-04-24T17:22:34.583304,205460317.460,6.685,8
2026-04-24T17:22:34.743911,225489621.490,6.704,10
2026-04-24T17:22:34.834250,246210012.210,7.461,9
2026-04-24T17:22:34.884785,265018315.018,6.177,8
2026-04-24T17:22:34.961592,293802197.802,6.055,4
2026-04-24T17:22:34.997077,326869352.869,3.545,3
2026-04-24T17:22:35.843894,481995115.995,7.832,9
2026-04-24T17:22:36.531167,501985347.985,7.856,10
2026-04-24T17:22:36.746093,528041514.042,3.950,8
2026-04-24T17:22:37.046932,531948717.949,4.902,10
2026-04-24T17:22:37.295372,568041514.042,3.916,10
2026-04-24T17:22:37.529161,587936507.937,5.542,10
2026-04-24T17:22:37.576737,596588522.589,8.706,5
2026-04-24T17:22:38.120578,626004884.005,9.116,8
2026-04-24T17:22:38.426903,646004884.005,7.793,10
2026-04-24T17:22:38.465594,667719169.719,9.697,9
2026-04-24T17:22:38.500509,683948717.949,5.371,3
2026-04-24T17:22:38.585382,741306471.306,8.081,3
2026-04-24T17:22:38.645293,781208791.209,2.925,3
2026-04-24T17:22:38.937529,953704517.705,6.562,6
2026-04-24T17:22:38.976929,972124542.125,6.084,7
2026-04-24T17:22:39.316061,1211528693.529,3.115,5
2026-04-24T17:22:39.430343,1238896214.896,7.544,10
2026-04-24T17:22:39.503486,1258493284.493,6.670,6
2026-04-24T17:22:40.013360,1641367521.368,8.022,8
2026-04-24T17:22:40.183126,1767362637.363,3.350,4
2026-04-24T17:22:40.270668,1786625152.625,6.831,10
2026-04-24T17:22:40.380881,1805623931.624,9.673,10
2026-04-24T17:22:40.670665,1827770451.770,8.955,10
2026-04-24T17:22:40.800886,1847919413.919,9.932,7
2026-04-24T17:22:40.862299,1854976800.977,6.982,5
2026-04-24T17:22:40.934446,1875504273.504,8.027,10
2026-04-24T17:22:40.983025,1895445665.446,8.154,10
2026-04-24T17:22:41.052765,1934600732.601,7.114,9
2026-04-24T17:22:41.100263,1956344322.344,9.829,10
2026-04-24T17:22:41.258505,2016322344.322,8.398,6
2026-04-24T17:22:41.292602,2036271062.271,8.887,5
2026-04-24T17:22:41.335465,2056021978.022,7.637,8
2026-04-24T17:22:41.375152,2074937728.938,5.918,5
2026-04-24T17:22:41.423086,2093374847.375,4.175,7
2026-04-24T17:22:41.765615,2144908424.908,9.180,8
2026-04-24T17:22:41.893552,2164720390.720,9.565,8
2026-04-24T17:22:42.126136,2186547008.547,5.918,9
2026-04-24T17:22:42.207040,2207076923.077,4.644,8
2026-04-24T17:22:42.471511,2381277167.277,8.643,4
2026-04-24T17:22:42.692783,2391943833.944,4.629,7
2026-04-24T17:22:42.801724,2412056166.056,3.862,8
2026-04-24T17:22:42.973269,2479472527.473,7.202,6
2026-04-24T17:22:43.358077,2612974358.974,6.030,9
2026-04-24T17:22:43.448778,2632754578.755,9.570,9
2026-04-24T17:22:43.652346,2652305250.305,8.760,10
2026-04-24T17:22:43.857103,2672139194.139,4.287,9
2026-04-24T17:22:44.657604,3272644688.645,5.225,6
2026-04-24T17:22:44.694933,3293189255.189,4.946,7
2026-04-24T17:22:44.890640,3427372405.372,5.259,5
2026-04-24T17:22:44.956694,3443965811.966,9.800,6
2026-04-24T17:22:44.995530,3458185592.186,5.439,5
2026-04-24T17:22:45.038067,3476813186.813,9.355,3
2026-04-24T17:22:45.077160,3493936507.937,5.176,5
2026-04-24T17:22:45.168068,3561814407.814,6.865,3
2026-04-24T17:22:45.201432,3575553113.553,6.865,7
2026-04-24T17:22:45.290359,3643372405.372,7.759,4
2026-04-24T17:22:45.455693,3761365079.365,9.624,3
2026-04-24T17:22:45.566861,3815699633.700,8.193,10
2026-04-24T17:22:45.738307,3935611721.612,6.401,5
2026-04-24T17:22:45.771715,3961125763.126,2.983,4
