2026-04-24T17:42:01.959461,103387057.387,5.522,6
2026-04-24T17:42:01.994538,122752136.752,4.917,3
2026-04-24T17:42:02.032179,144686202.686,9.751,5
2026-04-24T17:42:02.117958,173536019.536,4.893,7
2026-04-24T17:42:02.363406,205448107.448,6.704,8
2026-04-24T17:42:02.442068,225455433.455,6.802,10
2026-04-24T17:42:02.492718,244339438.339,9.756,7
2026-04-24T17:42:02.539447,265628815.629,6.465,10
2026-04-24T17:42:02.607649,294957264.957,6.992,5
2026-04-24T17:42:03.550252,482000000.000,7.817,8
2026-04-24T17:42:04.121593,501978021.978,7.847,10
2026-04-24T17:42:04.327712,528048840.049,3.945,8
2026-04-24T17:42:04.600723,548051282.051,3.906,10
2026-04-24T17:42:04.838147,568051282.051,3.916,10
2026-04-24T17:42:05.069711,571953601.954,3.911,10
2026-04-24T17:42:05.161522,601877899.878,7.490,5
2026-04-24T17:42:05.821285,626004884.005,7.827,9
2026-04-24T17:42:06.914763,646004884.005,7.803,10
2026-04-24T17:42:06.985620,668402930.403,8.081,6
2026-04-24T17:42:07.023544,683938949.939,5.791,4
2026-04-24T17:42:07.137058,753789987.790,3.438,4
2026-04-24T17:42:07.474492,953811965.812,7.139,10
2026-04-24T17:42:07.518826,973684981.685,6.533,8
2026-04-24T17:42:08.010953,1240598290.598,9.229,8
2026-04-24T17:42:08.093089,1258771672.772,5.581,10
2026-04-24T17:42:08.143722,1286837606.838,3.247,4
2026-04-24T17:42:08.264586,1318505494.505,4.653,10
2026-04-24T17:42:08.637006,1606019536.020,6.426,6
2026-04-24T17:42:08.856475,1767416361.416,4.995,3
2026-04-24T17:42:08.903029,1787264957.265,5.049,9
2026-04-24T17:42:09.019363,1805768009.768,9.507,6
2026-04-24T17:42:09.311345,1827719169.719,5.645,10
2026-04-24T17:42:09.527755,1847873015.873,4.536,10
2026-04-24T17:42:09.576129,1860998778.999,8.809,9
2026-04-24T17:42:09.649007,1875365079.365,8.911,8
2026-04-24T17:42:09.697850,1898385836.386,8.691,10
2026-04-24T17:42:09.767785,1938547008.547,6.055,5
2026-04-24T17:42:09.815516,1955445665.446,8.237,8
2026-04-24T17:42:09.889157,2000483516.484,5.308,4
2026-04-24T17:42:09.950876,2034920634.921,7.080,6
2026-04-24T17:42:09.988289,2054122100.122,3.164,5
2026-04-24T17:42:10.039442,2073594627.595,6.172,10
2026-04-24T17:42:10.081847,2092647130.647,5.015,4
2026-04-24T17:42:10.449260,2144862026.862,9.146,8
2026-04-24T17:42:10.627271,2164652014.652,8.970,10
2026-04-24T17:42:10.793491,2186317460.317,5.571,8
2026-04-24T17:42:11.054852,2358190476.190,5.361,3
2026-04-24T17:42:11.099686,2384039072.039,5.942,10
2026-04-24T17:42:11.400824,2392021978.022,5.488,9
2026-04-24T17:42:11.583368,2412029304.029,8.130,10
2026-04-24T17:42:11.731772,2479470085.470,9.844,7
2026-04-24T17:42:11.785927,2499479853.480,6.738,5
2026-04-24T17:42:11.908092,2586268620.269,5.728,6
2026-04-24T17:42:12.035132,2612241758.242,4.087,8
2026-04-24T17:42:12.080792,2638669108.669,5.728,6
2026-04-24T17:42:12.184023,2654871794.872,8.579,6
2026-04-24T17:42:12.231894,2672339438.339,3.867,6
2026-04-24T17:42:12.689418,3023499389.499,8.740,3
2026-04-24T17:42:12.727394,3043716727.717,6.680,4
2026-04-24T17:42:12.792514,3074708180.708,5.645,3
2026-04-24T17:42:13.259846,3426884004.884,4.199,3
2026-04-24T17:42:13.302081,3443401709.402,9.009,3
2026-04-24T17:42:13.400768,3494405372.405,4.424,7
2026-04-24T17:42:13.497870,3553277167.277,7.422,5
2026-04-24T17:42:13.593522,3624979242.979,5.898,4
2026-04-24T17:42:13.808943,3757763125.763,6.772,6
2026-04-24T17:42:13.890138,3794417582.418,8.447,8
2026-04-24T17:42:14.095248,3934456654.457,4.878,4
2026-04-24T17:42:14.282709,4055528693.529,7.612,4
