2026-04-24T17:16:47.603767,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:16:53.802943,PLATEAU_CONFIRMED,Wideband signal detected,freq=2016195360.1953602,bw=5.5322265625,hits=4
2026-04-24T17:16:53.845336,VIDEO_REJECTED,cyclo rejected video,freq=2016195360.1953602,score=0
2026-04-24T17:16:53.853526,PLATEAU_CONFIRMED,Wideband signal detected,freq=2034363858.3638582,bw=4.8291015625,hits=6
2026-04-24T17:16:53.883561,VIDEO_REJECTED,cyclo rejected video,freq=2034363858.3638582,score=0
2026-04-24T17:16:53.895441,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2060000000
2026-04-24T17:16:53.963862,PLATEAU_CONFIRMED,Wideband signal detected,freq=2074170940.1709402,bw=6.0400390625,hits=9
2026-04-24T17:16:53.988544,VIDEO_REJECTED,cyclo rejected video,freq=2074170940.1709402,score=0
2026-04-24T17:16:54.004094,PLATEAU_CONFIRMED,Wideband signal detected,freq=2092446886.4468865,bw=3.1201171875,hits=4
2026-04-24T17:16:54.111873,VIDEO_REJECTED,cyclo rejected video,freq=2092446886.4468865,score=0
2026-04-24T17:16:54.183899,PLATEAU_CONFIRMED,Wideband signal detected,freq=2119431013.4310133,bw=8.9501953125,hits=7
2026-04-24T17:16:54.195110,VIDEO_REJECTED,cyclo rejected video,freq=2119431013.4310133,score=0
2026-04-24T17:16:54.439251,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144915750.915751,bw=8.7939453125,hits=10
2026-04-24T17:16:54.460875,VIDEO_REJECTED,cyclo rejected video,freq=2144915750.915751,score=0
2026-04-24T17:16:54.523718,PLATEAU_CONFIRMED,Wideband signal detected,freq=2165423687.4236875,bw=7.236328125,hits=8
2026-04-24T17:16:54.757073,VIDEO_REJECTED,cyclo rejected video,freq=2165423687.4236875,score=0
2026-04-24T17:16:54.887826,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186019536.019536,bw=6.8798828125,hits=8
2026-04-24T17:16:54.962458,VIDEO_REJECTED,cyclo rejected video,freq=2186019536.019536,score=0
2026-04-24T17:16:54.966117,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207015873.015873,bw=4.2236328125,hits=9
2026-04-24T17:16:54.987047,VIDEO_REJECTED,cyclo rejected video,freq=2207015873.015873,score=0
2026-04-24T17:16:55.071450,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2280000000
2026-04-24T17:16:55.187175,PLATEAU_CONFIRMED,Wideband signal detected,freq=2364913308.913309,bw=7.3974609375,hits=4
2026-04-24T17:16:55.218815,VIDEO_REJECTED,cyclo rejected video,freq=2364913308.913309,score=0
2026-04-24T17:16:55.226953,PLATEAU_CONFIRMED,Wideband signal detected,freq=2382446886.4468865,bw=9.072265625,hits=8
2026-04-24T17:16:55.423813,VIDEO_REJECTED,cyclo rejected video,freq=2382446886.4468865,score=0
2026-04-24T17:16:55.528017,PLATEAU_CONFIRMED,Wideband signal detected,freq=2394346764.3467646,bw=4.4482421875,hits=9
2026-04-24T17:16:55.700416,VIDEO_REJECTED,cyclo rejected video,freq=2394346764.3467646,score=0
2026-04-24T17:16:55.705037,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412080586.080586,bw=4.1650390625,hits=7
2026-04-24T17:16:55.731846,VIDEO_REJECTED,cyclo rejected video,freq=2412080586.080586,score=1
2026-04-24T17:16:55.738454,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2440000000
2026-04-24T17:16:55.775335,PLATEAU_CONFIRMED,Wideband signal detected,freq=2455829059.8290596,bw=5.7958984375,hits=6
2026-04-24T17:16:55.799595,VIDEO_REJECTED,cyclo rejected video,freq=2455829059.8290596,score=0
2026-04-24T17:16:55.808031,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2480000000
2026-04-24T17:16:55.956091,PLATEAU_CONFIRMED,Wideband signal detected,freq=2585076923.076923,bw=6.8017578125,hits=5
2026-04-24T17:16:55.988823,VIDEO_REJECTED,cyclo rejected video,freq=2585076923.076923,score=0
2026-04-24T17:16:55.992899,PLATEAU_CONFIRMED,Wideband signal detected,freq=2604559218.5592184,bw=5.9765625,hits=5
2026-04-24T17:16:56.061612,VIDEO_REJECTED,cyclo rejected video,freq=2604559218.5592184,score=0
2026-04-24T17:16:56.095803,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612234432.234432,bw=3.916015625,hits=6
2026-04-24T17:16:56.133726,VIDEO_REJECTED,cyclo rejected video,freq=2612234432.234432,score=0
2026-04-24T17:16:56.138746,PLATEAU_CONFIRMED,Wideband signal detected,freq=2644862026.862027,bw=6.7919921875,hits=6
2026-04-24T17:16:56.273243,VIDEO_REJECTED,cyclo rejected video,freq=2644862026.862027,score=0
2026-04-24T17:16:56.339155,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652168498.168498,bw=4.2919921875,hits=8
2026-04-24T17:16:56.366459,VIDEO_REJECTED,cyclo rejected video,freq=2652168498.168498,score=0
2026-04-24T17:16:56.377273,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672168498.168498,bw=3.427734375,hits=5
2026-04-24T17:16:56.396271,VIDEO_REJECTED,cyclo rejected video,freq=2672168498.168498,score=0
2026-04-24T17:16:56.837731,PLATEAU_CONFIRMED,Wideband signal detected,freq=3024488400.4884005,bw=8.2861328125,hits=4
2026-04-24T17:16:56.865776,VIDEO_REJECTED,cyclo rejected video,freq=3024488400.4884005,score=0
2026-04-24T17:16:56.872537,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3040000000
2026-04-24T17:16:56.904608,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3060000000
2026-04-24T17:16:56.934370,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3080000000
2026-04-24T17:16:56.962481,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3100000000
2026-04-24T17:16:57.378358,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3420000000
2026-04-24T17:16:57.412421,PLATEAU_CONFIRMED,Wideband signal detected,freq=3443340659.340659,bw=9.4287109375,hits=4
2026-04-24T17:16:57.439362,VIDEO_REJECTED,cyclo rejected video,freq=3443340659.340659,score=0
2026-04-24T17:16:57.445526,PLATEAU_CONFIRMED,Wideband signal detected,freq=3461492063.4920635,bw=4.1064453125,hits=5
2026-04-24T17:16:57.471380,VIDEO_REJECTED,cyclo rejected video,freq=3461492063.4920635,score=0
2026-04-24T17:16:57.477999,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3480000000
2026-04-24T17:16:57.509993,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3500000000
2026-04-24T17:16:57.541717,PLATEAU_CONFIRMED,Wideband signal detected,freq=3524935286.935287,bw=5.361328125,hits=5
2026-04-24T17:16:57.573862,VIDEO_REJECTED,cyclo rejected video,freq=3524935286.935287,score=0
2026-04-24T17:16:57.586432,PLATEAU_CONFIRMED,Wideband signal detected,freq=3540476190.4761906,bw=7.587890625,hits=8
2026-04-24T17:16:57.621628,VIDEO_REJECTED,cyclo rejected video,freq=3540476190.4761906,score=0
2026-04-24T17:16:57.686427,PLATEAU_CONFIRMED,Wideband signal detected,freq=3554703296.7032967,bw=7.8515625,hits=5
2026-04-24T17:16:57.723302,VIDEO_REJECTED,cyclo rejected video,freq=3554703296.7032967,score=0
2026-04-24T17:16:57.728420,PLATEAU_CONFIRMED,Wideband signal detected,freq=3576857142.857143,bw=9.8583984375,hits=9
2026-04-24T17:16:57.764005,VIDEO_REJECTED,cyclo rejected video,freq=3576857142.857143,score=0
2026-04-24T17:16:57.782750,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3600000000
2026-04-24T17:16:57.829946,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625345543.3455434,bw=5.4931640625,hits=3
2026-04-24T17:16:57.869198,VIDEO_REJECTED,cyclo rejected video,freq=3625345543.3455434,score=0
2026-04-24T17:16:57.883447,PLATEAU_CONFIRMED,Wideband signal detected,freq=3646962148.962149,bw=3.125,hits=3
2026-04-24T17:16:57.919521,VIDEO_REJECTED,cyclo rejected video,freq=3646962148.962149,score=0
2026-04-24T17:16:57.934095,PLATEAU_CONFIRMED,Wideband signal detected,freq=3663836385.8363857,bw=3.8916015625,hits=5
2026-04-24T17:16:57.972721,VIDEO_REJECTED,cyclo rejected video,freq=3663836385.8363857,score=0
2026-04-24T17:16:57.982794,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3680000000
2026-04-24T17:16:58.027550,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3700000000
2026-04-24T17:16:58.077460,PLATEAU_CONFIRMED,Wideband signal detected,freq=3725294261.294261,bw=5.458984375,hits=6
2026-04-24T17:16:58.133362,VIDEO_REJECTED,cyclo rejected video,freq=3725294261.294261,score=0
2026-04-24T17:16:58.152817,PLATEAU_CONFIRMED,Wideband signal detected,freq=3745032967.0329666,bw=5.78125,hits=10
2026-04-24T17:16:58.185190,VIDEO_REJECTED,cyclo rejected video,freq=3745032967.0329666,score=0
2026-04-24T17:16:58.194847,PLATEAU_CONFIRMED,Wideband signal detected,freq=3759594627.5946274,bw=5.2294921875,hits=4
2026-04-24T17:16:58.223461,VIDEO_REJECTED,cyclo rejected video,freq=3759594627.5946274,score=0
2026-04-24T17:16:58.234776,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3780000000
2026-04-24T17:16:58.314865,PLATEAU_CONFIRMED,Wideband signal detected,freq=3814515262.5152626,bw=6.455078125,hits=6
2026-04-24T17:16:58.361740,VIDEO_REJECTED,cyclo rejected video,freq=3814515262.5152626,score=0
2026-04-24T17:16:58.383475,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833604395.604396,bw=4.9951171875,hits=10
2026-04-24T17:16:58.406752,VIDEO_REJECTED,cyclo rejected video,freq=3833604395.604396,score=0
2026-04-24T17:16:58.421315,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3860000000
2026-04-24T17:16:58.596346,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933633699.6336994,bw=5.1171875,hits=3
2026-04-24T17:16:58.624693,VIDEO_REJECTED,cyclo rejected video,freq=3933633699.6336994,score=0
2026-04-24T17:16:58.630515,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3960000000
2026-04-24T17:16:58.737900,PLATEAU_CONFIRMED,Wideband signal detected,freq=4043470085.4700856,bw=5.0146484375,hits=3
2026-04-24T17:16:58.763354,VIDEO_REJECTED,cyclo rejected video,freq=4043470085.4700856,score=0
2026-04-24T17:16:58.914836,PLATEAU_CONFIRMED,Wideband signal detected,freq=4154810744.810745,bw=5.439453125,hits=7
2026-04-24T17:16:58.942017,VIDEO_REJECTED,cyclo rejected video,freq=4154810744.810745,score=0
