2026-04-24T17:17:01.918458,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:17:07.284267,PLATEAU_CONFIRMED,Wideband signal detected,freq=1786527472.5274725,bw=7.8662109375,hits=10
2026-04-24T17:17:07.291229,VIDEO_REJECTED,cyclo rejected video,freq=1786527472.5274725,score=0
2026-04-24T17:17:07.506263,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807860805.8608057,bw=4.3017578125,hits=8
2026-04-24T17:17:07.530562,VIDEO_REJECTED,cyclo rejected video,freq=1807860805.8608057,score=0
2026-04-24T17:17:07.821630,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827982905.982906,bw=4.27734375,hits=10
2026-04-24T17:17:07.834577,VIDEO_REJECTED,cyclo rejected video,freq=1827982905.982906,score=0
2026-04-24T17:17:07.888869,PLATEAU_CONFIRMED,Wideband signal detected,freq=1848002442.002442,bw=4.00390625,hits=6
2026-04-24T17:17:07.942401,VIDEO_REJECTED,cyclo rejected video,freq=1848002442.002442,score=0
2026-04-24T17:17:07.979082,PLATEAU_CONFIRMED,Wideband signal detected,freq=1861247863.2478633,bw=8.173828125,hits=7
2026-04-24T17:17:08.035378,VIDEO_REJECTED,cyclo rejected video,freq=1861247863.2478633,score=0
2026-04-24T17:17:08.048604,PLATEAU_CONFIRMED,Wideband signal detected,freq=1876122100.1221004,bw=9.521484375,hits=10
2026-04-24T17:17:08.091395,VIDEO_REJECTED,cyclo rejected video,freq=1876122100.1221004,score=0
2026-04-24T17:17:08.101347,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895777777.7777777,bw=7.939453125,hits=10
2026-04-24T17:17:08.225550,VIDEO_REJECTED,cyclo rejected video,freq=1895777777.7777777,score=0
2026-04-24T17:17:08.255874,PLATEAU_CONFIRMED,Wideband signal detected,freq=1922862026.8620267,bw=4.2333984375,hits=6
2026-04-24T17:17:08.294980,PLATEAU_CONFIRMED,Wideband signal detected,freq=1942849816.8498168,bw=4.0234375,hits=6
2026-04-24T17:17:08.295353,VIDEO_REJECTED,cyclo rejected video,freq=1922862026.8620267,score=0
2026-04-24T17:17:08.330693,PLATEAU_CONFIRMED,Wideband signal detected,freq=1965726495.7264957,bw=4.3017578125,hits=3
2026-04-24T17:17:08.331070,VIDEO_REJECTED,cyclo rejected video,freq=1942849816.8498168,score=0
2026-04-24T17:17:08.352702,VIDEO_REJECTED,cyclo rejected video,freq=1965726495.7264957,score=0
2026-04-24T17:17:08.364903,PLATEAU_CONFIRMED,Wideband signal detected,freq=1981238095.2380953,bw=4.12109375,hits=4
2026-04-24T17:17:08.399298,VIDEO_REJECTED,cyclo rejected video,freq=1981238095.2380953,score=0
2026-04-24T17:17:08.403358,PLATEAU_CONFIRMED,Wideband signal detected,freq=1998820512.8205128,bw=4.4921875,hits=5
2026-04-24T17:17:08.431402,VIDEO_REJECTED,cyclo rejected video,freq=1998820512.8205128,score=0
2026-04-24T17:17:08.436181,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2020000000
2026-04-24T17:17:08.468744,PLATEAU_CONFIRMED,Wideband signal detected,freq=2033553113.5531135,bw=4.90234375,hits=4
2026-04-24T17:17:08.500707,VIDEO_REJECTED,cyclo rejected video,freq=2033553113.5531135,score=0
2026-04-24T17:17:08.506766,PLATEAU_CONFIRMED,Wideband signal detected,freq=2056695970.6959708,bw=8.65234375,hits=5
2026-04-24T17:17:08.556998,VIDEO_REJECTED,cyclo rejected video,freq=2056695970.6959708,score=0
2026-04-24T17:17:08.564844,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073804639.8046398,bw=6.6845703125,hits=7
2026-04-24T17:17:08.621512,VIDEO_REJECTED,cyclo rejected video,freq=2073804639.8046398,score=0
2026-04-24T17:17:08.631866,PLATEAU_CONFIRMED,Wideband signal detected,freq=2093179487.1794872,bw=4.66796875,hits=10
2026-04-24T17:17:08.667847,VIDEO_REJECTED,cyclo rejected video,freq=2093179487.1794872,score=0
2026-04-24T17:17:08.675837,PLATEAU_CONFIRMED,Wideband signal detected,freq=2118363858.3638582,bw=8.095703125,hits=6
2026-04-24T17:17:08.891453,VIDEO_REJECTED,cyclo rejected video,freq=2118363858.3638582,score=0
2026-04-24T17:17:08.930075,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144998778.998779,bw=8.92578125,hits=10
2026-04-24T17:17:08.945881,VIDEO_REJECTED,cyclo rejected video,freq=2144998778.998779,score=0
2026-04-24T17:17:09.009369,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164925518.925519,bw=7.05078125,hits=8
2026-04-24T17:17:09.065398,VIDEO_REJECTED,cyclo rejected video,freq=2164925518.925519,score=0
2026-04-24T17:17:09.181379,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186507936.5079365,bw=5.91796875,hits=10
2026-04-24T17:17:09.209204,VIDEO_REJECTED,cyclo rejected video,freq=2186507936.5079365,score=0
2026-04-24T17:17:09.432109,PLATEAU_CONFIRMED,Wideband signal detected,freq=2365203907.203907,bw=3.8525390625,hits=4
2026-04-24T17:17:09.468636,VIDEO_REJECTED,cyclo rejected video,freq=2365203907.203907,score=0
2026-04-24T17:17:09.472908,PLATEAU_CONFIRMED,Wideband signal detected,freq=2383111111.111111,bw=7.1337890625,hits=8
2026-04-24T17:17:09.719841,VIDEO_REJECTED,cyclo rejected video,freq=2383111111.111111,score=0
2026-04-24T17:17:09.818784,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392168498.168498,bw=4.9755859375,hits=9
2026-04-24T17:17:10.050846,PLATEAU_CONFIRMED,Wideband signal detected,freq=2412085470.08547,bw=5.5615234375,hits=9
2026-04-24T17:17:10.051416,VIDEO_REJECTED,cyclo rejected video,freq=2392168498.168498,score=0
2026-04-24T17:17:10.079897,VIDEO_REJECTED,cyclo rejected video,freq=2412085470.08547,score=0
2026-04-24T17:17:10.089709,PLATEAU_CONFIRMED,Wideband signal detected,freq=2434559218.5592184,bw=4.6240234375,hits=4
2026-04-24T17:17:10.114391,VIDEO_REJECTED,cyclo rejected video,freq=2434559218.5592184,score=1
2026-04-24T17:17:10.132740,PLATEAU_CONFIRMED,Wideband signal detected,freq=2455733821.733822,bw=9.013671875,hits=3
2026-04-24T17:17:10.161960,VIDEO_REJECTED,cyclo rejected video,freq=2455733821.733822,score=0
2026-04-24T17:17:10.165251,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2480000000
2026-04-24T17:17:10.301428,PLATEAU_CONFIRMED,Wideband signal detected,freq=2584991452.991453,bw=6.69921875,hits=4
2026-04-24T17:17:10.337269,VIDEO_REJECTED,cyclo rejected video,freq=2584991452.991453,score=0
2026-04-24T17:17:10.344585,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2600000000
2026-04-24T17:17:10.447714,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612549450.5494504,bw=5.361328125,hits=5
2026-04-24T17:17:10.527297,PLATEAU_CONFIRMED,Wideband signal detected,freq=2633374847.3748474,bw=9.0283203125,hits=10
2026-04-24T17:17:10.527622,VIDEO_REJECTED,cyclo rejected video,freq=2612549450.5494504,score=0
2026-04-24T17:17:10.721619,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652525030.5250306,bw=6.7236328125,hits=7
2026-04-24T17:17:10.721728,VIDEO_REJECTED,cyclo rejected video,freq=2633374847.3748474,score=0
2026-04-24T17:17:10.787809,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672393162.3931623,bw=3.88671875,hits=8
2026-04-24T17:17:10.788353,VIDEO_REJECTED,cyclo rejected video,freq=2652525030.5250306,score=1
2026-04-24T17:17:10.811318,VIDEO_REJECTED,cyclo rejected video,freq=2672393162.3931623,score=0
2026-04-24T17:17:11.227174,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3020000000
2026-04-24T17:17:11.255187,PLATEAU_CONFIRMED,Wideband signal detected,freq=3036998778.998779,bw=4.873046875,hits=3
2026-04-24T17:17:11.276080,VIDEO_REJECTED,cyclo rejected video,freq=3036998778.998779,score=0
2026-04-24T17:17:11.780225,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426805860.805861,bw=4.1064453125,hits=3
2026-04-24T17:17:11.821018,VIDEO_REJECTED,cyclo rejected video,freq=3426805860.805861,score=0
2026-04-24T17:17:11.836966,PLATEAU_CONFIRMED,Wideband signal detected,freq=3445389499.3894997,bw=9.287109375,hits=8
2026-04-24T17:17:11.865305,VIDEO_REJECTED,cyclo rejected video,freq=3445389499.3894997,score=0
2026-04-24T17:17:11.907956,PLATEAU_CONFIRMED,Wideband signal detected,freq=3475499389.4993896,bw=4.4921875,hits=3
2026-04-24T17:17:11.937216,VIDEO_REJECTED,cyclo rejected video,freq=3475499389.4993896,score=0
2026-04-24T17:17:12.016293,PLATEAU_CONFIRMED,Wideband signal detected,freq=3538673992.6739926,bw=3.955078125,hits=5
2026-04-24T17:17:12.071042,VIDEO_REJECTED,cyclo rejected video,freq=3538673992.6739926,score=0
2026-04-24T17:17:12.080004,PLATEAU_CONFIRMED,Wideband signal detected,freq=3560153846.1538463,bw=8.056640625,hits=9
2026-04-24T17:17:12.111736,VIDEO_REJECTED,cyclo rejected video,freq=3560153846.1538463,score=0
2026-04-24T17:17:12.118317,PLATEAU_CONFIRMED,Wideband signal detected,freq=3580317460.31746,bw=9.62890625,hits=10
2026-04-24T17:17:12.154008,VIDEO_REJECTED,cyclo rejected video,freq=3580317460.31746,score=0
2026-04-24T17:17:12.160924,PLATEAU_CONFIRMED,Wideband signal detected,freq=3607387057.3870573,bw=3.212890625,hits=5
2026-04-24T17:17:12.194021,VIDEO_REJECTED,cyclo rejected video,freq=3607387057.3870573,score=0
2026-04-24T17:17:12.200629,PLATEAU_CONFIRMED,Wideband signal detected,freq=3625548229.548229,bw=6.8798828125,hits=4
2026-04-24T17:17:12.229282,VIDEO_REJECTED,cyclo rejected video,freq=3625548229.548229,score=0
2026-04-24T17:17:12.233834,PLATEAU_CONFIRMED,Wideband signal detected,freq=3645912087.912088,bw=6.416015625,hits=4
2026-04-24T17:17:12.265379,VIDEO_REJECTED,cyclo rejected video,freq=3645912087.912088,score=0
2026-04-24T17:17:12.326158,PLATEAU_CONFIRMED,Wideband signal detected,freq=3696771672.7716727,bw=4.6240234375,hits=4
2026-04-24T17:17:12.352583,VIDEO_REJECTED,cyclo rejected video,freq=3696771672.7716727,score=0
2026-04-24T17:17:12.385176,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3740000000
2026-04-24T17:17:12.414643,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3760000000
2026-04-24T17:17:12.523261,PLATEAU_CONFIRMED,Wideband signal detected,freq=3815650793.6507936,bw=7.958984375,hits=6
2026-04-24T17:17:12.579045,PLATEAU_CONFIRMED,Wideband signal detected,freq=3833956043.9560437,bw=5.5908203125,hits=9
2026-04-24T17:17:12.579684,VIDEO_REJECTED,cyclo rejected video,freq=3815650793.6507936,score=0
2026-04-24T17:17:12.608259,VIDEO_REJECTED,cyclo rejected video,freq=3833956043.9560437,score=0
2026-04-24T17:17:12.614278,PLATEAU_CONFIRMED,Wideband signal detected,freq=3852654456.6544566,bw=3.6865234375,hits=4
2026-04-24T17:17:12.637820,VIDEO_REJECTED,cyclo rejected video,freq=3852654456.6544566,score=0
2026-04-24T17:17:12.737956,PLATEAU_CONFIRMED,Wideband signal detected,freq=3933606837.6068373,bw=5.9521484375,hits=6
2026-04-24T17:17:12.767546,VIDEO_REJECTED,cyclo rejected video,freq=3933606837.6068373,score=0
2026-04-24T17:17:12.770903,PLATEAU_CONFIRMED,Wideband signal detected,freq=3953399267.399267,bw=3.056640625,hits=3
2026-04-24T17:17:12.794416,VIDEO_REJECTED,cyclo rejected video,freq=3953399267.399267,score=0
2026-04-24T17:17:12.886315,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=4040000000
2026-04-24T17:17:13.072916,PLATEAU_CONFIRMED,Wideband signal detected,freq=4157506715.5067153,bw=8.9794921875,hits=5
2026-04-24T17:17:13.098408,VIDEO_REJECTED,cyclo rejected video,freq=4157506715.5067153,score=0
2026-04-24T17:17:14.141808,PLATEAU_CONFIRMED,Wideband signal detected,freq=4985912087.912087,bw=3.9453125,hits=3
2026-04-24T17:17:14.177349,VIDEO_REJECTED,cyclo rejected video,freq=4985912087.912087,score=0
2026-04-24T17:17:14.183300,PLATEAU_CONFIRMED,Wideband signal detected,freq=5004183150.18315,bw=7.8857421875,hits=5
2026-04-24T17:17:14.220732,PLATEAU_CONFIRMED,Wideband signal detected,freq=5023113553.113553,bw=8.642578125,hits=3
2026-04-24T17:17:14.220996,VIDEO_REJECTED,cyclo rejected video,freq=5004183150.18315,score=0
2026-04-24T17:17:14.248531,VIDEO_REJECTED,cyclo rejected video,freq=5023113553.113553,score=0
2026-04-24T17:17:14.285243,PLATEAU_CONFIRMED,Wideband signal detected,freq=5056046398.046398,bw=5.498046875,hits=3
2026-04-24T17:17:14.314511,VIDEO_REJECTED,cyclo rejected video,freq=5056046398.046398,score=0
