2026-04-24T17:28:02.403981,105013431.013,6.738,4
2026-04-24T17:28:02.438942,125555555.556,5.332,7
2026-04-24T17:28:02.506922,145579975.580,7.842,7
2026-04-24T17:28:02.553942,159040293.040,9.775,3
2026-04-24T17:28:02.600673,174605616.606,7.324,8
2026-04-24T17:28:02.639162,205289377.289,5.854,4
2026-04-24T17:28:02.744450,264183150.183,7.832,7
2026-04-24T17:28:02.777699,275460317.460,6.270,3
2026-04-24T17:28:02.873752,294322344.322,7.534,7
2026-04-24T17:28:02.989595,374937728.938,3.569,3
2026-04-24T17:28:03.525253,482000000.000,7.808,8
2026-04-24T17:28:03.814774,502000000.000,7.803,10
2026-04-24T17:28:04.023679,528036630.037,3.936,8
2026-04-24T17:28:04.420217,531948717.949,3.921,10
2026-04-24T17:28:04.595911,552300366.300,3.906,10
2026-04-24T17:28:04.723443,571951159.951,3.911,10
2026-04-24T17:28:04.875467,602004884.005,7.646,10
2026-04-24T17:28:05.260075,626004884.005,7.793,10
2026-04-24T17:28:05.488750,646012210.012,7.793,10
2026-04-24T17:28:05.527119,665980463.980,5.659,5
2026-04-24T17:28:05.565451,686029304.029,4.902,5
2026-04-24T17:28:05.626386,725277167.277,4.277,3
2026-04-24T17:28:05.713306,774380952.381,5.054,3
2026-04-24T17:28:06.098447,939699633.700,8.950,3
2026-04-24T17:28:06.166667,953978021.978,9.487,10
2026-04-24T17:28:06.216449,973716727.717,6.519,9
2026-04-24T17:28:07.261898,1722112332.112,4.814,7
2026-04-24T17:28:07.356977,1733448107.448,5.181,7
2026-04-24T17:28:07.578161,1807846153.846,4.346,7
2026-04-24T17:28:07.900426,1827870573.871,4.336,9
2026-04-24T17:28:08.018929,1847958485.958,4.082,8
2026-04-24T17:28:08.064429,1859792429.792,9.214,5
2026-04-24T17:28:08.150573,1875460317.460,9.663,10
2026-04-24T17:28:08.202478,1895643467.643,9.248,10
2026-04-24T17:28:08.830299,2144881562.882,9.116,9
2026-04-24T17:28:08.926333,2164920634.921,8.828,9
2026-04-24T17:28:09.090335,2186661782.662,5.000,6
2026-04-24T17:28:09.142643,2207465201.465,3.105,3
2026-04-24T17:28:09.380450,2359470085.470,6.929,7
2026-04-24T17:28:09.425748,2379264957.265,6.636,8
2026-04-24T17:28:09.684088,2392017094.017,4.082,9
2026-04-24T17:28:09.984502,2411987789.988,7.070,10
2026-04-24T17:28:10.055049,2434925518.926,7.666,8
2026-04-24T17:28:10.248200,2583377289.377,9.023,3
2026-04-24T17:28:10.285374,2602422466.422,8.706,4
2026-04-24T17:28:10.411525,2612207570.208,5.947,9
2026-04-24T17:28:10.501857,2632109890.110,6.016,6
2026-04-24T17:28:10.664985,2653514041.514,6.626,8
2026-04-24T17:28:11.311404,3132105006.105,3.564,7
2026-04-24T17:28:11.616475,3366615384.615,4.370,5
2026-04-24T17:28:11.656395,3383308913.309,3.477,4
2026-04-24T17:28:11.726442,3426898656.899,4.302,3
2026-04-24T17:28:11.849066,3447347985.348,5.767,9
2026-04-24T17:28:11.948653,3467059829.060,5.884,5
2026-04-24T17:28:12.039646,3495299145.299,7.910,8
2026-04-24T17:28:12.142462,3563653235.653,6.660,4
2026-04-24T17:28:12.668375,3941264957.265,8.584,6
2026-04-24T17:28:12.992051,4157658119.658,8.848,7
2026-04-24T17:28:13.034871,4178000000.000,8.315,5
