2026-04-24T17:14:23.711542,102148962.149,4.790,4
2026-04-24T17:14:23.763263,125304029.304,5.020,4
2026-04-24T17:14:23.808022,143557997.558,7.456,5
2026-04-24T17:14:23.844464,163074481.074,8.540,3
2026-04-24T17:14:23.948927,227054945.055,4.399,5
2026-04-24T17:14:24.029482,246356532.357,7.476,7
2026-04-24T17:14:24.063473,266420024.420,3.481,3
2026-04-24T17:14:24.125042,294576312.576,7.378,5
2026-04-24T17:14:24.163486,313816849.817,5.273,6
2026-04-24T17:14:24.508342,564661782.662,3.320,3
2026-04-24T17:14:24.541333,584700854.701,8.325,3
2026-04-24T17:14:24.608359,618078144.078,8.003,5
2026-04-24T17:14:24.642711,645848595.849,5.386,6
2026-04-24T17:14:24.706757,684473748.474,5.601,10
2026-04-24T17:14:25.110280,939445665.446,7.949,3
2026-04-24T17:14:25.162991,957992673.993,5.933,10
2026-04-24T17:14:25.193713,978610500.611,3.091,3
2026-04-24T17:14:26.059021,1626219780.220,4.478,5
2026-04-24T17:14:26.464856,1807821733.822,4.360,6
2026-04-24T17:14:26.729393,1827980463.980,4.536,10
2026-04-24T17:14:26.840967,1834507936.508,8.403,9
2026-04-24T17:14:26.907653,1875367521.368,7.627,9
2026-04-24T17:14:26.945185,1895396825.397,7.139,8
2026-04-24T17:14:27.322406,2113824175.824,8.335,7
2026-04-24T17:14:27.448800,2144109890.110,7.676,5
2026-04-24T17:14:27.483624,2162156288.156,4.985,5
2026-04-24T17:14:27.600296,2187025641.026,3.882,6
2026-04-24T17:14:28.273196,2645025641.026,8.472,4
2026-04-24T17:14:28.353446,2652730158.730,6.777,7
2026-04-24T17:14:28.400066,2672432234.432,3.818,5
2026-04-24T17:14:29.120712,3218840048.840,8.931,5
2026-04-24T17:14:29.326156,3366639804.640,4.287,5
2026-04-24T17:14:29.360375,3381184371.184,6.890,5
2026-04-24T17:14:29.399415,3400095238.095,7.144,8
2026-04-24T17:14:29.434962,3414547008.547,3.804,7
