2026-04-24T17:25:08.529183,102148962.149,4.790,4
2026-04-24T17:25:08.565100,125697191.697,5.034,4
2026-04-24T17:25:08.602193,143557997.558,7.456,5
2026-04-24T17:25:08.647588,163074481.074,8.540,3
2026-04-24T17:25:08.761088,227054945.055,4.399,5
2026-04-24T17:25:08.842511,246356532.357,7.476,7
2026-04-24T17:25:08.880022,266420024.420,3.481,3
2026-04-24T17:25:08.943304,295179487.179,6.191,4
2026-04-24T17:25:08.985268,313816849.817,5.273,6
2026-04-24T17:25:09.349833,564661782.662,3.320,3
2026-04-24T17:25:09.386545,584700854.701,8.325,3
2026-04-24T17:25:09.458326,618078144.078,8.003,5
2026-04-24T17:25:09.496740,645848595.849,5.386,6
2026-04-24T17:25:09.562410,684598290.598,5.586,3
2026-04-24T17:25:09.961599,939445665.446,7.949,3
2026-04-24T17:25:10.015729,957992673.993,5.933,10
2026-04-24T17:25:10.049073,978610500.611,3.091,3
2026-04-24T17:25:10.916184,1626219780.220,4.478,5
2026-04-24T17:25:11.325292,1807821733.822,4.360,6
2026-04-24T17:25:11.664485,1827926739.927,4.341,10
2026-04-24T17:25:12.227364,1833704517.705,8.257,10
2026-04-24T17:25:12.273350,1853736263.736,6.226,5
2026-04-24T17:25:12.332467,1875384615.385,7.593,8
2026-04-24T17:25:12.373264,1894910866.911,7.412,10
2026-04-24T17:25:12.751132,2113824175.824,8.335,7
2026-04-24T17:25:12.876767,2144109890.110,7.676,5
2026-04-24T17:25:12.925532,2163831501.832,6.836,7
2026-04-24T17:25:13.038277,2187025641.026,3.882,6
2026-04-24T17:25:13.694047,2645025641.026,8.472,4
2026-04-24T17:25:13.780029,2652388278.388,7.241,9
2026-04-24T17:25:14.508179,3218840048.840,8.931,5
2026-04-24T17:25:14.727262,3366639804.640,4.287,5
2026-04-24T17:25:14.764404,3381184371.184,6.890,5
2026-04-24T17:25:14.805193,3400095238.095,7.144,8
2026-04-24T17:25:14.842764,3414547008.547,3.804,7
