2026-04-24T17:24:00.254120,105328449.328,2.949,4
2026-04-24T17:24:00.318253,145111111.111,5.806,4
2026-04-24T17:24:00.349406,160310134.310,5.020,5
2026-04-24T17:24:00.495439,206068376.068,6.299,6
2026-04-24T17:24:00.539346,225914529.915,5.674,10
2026-04-24T17:24:00.788705,394547008.547,3.931,3
2026-04-24T17:24:01.509878,482000000.000,7.812,8
2026-04-24T17:24:01.819757,502004884.005,7.798,10
2026-04-24T17:24:02.061580,528048840.049,3.921,8
2026-04-24T17:24:02.464645,531948717.949,3.906,10
2026-04-24T17:24:02.716598,552065934.066,3.892,10
2026-04-24T17:24:02.898825,587816849.817,3.906,10
2026-04-24T17:24:03.064220,606400488.400,8.213,9
2026-04-24T17:24:03.400724,625523809.524,7.783,10
2026-04-24T17:24:03.491738,648068376.068,3.828,10
2026-04-24T17:24:03.527455,663875457.875,8.135,5
2026-04-24T17:24:03.618841,713956043.956,5.664,5
2026-04-24T17:24:04.199221,954830280.830,9.727,4
2026-04-24T17:24:04.237222,973521367.521,6.606,9
2026-04-24T17:24:04.771943,1239189255.189,9.409,8
2026-04-24T17:24:04.871635,1258378510.379,6.904,10
2026-04-24T17:24:05.568188,1767448107.448,3.477,4
2026-04-24T17:24:05.635540,1786229548.230,7.007,7
2026-04-24T17:24:05.904109,1807836385.836,4.336,7
2026-04-24T17:24:06.334072,1827909645.910,4.336,10
2026-04-24T17:24:06.430648,1835045177.045,7.261,9
2026-04-24T17:24:06.477477,1857641025.641,9.141,4
2026-04-24T17:24:06.563806,1875692307.692,9.673,10
2026-04-24T17:24:06.617982,1895880341.880,8.203,9
2026-04-24T17:24:06.722435,1927504273.504,4.497,5
2026-04-24T17:24:06.787344,1947670329.670,3.716,4
2026-04-24T17:24:06.822401,1964407814.408,6.011,3
2026-04-24T17:24:06.887429,2003995115.995,7.759,6
2026-04-24T17:24:06.959046,2034126984.127,9.751,9
2026-04-24T17:24:07.001038,2055689865.690,7.754,4
2026-04-24T17:24:07.100388,2074268620.269,6.357,5
2026-04-24T17:24:07.223889,2093067155.067,6.167,10
2026-04-24T17:24:07.261498,2122014652.015,6.709,3
2026-04-24T17:24:07.556020,2144793650.794,8.994,9
2026-04-24T17:24:07.681588,2164769230.769,8.853,10
2026-04-24T17:24:07.909350,2186686202.686,5.273,8
2026-04-24T17:24:07.978371,2206737484.737,4.741,9
2026-04-24T17:24:08.192563,2359264957.265,8.994,6
2026-04-24T17:24:08.228553,2379040293.040,4.429,3
2026-04-24T17:24:08.470645,2406825396.825,6.440,9
2026-04-24T17:24:08.730680,2411943833.944,4.272,10
2026-04-24T17:24:08.844681,2479096459.096,3.447,4
2026-04-24T17:24:09.094869,2612029304.029,3.916,6
2026-04-24T17:24:09.160805,2637824175.824,8.057,9
2026-04-24T17:24:09.359079,2652398046.398,7.593,9
2026-04-24T17:24:09.423142,2672442002.442,4.180,8
2026-04-24T17:24:09.879853,3024420024.420,8.555,4
2026-04-24T17:24:10.054259,3142898656.899,5.166,3
2026-04-24T17:24:10.518285,3426908424.908,5.225,6
2026-04-24T17:24:10.617725,3446791208.791,9.951,10
2026-04-24T17:24:10.650790,3461956043.956,4.688,6
2026-04-24T17:24:10.712181,3473560439.560,5.977,4
2026-04-24T17:24:10.753998,3493882783.883,5.156,4
2026-04-24T17:24:10.866673,3563675213.675,5.483,6
2026-04-24T17:24:10.913071,3579125763.126,7.910,6
2026-04-24T17:24:11.004952,3607543345.543,3.101,5
2026-04-24T17:24:11.106753,3625477411.477,6.465,7
2026-04-24T17:24:11.154144,3642065934.066,7.808,4
2026-04-24T17:24:11.449291,3815968253.968,8.569,10
2026-04-24T17:24:11.513845,3853782661.783,3.813,6
2026-04-24T17:24:11.547408,3876954822.955,2.939,3
2026-04-24T17:24:11.651764,3934488400.488,4.287,6
2026-04-24T17:24:11.687969,3953672771.673,4.702,3
2026-04-24T17:24:11.819862,4026102564.103,7.632,10
2026-04-24T17:24:12.027202,4156749694.750,8.037,6
2026-04-24T17:24:12.071620,4174879120.879,6.855,6
