2026-04-24T17:40:23.845736,105194139.194,9.258,10
2026-04-24T17:40:23.881860,124007326.007,6.934,9
2026-04-24T17:40:23.916646,146468864.469,4.990,6
2026-04-24T17:40:23.954804,164217338.217,7.358,6
2026-04-24T17:40:23.992458,175680097.680,5.044,4
2026-04-24T17:40:24.200585,205501831.502,6.685,7
2026-04-24T17:40:24.304064,225521367.521,6.685,10
2026-04-24T17:40:24.341725,246122100.122,6.821,5
2026-04-24T17:40:24.385273,266175824.176,6.558,5
2026-04-24T17:40:24.423780,285091575.092,6.509,4
2026-04-24T17:40:24.461674,294637362.637,6.304,4
2026-04-24T17:40:24.516131,313663003.663,6.743,6
2026-04-24T17:40:24.565511,333692307.692,5.454,6
2026-04-24T17:40:24.924873,422737484.737,5.234,7
2026-04-24T17:40:25.134504,442637362.637,4.756,10
2026-04-24T17:40:25.747179,482017094.017,7.842,8
2026-04-24T17:40:25.933869,502048840.049,7.754,10
2026-04-24T17:40:26.088408,528112332.112,3.892,8
2026-04-24T17:40:26.334764,531948717.949,3.906,10
2026-04-24T17:40:26.765885,560034188.034,3.936,10
2026-04-24T17:40:27.218950,588031746.032,3.970,10
2026-04-24T17:40:27.360060,602307692.308,7.031,9
2026-04-24T17:40:27.751917,625140415.140,7.837,10
2026-04-24T17:40:27.856066,646004884.005,9.990,9
2026-04-24T17:40:27.906352,664949938.950,7.578,3
2026-04-24T17:40:27.972464,698815628.816,7.603,5
2026-04-24T17:40:28.012558,724376068.376,5.537,4
2026-04-24T17:40:28.105734,773912087.912,4.893,3
2026-04-24T17:40:28.312323,914862026.862,4.761,6
2026-04-24T17:40:28.557076,937985347.985,9.287,7
2026-04-24T17:40:28.764800,955162393.162,9.360,7
2026-04-24T17:40:28.813560,973975579.976,6.533,10
2026-04-24T17:40:29.116111,1197428571.429,7.100,3
2026-04-24T17:40:29.149808,1222996336.996,5.610,3
2026-04-24T17:40:29.362664,1239694749.695,6.670,8
2026-04-24T17:40:29.439453,1258913308.913,5.161,10
2026-04-24T17:40:29.617618,1377401709.402,4.409,6
2026-04-24T17:40:30.142143,1766940170.940,4.170,6
2026-04-24T17:40:30.209269,1786293040.293,7.144,10
2026-04-24T17:40:30.519020,1806114774.115,8.247,10
2026-04-24T17:40:30.818980,1827658119.658,4.712,10
2026-04-24T17:40:30.906464,1835934065.934,6.724,7
2026-04-24T17:40:30.959517,1854336996.337,7.451,8
2026-04-24T17:40:31.032118,1875841269.841,8.047,10
2026-04-24T17:40:31.103230,1895887667.888,9.487,10
2026-04-24T17:40:31.150792,1915990231.990,7.583,8
2026-04-24T17:40:31.199301,1934644688.645,5.020,8
2026-04-24T17:40:31.419779,2055333333.333,8.486,5
2026-04-24T17:40:31.533698,2074036630.037,8.350,10
2026-04-24T17:40:31.641286,2093218559.219,5.020,9
2026-04-24T17:40:31.725010,2112989010.989,3.613,7
2026-04-24T17:40:31.969929,2144852258.852,8.975,9
2026-04-24T17:40:32.055056,2164720390.720,8.735,10
2026-04-24T17:40:32.131838,2187382173.382,4.263,4
2026-04-24T17:40:32.452613,2359626373.626,7.085,6
2026-04-24T17:40:32.603406,2379675213.675,9.277,8
2026-04-24T17:40:32.815745,2405557997.558,6.997,10
2026-04-24T17:40:33.080340,2412180708.181,4.292,10
2026-04-24T17:40:33.384059,2598478632.479,4.678,3
2026-04-24T17:40:33.540089,2612390720.391,5.859,6
2026-04-24T17:40:33.599549,2634781440.781,8.691,9
2026-04-24T17:40:33.738872,2679186813.187,2.969,3
2026-04-24T17:40:33.841365,2735472527.473,6.084,6
2026-04-24T17:40:34.245068,3024234432.234,7.217,6
2026-04-24T17:40:34.283521,3042288156.288,3.481,4
2026-04-24T17:40:34.321408,3057418803.419,9.307,5
2026-04-24T17:40:34.366413,3076227106.227,8.013,7
2026-04-24T17:40:34.576254,3220207570.208,8.677,6
2026-04-24T17:40:34.827383,3399079365.079,3.794,3
2026-04-24T17:40:34.869031,3426302808.303,3.496,3
2026-04-24T17:40:34.910195,3444280830.281,9.546,4
2026-04-24T17:40:34.985609,3474293040.293,3.438,3
2026-04-24T17:40:35.024687,3493355311.355,7.583,4
2026-04-24T17:40:35.122661,3554669108.669,4.146,6
2026-04-24T17:40:35.156341,3582361416.361,7.251,3
2026-04-24T17:40:35.261688,3626070818.071,7.339,8
2026-04-24T17:40:35.336123,3646024420.024,8.242,10
2026-04-24T17:40:35.378885,3664495726.496,9.932,8
2026-04-24T17:40:35.443671,3708085470.085,3.677,3
2026-04-24T17:40:35.487869,3725604395.604,8.604,7
2026-04-24T17:40:35.525949,3746063492.063,6.621,6
2026-04-24T17:40:35.567514,3758263736.264,7.041,7
2026-04-24T17:40:35.693421,3815438339.438,9.575,10
2026-04-24T17:40:35.772946,3833545787.546,8.345,10
2026-04-24T17:40:35.823753,3853599511.600,7.065,9
2026-04-24T17:40:35.860878,3872940170.940,2.993,3
2026-04-24T17:40:35.998175,3934009768.010,5.400,6
2026-04-24T17:40:36.037504,3954786324.786,4.854,4
2026-04-24T17:40:36.342477,4157721611.722,8.716,7
2026-04-24T17:40:36.376795,4176915750.916,4.741,3
2026-04-24T17:40:36.791007,4475792429.792,4.424,6
2026-04-24T17:40:37.486848,5005638583.639,4.443,5
2026-04-24T17:40:38.420652,5697663003.663,4.204,3
