2026-04-24T17:28:15.800062,103123321.123,6.689,10
2026-04-24T17:28:15.836417,125052503.053,4.985,3
2026-04-24T17:28:15.893780,145643467.643,7.500,7
2026-04-24T17:28:15.948357,156266178.266,7.354,5
2026-04-24T17:28:15.992890,174835164.835,6.113,10
2026-04-24T17:28:16.028817,205340659.341,5.942,4
2026-04-24T17:28:16.131638,264461538.462,7.769,7
2026-04-24T17:28:16.231368,293631257.631,6.758,6
2026-04-24T17:28:16.792355,482000000.000,7.808,8
2026-04-24T17:28:16.938742,501990231.990,7.817,10
2026-04-24T17:28:17.139711,528051282.051,3.901,8
2026-04-24T17:28:17.490611,531948717.949,3.901,10
2026-04-24T17:28:17.643105,560119658.120,3.896,10
2026-04-24T17:28:17.775619,571965811.966,3.940,10
2026-04-24T17:28:17.865153,602175824.176,7.651,8
2026-04-24T17:28:18.480417,626000000.000,7.793,10
2026-04-24T17:28:18.673960,646004884.005,7.793,10
2026-04-24T17:28:18.722463,667272283.272,5.029,4
2026-04-24T17:28:18.766029,686244200.244,4.717,4
2026-04-24T17:28:19.311931,953692307.692,7.163,7
2026-04-24T17:28:19.363826,973638583.639,6.655,9
2026-04-24T17:28:20.630881,1807807081.807,4.395,9
2026-04-24T17:28:20.943685,1827851037.851,4.443,10
2026-04-24T17:28:21.107849,1847982905.983,4.009,10
2026-04-24T17:28:21.189836,1861482295.482,5.479,7
2026-04-24T17:28:21.310322,1874884004.884,9.756,9
2026-04-24T17:28:21.368401,1895601953.602,8.262,10
2026-04-24T17:28:21.690873,2124275946.276,4.727,4
2026-04-24T17:28:22.039352,2144896214.896,9.136,9
2026-04-24T17:28:22.117187,2164959706.960,8.613,9
2026-04-24T17:28:22.190669,2186713064.713,4.766,6
2026-04-24T17:28:22.239229,2207308913.309,3.623,4
2026-04-24T17:28:22.462778,2358385836.386,6.948,8
2026-04-24T17:28:22.504773,2378439560.440,7.119,8
2026-04-24T17:28:22.833090,2392012210.012,4.043,9
2026-04-24T17:28:22.957920,2412075702.076,5.649,10
2026-04-24T17:28:22.996020,2440295482.295,8.032,6
2026-04-24T17:28:23.028574,2453374847.375,4.258,3
2026-04-24T17:28:23.199251,2586522588.523,4.741,3
2026-04-24T17:28:23.402743,2612998778.999,5.093,9
2026-04-24T17:28:23.647953,2652986568.987,6.729,8
2026-04-24T17:28:23.706569,2672312576.313,4.043,8
2026-04-24T17:28:24.612023,3381296703.297,8.359,3
2026-04-24T17:28:24.753183,3426918192.918,4.707,6
2026-04-24T17:28:24.880300,3447411477.411,5.493,9
2026-04-24T17:28:25.004772,3459941391.941,4.839,8
2026-04-24T17:28:25.187158,3494986568.987,9.404,9
2026-04-24T17:28:25.222379,3514420024.420,4.404,7
2026-04-24T17:28:25.283333,3566495726.496,3.140,6
2026-04-24T17:28:25.316217,3581423687.424,6.006,4
2026-04-24T17:28:25.839409,3937225885.226,9.478,6
2026-04-24T17:28:26.158452,4157509157.509,9.028,8
2026-04-24T17:28:26.196463,4175177045.177,3.091,4
2026-04-24T17:28:27.309559,5038688644.689,3.062,4
