2026-04-24T17:20:44.403257,100715506.716,8.960,6
2026-04-24T17:20:44.473516,145938949.939,7.505,6
2026-04-24T17:20:44.506718,161032967.033,4.941,3
2026-04-24T17:20:44.541016,174185592.186,5.332,3
2026-04-24T17:20:44.660881,205208791.209,6.133,7
2026-04-24T17:20:44.698652,225013431.013,5.469,6
2026-04-24T17:20:44.790774,245172161.172,8.760,8
2026-04-24T17:20:44.832912,265106227.106,7.144,9
2026-04-24T17:20:44.948774,314229548.230,4.219,3
2026-04-24T17:20:45.857699,481995115.995,7.827,8
2026-04-24T17:20:45.946982,502466422.466,7.803,10
2026-04-24T17:20:46.247265,528041514.042,3.926,8
2026-04-24T17:20:46.714032,531951159.951,3.921,10
2026-04-24T17:20:47.125599,559997557.998,3.916,10
2026-04-24T17:20:47.392336,588051282.051,3.896,10
2026-04-24T17:20:47.438997,602542124.542,8.428,5
2026-04-24T17:20:47.730324,625980463.980,7.793,8
2026-04-24T17:20:47.837638,646534798.535,8.364,10
2026-04-24T17:20:47.873182,663616605.617,8.032,5
2026-04-24T17:20:48.258983,914185592.186,5.776,7
2026-04-24T17:20:48.511650,937619047.619,9.624,9
2026-04-24T17:20:48.585078,953877899.878,6.533,9
2026-04-24T17:20:48.634171,973946275.946,6.187,10
2026-04-24T17:20:49.135672,1239684981.685,7.246,8
2026-04-24T17:20:49.203304,1259426129.426,6.631,9
2026-04-24T17:20:49.883288,1767250305.250,5.029,5
2026-04-24T17:20:49.941169,1785457875.458,6.772,5
2026-04-24T17:20:50.219343,1807816849.817,4.512,8
2026-04-24T17:20:50.550058,1827648351.648,4.785,10
2026-04-24T17:20:50.624652,1847465201.465,7.485,9
2026-04-24T17:20:50.671108,1856417582.418,9.922,10
2026-04-24T17:20:50.760805,1874979242.979,9.810,10
2026-04-24T17:20:50.817715,1896080586.081,8.511,10
2026-04-24T17:20:50.916713,1963382173.382,9.917,8
2026-04-24T17:20:51.015220,2023372405.372,3.843,5
2026-04-24T17:20:51.064911,2038312576.313,8.853,3
2026-04-24T17:20:51.194163,2055626373.626,9.097,9
2026-04-24T17:20:51.530346,2074688644.689,7.798,10
2026-04-24T17:20:51.718732,2093404151.404,6.597,10
2026-04-24T17:20:51.765460,2119572649.573,8.208,7
2026-04-24T17:20:52.049138,2144820512.821,9.004,8
2026-04-24T17:20:52.149990,2164561660.562,8.560,10
2026-04-24T17:20:52.500234,2186129426.129,7.197,8
2026-04-24T17:20:52.760597,2206446886.447,7.046,10
2026-04-24T17:20:52.979835,2359619047.619,7.544,6
2026-04-24T17:20:53.022186,2378273504.274,5.278,4
2026-04-24T17:20:53.341617,2391997557.998,4.912,9
2026-04-24T17:20:53.566264,2428014652.015,3.999,10
2026-04-24T17:20:53.644441,2451982905.983,3.901,3
2026-04-24T17:20:53.687009,2485575091.575,5.264,7
2026-04-24T17:20:54.017438,2612649572.650,4.814,10
2026-04-24T17:20:54.060856,2632871794.872,4.800,7
2026-04-24T17:20:54.254082,2656515262.515,6.553,8
2026-04-24T17:20:54.311484,2672219780.220,4.170,4
2026-04-24T17:20:54.406863,2735304029.304,7.563,5
2026-04-24T17:20:54.823017,3024583638.584,8.560,5
2026-04-24T17:20:54.856945,3041360195.360,7.197,3
2026-04-24T17:20:54.925315,3075308913.309,5.908,4
2026-04-24T17:20:54.957906,3095538461.538,4.902,5
2026-04-24T17:20:55.130681,3220568986.569,4.995,3
2026-04-24T17:20:55.316754,3367582417.582,3.633,3
2026-04-24T17:20:55.369256,3382705738.706,8.276,6
2026-04-24T17:20:55.502692,3426825396.825,5.522,5
2026-04-24T17:20:55.551899,3446083028.083,9.155,5
2026-04-24T17:20:55.597703,3460959706.960,7.075,9
2026-04-24T17:20:55.634414,3473587301.587,7.100,4
2026-04-24T17:20:55.674582,3501531135.531,7.881,6
2026-04-24T17:20:55.713120,3520622710.623,5.898,3
2026-04-24T17:20:55.762445,3535724053.724,9.033,9
2026-04-24T17:20:55.799272,3567020757.021,5.239,7
2026-04-24T17:20:55.836609,3584329670.330,9.043,9
2026-04-24T17:20:55.946052,3606234432.234,8.052,7
2026-04-24T17:20:56.082428,3625926739.927,7.383,7
2026-04-24T17:20:56.324620,3645140415.140,10.000,9
2026-04-24T17:20:56.369383,3664119658.120,8.574,9
2026-04-24T17:20:56.424245,3687426129.426,5.449,5
2026-04-24T17:20:56.491341,3717990231.990,7.217,4
2026-04-24T17:20:56.623038,3796324786.325,5.771,7
2026-04-24T17:20:56.707830,3815489621.490,9.014,7
2026-04-24T17:20:56.781642,3833452991.453,5.029,6
2026-04-24T17:20:57.014509,3853010989.011,5.967,10
2026-04-24T17:20:57.158177,3884339438.339,8.618,9
2026-04-24T17:20:57.198293,3904161172.161,5.850,4
2026-04-24T17:20:57.377097,3933697191.697,5.933,6
2026-04-24T17:20:57.414052,3953882783.883,4.946,6
2026-04-24T17:20:57.579212,4074170940.171,4.971,3
2026-04-24T17:20:57.730118,4158068376.068,8.408,5
2026-04-24T17:20:57.773971,4178390720.391,5.864,7
2026-04-24T17:20:58.817497,4987013431.013,5.361,4
2026-04-24T17:20:58.861786,5004481074.481,7.559,5
2026-04-24T17:20:58.909721,5023172161.172,6.929,6
2026-04-24T17:20:58.946042,5037384615.385,5.532,5
2026-04-24T17:20:59.009358,5083826617.827,4.551,7
