2026-04-24T17:52:30.774549,103387057.387,5.522,6
2026-04-24T17:52:30.843102,144686202.686,9.751,5
2026-04-24T17:52:30.927248,177570207.570,9.702,8
2026-04-24T17:52:31.171822,205448107.448,6.704,8
2026-04-24T17:52:31.250712,225384615.385,6.685,10
2026-04-24T17:52:31.301165,244339438.339,9.756,7
2026-04-24T17:52:31.345285,265052503.053,6.509,9
2026-04-24T17:52:31.409464,294957264.957,6.992,5
2026-04-24T17:52:32.335132,482000000.000,7.817,8
2026-04-24T17:52:32.699301,502004884.005,7.803,10
2026-04-24T17:52:32.921709,528048840.049,3.921,8
2026-04-24T17:52:33.214092,548056166.056,3.896,10
2026-04-24T17:52:33.442205,568051282.051,3.916,10
2026-04-24T17:52:33.679805,571953601.954,3.916,10
2026-04-24T17:52:33.775522,601873015.873,7.490,6
2026-04-24T17:52:34.418980,625995115.995,8.574,9
2026-04-24T17:52:35.224549,646009768.010,7.798,10
2026-04-24T17:52:35.292279,668358974.359,7.974,7
2026-04-24T17:52:35.434765,753789987.790,3.438,4
2026-04-24T17:52:35.753678,953811965.812,7.139,10
2026-04-24T17:52:35.796557,973684981.685,6.533,8
2026-04-24T17:52:36.276619,1240598290.598,9.229,8
2026-04-24T17:52:36.356720,1259023199.023,5.835,8
2026-04-24T17:52:36.801418,1606019536.020,6.426,6
2026-04-24T17:52:37.029127,1767416361.416,4.995,3
2026-04-24T17:52:37.076104,1787264957.265,5.049,9
2026-04-24T17:52:37.253623,1806107448.107,9.873,9
2026-04-24T17:52:37.519473,1827704517.705,6.162,10
2026-04-24T17:52:37.668825,1848002442.002,4.004,7
2026-04-24T17:52:37.719454,1861633699.634,7.666,9
2026-04-24T17:52:37.770823,1875347985.348,8.960,9
2026-04-24T17:52:37.824722,1895369963.370,8.218,10
2026-04-24T17:52:37.897284,1938547008.547,6.055,5
2026-04-24T17:52:37.933375,1963855921.856,5.894,5
2026-04-24T17:52:38.008488,1998161172.161,5.352,3
2026-04-24T17:52:38.077104,2034644688.645,5.278,8
2026-04-24T17:52:38.119899,2055567765.568,7.290,5
2026-04-24T17:52:38.180087,2074180708.181,5.659,9
2026-04-24T17:52:38.244475,2115792429.792,4.443,3
2026-04-24T17:52:38.548671,2144862026.862,9.072,8
2026-04-24T17:52:38.740636,2164656898.657,8.892,10
2026-04-24T17:52:38.890349,2186212454.212,6.699,8
2026-04-24T17:52:38.995123,2207269841.270,3.916,9
2026-04-24T17:52:39.219175,2358190476.190,5.361,3
2026-04-24T17:52:39.259195,2382175824.176,9.463,5
2026-04-24T17:52:39.549276,2392031746.032,4.087,9
2026-04-24T17:52:39.615363,2411948717.949,6.128,7
2026-04-24T17:52:39.679515,2456608058.608,5.625,3
2026-04-24T17:52:39.787769,2479443223.443,9.395,6
2026-04-24T17:52:39.840435,2499479853.480,6.738,5
2026-04-24T17:52:39.961105,2586268620.269,5.728,6
2026-04-24T17:52:40.060432,2612105006.105,3.799,6
2026-04-24T17:52:40.105340,2635978021.978,7.769,5
2026-04-24T17:52:40.208895,2654737484.737,8.647,9
2026-04-24T17:52:40.675389,3023499389.499,8.740,3
2026-04-24T17:52:40.763821,3074708180.708,5.645,3
2026-04-24T17:52:41.210811,3426884004.884,4.199,3
2026-04-24T17:52:41.253954,3443401709.402,9.009,3
2026-04-24T17:52:41.437225,3553277167.277,7.422,5
2026-04-24T17:52:41.534502,3624979242.979,5.898,4
2026-04-24T17:52:41.749376,3757763125.763,6.772,6
2026-04-24T17:52:41.829614,3794417582.418,8.447,8
2026-04-24T17:52:42.020736,3934456654.457,4.878,4
2026-04-24T17:52:42.204910,4055528693.529,7.612,4
