2026-04-24T17:22:05.194044,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:22:07.447742,PLATEAU_CONFIRMED,Wideband signal detected,freq=528043956.04395604,bw=3.9501953125,hits=8
2026-04-24T17:22:07.680073,VIDEO_REJECTED,cyclo rejected video,freq=528043956.04395604,score=0
2026-04-24T17:22:07.749318,PLATEAU_CONFIRMED,Wideband signal detected,freq=548053724.053724,bw=3.9111328125,hits=10
2026-04-24T17:22:07.932843,PLATEAU_CONFIRMED,Wideband signal detected,freq=568053724.053724,bw=3.9404296875,hits=10
2026-04-24T17:22:07.948780,VIDEO_REJECTED,cyclo rejected video,freq=548053724.053724,score=0
2026-04-24T17:22:08.185306,PLATEAU_CONFIRMED,Wideband signal detected,freq=571953601.953602,bw=3.9111328125,hits=10
2026-04-24T17:22:08.192925,VIDEO_REJECTED,cyclo rejected video,freq=568053724.053724,score=0
2026-04-24T17:22:08.268508,PLATEAU_CONFIRMED,Wideband signal detected,freq=601877899.8778999,bw=7.490234375,hits=5
2026-04-24T17:22:08.268839,VIDEO_REJECTED,cyclo rejected video,freq=571953601.953602,score=0
2026-04-24T17:22:08.566424,VIDEO_REJECTED,cyclo rejected video,freq=601877899.8778999,score=0
2026-04-24T17:22:08.892885,PLATEAU_CONFIRMED,Wideband signal detected,freq=626004884.004884,bw=7.8271484375,hits=9
2026-04-24T17:22:09.358366,VIDEO_REJECTED,cyclo rejected video,freq=626004884.004884,score=0
2026-04-24T17:22:09.669190,PLATEAU_CONFIRMED,Wideband signal detected,freq=646009768.009768,bw=7.8076171875,hits=10
2026-04-24T17:22:09.713614,VIDEO_REJECTED,cyclo rejected video,freq=646009768.009768,score=0
2026-04-24T17:22:09.723839,PLATEAU_CONFIRMED,Wideband signal detected,freq=668280830.2808303,bw=8.1982421875,hits=9
2026-04-24T17:22:09.751904,VIDEO_REJECTED,cyclo rejected video,freq=668280830.2808303,score=0
2026-04-24T17:22:09.755443,PLATEAU_CONFIRMED,Wideband signal detected,freq=684583638.5836385,bw=5.703125,hits=3
2026-04-24T17:22:09.781496,VIDEO_REJECTED,cyclo rejected video,freq=684583638.5836385,score=0
2026-04-24T17:22:09.868918,PLATEAU_CONFIRMED,Wideband signal detected,freq=753789987.7899878,bw=3.4375,hits=4
2026-04-24T17:22:09.892192,VIDEO_REJECTED,cyclo rejected video,freq=753789987.7899878,score=0
2026-04-24T17:22:10.199908,PLATEAU_CONFIRMED,Wideband signal detected,freq=953924297.9242979,bw=8.9013671875,hits=8
2026-04-24T17:22:10.236909,VIDEO_REJECTED,cyclo rejected video,freq=953924297.9242979,score=0
2026-04-24T17:22:10.243129,PLATEAU_CONFIRMED,Wideband signal detected,freq=973684981.6849817,bw=6.533203125,hits=8
2026-04-24T17:22:10.268560,VIDEO_REJECTED,cyclo rejected video,freq=973684981.6849817,score=0
2026-04-24T17:22:10.499669,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1180000000
2026-04-24T17:22:10.569120,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1220000000
2026-04-24T17:22:10.725846,PLATEAU_CONFIRMED,Wideband signal detected,freq=1240598290.5982907,bw=9.228515625,hits=8
2026-04-24T17:22:10.798115,VIDEO_CONFIRMED,cyclo confirmed video,freq=1240598290.5982907,score=8
2026-04-24T17:22:10.807577,PLATEAU_CONFIRMED,Wideband signal detected,freq=1258771672.7716727,bw=5.5810546875,hits=10
2026-04-24T17:22:10.855551,VIDEO_REJECTED,cyclo rejected video,freq=1258771672.7716727,score=1
2026-04-24T17:22:10.861546,PLATEAU_CONFIRMED,Wideband signal detected,freq=1286654456.6544566,bw=3.1494140625,hits=3
2026-04-24T17:22:10.885801,VIDEO_REJECTED,cyclo rejected video,freq=1286654456.6544566,score=0
2026-04-24T17:22:11.283948,PLATEAU_CONFIRMED,Wideband signal detected,freq=1606019536.019536,bw=6.42578125,hits=6
2026-04-24T17:22:11.305655,VIDEO_REJECTED,cyclo rejected video,freq=1606019536.019536,score=0
2026-04-24T17:22:11.392008,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=1680000000
2026-04-24T17:22:11.505799,PLATEAU_CONFIRMED,Wideband signal detected,freq=1767416361.4163613,bw=4.9951171875,hits=3
2026-04-24T17:22:11.547233,VIDEO_REJECTED,cyclo rejected video,freq=1767416361.4163613,score=0
2026-04-24T17:22:11.554176,PLATEAU_CONFIRMED,Wideband signal detected,freq=1787264957.2649572,bw=5.048828125,hits=9
2026-04-24T17:22:11.647806,VIDEO_REJECTED,cyclo rejected video,freq=1787264957.2649572,score=0
2026-04-24T17:22:11.670741,PLATEAU_CONFIRMED,Wideband signal detected,freq=1805768009.7680097,bw=9.5068359375,hits=6
2026-04-24T17:22:11.918681,VIDEO_REJECTED,cyclo rejected video,freq=1805768009.7680097,score=0
2026-04-24T17:22:11.965957,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827565323.5653234,bw=5.751953125,hits=10
2026-04-24T17:22:12.166440,PLATEAU_CONFIRMED,Wideband signal detected,freq=1848002442.002442,bw=4.013671875,hits=7
2026-04-24T17:22:12.166700,VIDEO_REJECTED,cyclo rejected video,freq=1827565323.5653234,score=0
2026-04-24T17:22:12.200620,VIDEO_REJECTED,cyclo rejected video,freq=1848002442.002442,score=0
2026-04-24T17:22:12.209042,PLATEAU_CONFIRMED,Wideband signal detected,freq=1860622710.6227107,bw=6.73828125,hits=5
2026-04-24T17:22:12.253621,VIDEO_REJECTED,cyclo rejected video,freq=1860622710.6227107,score=0
2026-04-24T17:22:12.262879,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875347985.3479853,bw=8.9599609375,hits=9
2026-04-24T17:22:12.302857,VIDEO_REJECTED,cyclo rejected video,freq=1875347985.3479853,score=1
2026-04-24T17:22:12.315844,PLATEAU_CONFIRMED,Wideband signal detected,freq=1895357753.3577533,bw=8.193359375,hits=10
2026-04-24T17:22:12.345906,VIDEO_REJECTED,cyclo rejected video,freq=1895357753.3577533,score=0
2026-04-24T17:22:12.350564,PLATEAU_CONFIRMED,Wideband signal detected,freq=1923973137.9731379,bw=9.1943359375,hits=5
2026-04-24T17:22:12.381104,VIDEO_REJECTED,cyclo rejected video,freq=1923973137.9731379,score=0
2026-04-24T17:22:12.384838,PLATEAU_CONFIRMED,Wideband signal detected,freq=1938547008.5470085,bw=6.0546875,hits=5
2026-04-24T17:22:12.431248,PLATEAU_CONFIRMED,Wideband signal detected,freq=1955445665.4456654,bw=8.2373046875,hits=8
2026-04-24T17:22:12.434946,VIDEO_REJECTED,cyclo rejected video,freq=1938547008.5470085,score=0
2026-04-24T17:22:12.470334,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1980000000
2026-04-24T17:22:12.470834,VIDEO_REJECTED,cyclo rejected video,freq=1955445665.4456654,score=0
2026-04-24T17:22:12.509340,PLATEAU_CONFIRMED,Wideband signal detected,freq=2000483516.4835167,bw=5.3076171875,hits=4
2026-04-24T17:22:12.532759,VIDEO_REJECTED,cyclo rejected video,freq=2000483516.4835167,score=0
2026-04-24T17:22:12.573249,PLATEAU_CONFIRMED,Wideband signal detected,freq=2034920634.9206347,bw=7.080078125,hits=6
2026-04-24T17:22:12.590888,VIDEO_REJECTED,cyclo rejected video,freq=2034920634.9206347,score=0
2026-04-24T17:22:12.618068,PLATEAU_CONFIRMED,Wideband signal detected,freq=2055567765.5677655,bw=7.2900390625,hits=5
2026-04-24T17:22:12.663632,VIDEO_REJECTED,cyclo rejected video,freq=2055567765.5677655,score=0
2026-04-24T17:22:12.669515,PLATEAU_CONFIRMED,Wideband signal detected,freq=2073594627.5946276,bw=6.171875,hits=10
2026-04-24T17:22:12.695927,VIDEO_REJECTED,cyclo rejected video,freq=2073594627.5946276,score=0
2026-04-24T17:22:12.703798,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2100000000
2026-04-24T17:22:12.733318,PLATEAU_CONFIRMED,Wideband signal detected,freq=2115792429.7924297,bw=4.443359375,hits=3
2026-04-24T17:22:12.931135,VIDEO_REJECTED,cyclo rejected video,freq=2115792429.7924297,score=0
2026-04-24T17:22:13.039273,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144862026.862027,bw=9.072265625,hits=8
2026-04-24T17:22:13.205703,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164652014.6520147,bw=9.072265625,hits=10
2026-04-24T17:22:13.208821,VIDEO_REJECTED,cyclo rejected video,freq=2144862026.862027,score=0
2026-04-24T17:22:13.356916,PLATEAU_CONFIRMED,Wideband signal detected,freq=2186224664.224664,bw=6.42578125,hits=8
2026-04-24T17:22:13.357159,VIDEO_REJECTED,cyclo rejected video,freq=2164652014.6520147,score=0
2026-04-24T17:22:13.472397,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207054945.054945,bw=4.873046875,hits=9
2026-04-24T17:22:13.473133,VIDEO_REJECTED,cyclo rejected video,freq=2186224664.224664,score=0
2026-04-24T17:22:13.497034,VIDEO_REJECTED,cyclo rejected video,freq=2207054945.054945,score=0
2026-04-24T17:22:13.703268,PLATEAU_CONFIRMED,Wideband signal detected,freq=2358190476.1904764,bw=5.361328125,hits=3
2026-04-24T17:22:13.736089,VIDEO_REJECTED,cyclo rejected video,freq=2358190476.1904764,score=1
2026-04-24T17:22:13.743912,PLATEAU_CONFIRMED,Wideband signal detected,freq=2382175824.175824,bw=9.462890625,hits=5
2026-04-24T17:22:13.945330,VIDEO_REJECTED,cyclo rejected video,freq=2382175824.175824,score=0
2026-04-24T17:22:14.046765,PLATEAU_CONFIRMED,Wideband signal detected,freq=2392046398.046398,bw=4.1015625,hits=8
2026-04-24T17:22:14.226843,VIDEO_REJECTED,cyclo rejected video,freq=2392046398.046398,score=0
2026-04-24T17:22:14.230931,PLATEAU_CONFIRMED,Wideband signal detected,freq=2419785103.785104,bw=6.435546875,hits=10
2026-04-24T17:22:14.254512,VIDEO_REJECTED,cyclo rejected video,freq=2419785103.785104,score=0
2026-04-24T17:22:14.291472,PLATEAU_CONFIRMED,Wideband signal detected,freq=2456608058.6080585,bw=5.625,hits=3
2026-04-24T17:22:14.346892,VIDEO_REJECTED,cyclo rejected video,freq=2456608058.6080585,score=0
2026-04-24T17:22:14.379525,PLATEAU_CONFIRMED,Wideband signal detected,freq=2479470085.4700856,bw=9.84375,hits=7
2026-04-24T17:22:14.425726,VIDEO_CONFIRMED,cyclo confirmed video,freq=2479470085.4700856,score=5
2026-04-24T17:22:14.431929,PLATEAU_CONFIRMED,Wideband signal detected,freq=2499479853.4798536,bw=6.73828125,hits=5
2026-04-24T17:22:14.455788,VIDEO_REJECTED,cyclo rejected video,freq=2499479853.4798536,score=0
2026-04-24T17:22:14.551978,PLATEAU_CONFIRMED,Wideband signal detected,freq=2586268620.2686205,bw=5.7275390625,hits=6
2026-04-24T17:22:14.582316,VIDEO_REJECTED,cyclo rejected video,freq=2586268620.2686205,score=0
2026-04-24T17:22:14.585772,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=2600000000
2026-04-24T17:22:14.652828,PLATEAU_CONFIRMED,Wideband signal detected,freq=2612105006.105006,bw=3.798828125,hits=6
2026-04-24T17:22:14.696789,PLATEAU_CONFIRMED,Wideband signal detected,freq=2638669108.669109,bw=5.7275390625,hits=6
2026-04-24T17:22:14.697409,VIDEO_REJECTED,cyclo rejected video,freq=2612105006.105006,score=0
2026-04-24T17:22:14.799422,PLATEAU_CONFIRMED,Wideband signal detected,freq=2654737484.737485,bw=8.6474609375,hits=9
2026-04-24T17:22:14.799618,VIDEO_REJECTED,cyclo rejected video,freq=2638669108.669109,score=0
2026-04-24T17:22:14.826506,VIDEO_REJECTED,cyclo rejected video,freq=2654737484.737485,score=0
2026-04-24T17:22:15.267403,PLATEAU_CONFIRMED,Wideband signal detected,freq=3023499389.4993896,bw=8.740234375,hits=3
2026-04-24T17:22:15.291999,VIDEO_REJECTED,cyclo rejected video,freq=3023499389.4993896,score=0
2026-04-24T17:22:15.299903,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3040000000
2026-04-24T17:22:15.355612,PLATEAU_CONFIRMED,Wideband signal detected,freq=3074708180.708181,bw=5.64453125,hits=3
2026-04-24T17:22:15.376077,VIDEO_REJECTED,cyclo rejected video,freq=3074708180.708181,score=0
2026-04-24T17:22:15.411012,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3120000000
2026-04-24T17:22:15.818719,PLATEAU_CONFIRMED,Wideband signal detected,freq=3426884004.884005,bw=4.19921875,hits=3
2026-04-24T17:22:15.854648,VIDEO_REJECTED,cyclo rejected video,freq=3426884004.884005,score=0
2026-04-24T17:22:15.861098,PLATEAU_CONFIRMED,Wideband signal detected,freq=3443401709.4017096,bw=9.0087890625,hits=3
2026-04-24T17:22:15.887969,VIDEO_REJECTED,cyclo rejected video,freq=3443401709.4017096,score=0
2026-04-24T17:22:15.926976,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3480000000
2026-04-24T17:22:16.045276,PLATEAU_CONFIRMED,Wideband signal detected,freq=3553277167.2771673,bw=7.421875,hits=5
2026-04-24T17:22:16.072397,VIDEO_REJECTED,cyclo rejected video,freq=3553277167.2771673,score=0
2026-04-24T17:22:16.078277,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3580000000
2026-04-24T17:22:16.106597,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3600000000
2026-04-24T17:22:16.143474,PLATEAU_CONFIRMED,Wideband signal detected,freq=3624979242.979243,bw=5.8984375,hits=4
2026-04-24T17:22:16.172430,VIDEO_REJECTED,cyclo rejected video,freq=3624979242.979243,score=0
2026-04-24T17:22:16.175544,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3640000000
2026-04-24T17:22:16.361586,PLATEAU_CONFIRMED,Wideband signal detected,freq=3757763125.7631254,bw=6.7724609375,hits=6
2026-04-24T17:22:16.385803,VIDEO_REJECTED,cyclo rejected video,freq=3757763125.7631254,score=0
2026-04-24T17:22:16.392370,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3780000000
2026-04-24T17:22:16.442122,PLATEAU_CONFIRMED,Wideband signal detected,freq=3794417582.4175825,bw=8.447265625,hits=8
2026-04-24T17:22:16.474974,VIDEO_REJECTED,cyclo rejected video,freq=3794417582.4175825,score=0
2026-04-24T17:22:16.510334,PLATEAU_CONFIRMED,Wideband signal detected,freq=3847426129.4261293,bw=2.7783203125,hits=6
2026-04-24T17:22:16.538270,VIDEO_REJECTED,cyclo rejected video,freq=3847426129.4261293,score=0
2026-04-24T17:22:16.650466,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934456654.4566545,bw=4.8779296875,hits=4
2026-04-24T17:22:16.673666,VIDEO_REJECTED,cyclo rejected video,freq=3934456654.4566545,score=0
2026-04-24T17:22:16.840851,PLATEAU_CONFIRMED,Wideband signal detected,freq=4055528693.528693,bw=7.6123046875,hits=4
2026-04-24T17:22:16.863733,VIDEO_REJECTED,cyclo rejected video,freq=4055528693.528693,score=0
2026-04-24T17:22:17.251766,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4380000000
2026-04-24T17:22:17.277857,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4400000000
2026-04-24T17:22:19.044295,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=5780000000
