2026-04-24T17:26:10.604809,104998778.999,7.842,8
2026-04-24T17:26:10.657039,125672771.673,7.378,7
2026-04-24T17:26:10.854880,246661782.662,6.675,6
2026-04-24T17:26:10.970447,294297924.298,5.044,3
2026-04-24T17:26:11.036914,313448107.448,4.917,6
2026-04-24T17:26:11.185537,393853479.853,7.476,4
2026-04-24T17:26:11.480994,565321123.321,5.615,3
2026-04-24T17:26:11.520701,585201465.201,5.342,4
2026-04-24T17:26:11.557355,602463980.464,7.856,9
2026-04-24T17:26:11.592705,618561660.562,7.007,4
2026-04-24T17:26:11.686984,685887667.888,3.672,7
2026-04-24T17:26:11.807061,762244200.244,5.122,3
2026-04-24T17:26:12.078652,939973137.973,5.503,4
2026-04-24T17:26:12.118864,961792429.792,7.144,8
2026-04-24T17:26:12.430604,1182385836.386,5.283,5
2026-04-24T17:26:12.555935,1266547008.547,3.730,7
2026-04-24T17:26:12.602384,1285360195.360,9.238,8
2026-04-24T17:26:12.732468,1356378510.379,8.789,5
2026-04-24T17:26:12.774430,1375308913.309,7.729,5
2026-04-24T17:26:12.819913,1393562881.563,6.440,4
2026-04-24T17:26:12.871569,1413374847.375,5.664,9
2026-04-24T17:26:13.751114,1807782661.783,4.482,8
2026-04-24T17:26:13.975835,1827846153.846,5.967,10
2026-04-24T17:26:14.224528,1847821733.822,4.365,10
2026-04-24T17:26:14.318633,1861660561.661,9.224,10
2026-04-24T17:26:14.360904,1875426129.426,8.403,9
2026-04-24T17:26:14.399852,1895333333.333,7.646,5
2026-04-24T17:26:14.703952,2113916971.917,6.011,5
2026-04-24T17:26:14.782172,2144300366.300,9.937,7
2026-04-24T17:26:14.821208,2162195360.195,3.975,6
2026-04-24T17:26:14.995168,2186732600.733,4.580,7
2026-04-24T17:26:15.045066,2207411477.411,3.213,4
2026-04-24T17:26:15.329218,2408300366.300,4.614,4
2026-04-24T17:26:15.714267,2645106227.106,8.921,6
2026-04-24T17:26:15.766807,2662312576.313,8.223,7
2026-04-24T17:26:15.821524,2672358974.359,4.287,7
2026-04-24T17:26:16.798750,3439035409.035,4.365,4
2026-04-24T17:26:16.871705,3472246642.247,4.155,5
2026-04-24T17:26:17.599856,3933614163.614,6.143,7
2026-04-24T17:26:17.649420,3953963369.963,5.400,8
2026-04-24T17:26:17.926526,4157496947.497,9.004,3
2026-04-24T17:26:18.986128,4985863247.863,4.048,4
2026-04-24T17:26:19.028191,5003067155.067,7.061,4
2026-04-24T17:26:19.127429,5021316239.316,8.906,9
2026-04-24T17:26:19.291914,5037360195.360,8.818,10
2026-04-24T17:26:19.326839,5054673992.674,6.992,5
2026-04-24T17:26:20.366932,5839328449.328,5.708,8
2026-04-24T17:26:20.408990,5859230769.231,3.208,10
