2026-04-24T17:39:19.303302,103719169.719,8.599,9
2026-04-24T17:39:19.486404,205557997.558,6.475,4
2026-04-24T17:39:19.530737,226039072.039,5.376,9
2026-04-24T17:39:19.605969,265953601.954,5.288,4
2026-04-24T17:39:19.644378,285174603.175,3.862,3
2026-04-24T17:39:19.684596,296334554.335,7.266,5
2026-04-24T17:39:19.740215,315221001.221,9.863,9
2026-04-24T17:39:19.804401,333619047.619,9.121,10
2026-04-24T17:39:19.848466,361924297.924,4.141,6
2026-04-24T17:39:20.179923,422537240.537,4.971,8
2026-04-24T17:39:20.271788,442605616.606,6.104,9
2026-04-24T17:39:20.686619,481997557.998,7.832,8
2026-04-24T17:39:20.894427,502004884.005,7.812,10
2026-04-24T17:39:21.132905,528051282.051,3.901,8
2026-04-24T17:39:21.508565,531948717.949,3.906,10
2026-04-24T17:39:21.811584,559997557.998,3.906,10
2026-04-24T17:39:22.040254,571948717.949,3.906,10
2026-04-24T17:39:22.184119,601833943.834,7.354,8
2026-04-24T17:39:22.269080,624918192.918,7.993,10
2026-04-24T17:39:22.337334,647076923.077,5.703,10
2026-04-24T17:39:22.383740,666771672.772,5.537,5
2026-04-24T17:39:22.421882,684168498.168,6.104,8
2026-04-24T17:39:22.456105,699738705.739,3.818,5
2026-04-24T17:39:22.520029,741772893.773,3.169,4
2026-04-24T17:39:23.063595,937623931.624,9.121,7
2026-04-24T17:39:23.209607,955616605.617,9.551,8
2026-04-24T17:39:23.258567,973951159.951,6.143,10
2026-04-24T17:39:23.964734,1239870573.871,9.272,7
2026-04-24T17:39:24.084945,1259118437.118,8.643,9
2026-04-24T17:39:25.052536,1767460317.460,5.088,8
2026-04-24T17:39:25.568338,1786100122.100,7.876,10
2026-04-24T17:39:25.857791,1805887667.888,8.218,9
2026-04-24T17:39:26.138269,1827509157.509,9.463,10
2026-04-24T17:39:26.270026,1847245421.245,4.902,10
2026-04-24T17:39:26.329440,1859528693.529,8.994,5
2026-04-24T17:39:26.396544,1875235653.236,9.673,10
2026-04-24T17:39:26.448050,1895670329.670,6.655,6
2026-04-24T17:39:26.494215,1915833943.834,6.484,4
2026-04-24T17:39:26.539487,1935118437.118,4.990,7
2026-04-24T17:39:26.647566,2006004884.005,6.582,4
2026-04-24T17:39:26.717830,2037655677.656,7.998,6
2026-04-24T17:39:26.858575,2055465201.465,9.009,8
2026-04-24T17:39:27.428976,2074056166.056,9.146,10
2026-04-24T17:39:27.747871,2093555555.556,7.148,10
2026-04-24T17:39:27.816273,2120979242.979,9.800,7
2026-04-24T17:39:28.176771,2144910866.911,9.224,10
2026-04-24T17:39:28.307961,2164847374.847,8.965,9
2026-04-24T17:39:28.411801,2186884004.884,4.966,6
2026-04-24T17:39:28.712146,2359997557.998,5.967,7
2026-04-24T17:39:28.759370,2383103785.104,9.941,7
2026-04-24T17:39:29.015267,2391938949.939,4.561,9
2026-04-24T17:39:29.164097,2411934065.934,3.965,9
2026-04-24T17:39:29.254716,2481487179.487,3.999,3
2026-04-24T17:39:29.654486,2612715506.716,5.142,8
2026-04-24T17:39:29.779220,2633042735.043,8.618,10
2026-04-24T17:39:29.880485,2653457875.458,6.294,10
2026-04-24T17:39:30.395829,3023391941.392,7.427,6
2026-04-24T17:39:30.509614,3075045177.045,6.572,5
2026-04-24T17:39:30.984224,3426410256.410,5.034,3
2026-04-24T17:39:31.035981,3443008547.009,7.876,6
2026-04-24T17:39:31.151851,3493858363.858,5.659,6
2026-04-24T17:39:31.193296,3524021978.022,7.271,9
2026-04-24T17:39:31.232053,3540908424.908,6.787,6
2026-04-24T17:39:31.293430,3553560439.560,5.674,7
2026-04-24T17:39:31.330782,3577047619.048,9.443,7
2026-04-24T17:39:31.455172,3607804639.805,4.028,8
2026-04-24T17:39:31.896524,3626295482.295,7.749,10
2026-04-24T17:39:32.041220,3644239316.239,9.878,10
2026-04-24T17:39:32.106147,3661018315.018,8.760,10
2026-04-24T17:39:32.206295,3693367521.368,5.269,10
2026-04-24T17:39:32.251080,3727606837.607,5.186,7
2026-04-24T17:39:32.380223,3797018315.018,9.097,5
2026-04-24T17:39:32.471429,3814307692.308,9.009,10
2026-04-24T17:39:32.542410,3833174603.175,5.083,7
2026-04-24T17:39:32.584335,3854141636.142,7.476,9
2026-04-24T17:39:32.732630,3935094017.094,8.569,7
2026-04-24T17:39:32.874095,4043943833.944,3.999,3
2026-04-24T17:39:33.151332,4157452991.453,9.014,7
2026-04-24T17:39:34.297512,4985987789.988,3.643,6
2026-04-24T17:39:34.409619,5005023199.023,9.033,9
2026-04-24T17:39:34.461004,5021951159.951,8.496,4
2026-04-24T17:39:34.521508,5038412698.413,9.028,10
