2026-04-24T17:40:39.266310,100715506.716,8.960,6
2026-04-24T17:40:39.339422,145938949.939,7.505,6
2026-04-24T17:40:39.375250,161032967.033,4.941,3
2026-04-24T17:40:39.414220,174185592.186,5.332,3
2026-04-24T17:40:39.512605,205218559.219,6.133,6
2026-04-24T17:40:39.654376,245614163.614,7.065,7
2026-04-24T17:40:39.697326,265106227.106,7.144,9
2026-04-24T17:40:39.789126,314229548.230,4.219,3
2026-04-24T17:40:40.501310,481997557.998,7.817,8
2026-04-24T17:40:40.579907,501995115.995,7.832,10
2026-04-24T17:40:40.878422,528041514.042,3.926,8
2026-04-24T17:40:41.348786,531951159.951,3.921,10
2026-04-24T17:40:41.745818,568039072.039,3.940,10
2026-04-24T17:40:42.060814,588056166.056,3.892,10
2026-04-24T17:40:42.124783,602366300.366,5.801,7
2026-04-24T17:40:42.419615,625980463.980,7.793,8
2026-04-24T17:40:42.537348,645973137.973,8.442,10
2026-04-24T17:40:42.575027,663548229.548,6.035,5
2026-04-24T17:40:42.966907,914185592.186,5.776,7
2026-04-24T17:40:43.221926,937619047.619,9.624,9
2026-04-24T17:40:43.465703,955318681.319,9.067,9
2026-04-24T17:40:43.520520,973936507.937,6.060,10
2026-04-24T17:40:44.030381,1239684981.685,7.246,8
2026-04-24T17:40:44.110879,1258708180.708,5.342,9
2026-04-24T17:40:44.824764,1767250305.250,5.029,5
2026-04-24T17:40:44.882108,1785457875.458,6.772,5
2026-04-24T17:40:45.189061,1806910866.911,8.179,10
2026-04-24T17:40:45.539393,1827750915.751,4.746,10
2026-04-24T17:40:45.609906,1847159951.160,7.344,8
2026-04-24T17:40:45.748587,1875352869.353,9.805,10
2026-04-24T17:40:45.808547,1896080586.081,8.511,10
2026-04-24T17:40:45.908657,1963382173.382,9.917,8
2026-04-24T17:40:46.004659,2023372405.372,3.843,5
2026-04-24T17:40:46.051753,2038312576.313,8.853,3
2026-04-24T17:40:46.180986,2055626373.626,9.097,9
2026-04-24T17:40:46.530183,2074246642.247,8.647,10
2026-04-24T17:40:46.721927,2093550671.551,6.714,10
2026-04-24T17:40:46.778193,2112481074.481,7.134,8
2026-04-24T17:40:47.050242,2144822954.823,8.999,8
2026-04-24T17:40:47.201362,2164610500.611,9.019,10
2026-04-24T17:40:47.570592,2185890109.890,8.921,8
2026-04-24T17:40:47.803250,2206786324.786,5.835,10
2026-04-24T17:40:48.023746,2359619047.619,7.544,6
2026-04-24T17:40:48.066190,2378273504.274,5.278,4
2026-04-24T17:40:48.411464,2399792429.792,4.897,8
2026-04-24T17:40:48.634524,2412041514.042,4.209,9
2026-04-24T17:40:48.691259,2438126984.127,7.007,10
2026-04-24T17:40:48.743613,2451982905.983,3.901,3
2026-04-24T17:40:49.111113,2612649572.650,4.814,10
2026-04-24T17:40:49.155708,2632871794.872,4.800,7
2026-04-24T17:40:49.342715,2656515262.515,6.553,8
2026-04-24T17:40:49.454009,2672322344.322,4.033,8
2026-04-24T17:40:49.550276,2735304029.304,7.563,5
2026-04-24T17:40:49.956351,3024583638.584,8.560,5
2026-04-24T17:40:49.992620,3041360195.360,7.197,3
2026-04-24T17:40:50.059366,3075623931.624,6.191,6
2026-04-24T17:40:50.091580,3094290598.291,5.190,4
2026-04-24T17:40:50.275393,3220568986.569,4.995,3
2026-04-24T17:40:50.462898,3367582417.582,3.633,3
2026-04-24T17:40:50.519117,3382705738.706,8.276,6
2026-04-24T17:40:50.556396,3401873015.873,3.232,3
2026-04-24T17:40:50.642814,3426688644.689,5.581,4
2026-04-24T17:40:50.704398,3446168498.168,6.265,6
2026-04-24T17:40:50.743498,3459943833.944,6.895,4
2026-04-24T17:40:50.782488,3473516483.516,4.902,4
2026-04-24T17:40:50.817518,3500085470.085,8.589,5
2026-04-24T17:40:50.897521,3535724053.724,9.033,9
2026-04-24T17:40:50.934245,3567020757.021,5.239,7
2026-04-24T17:40:50.968082,3583387057.387,9.287,9
2026-04-24T17:40:51.079254,3605758241.758,8.491,8
2026-04-24T17:40:51.237622,3626019536.020,7.520,10
2026-04-24T17:40:51.336629,3665115995.116,9.663,8
2026-04-24T17:40:51.375023,3682481074.481,3.931,4
2026-04-24T17:40:51.410248,3700940170.940,9.756,4
2026-04-24T17:40:51.449518,3717848595.849,5.537,7
2026-04-24T17:40:51.514331,3756686202.686,6.162,3
2026-04-24T17:40:51.664154,3815399267.399,9.302,6
2026-04-24T17:40:51.778467,3834586080.586,7.271,10
2026-04-24T17:40:51.935231,3853897435.897,8.311,7
2026-04-24T17:40:52.109846,3884363858.364,6.733,7
2026-04-24T17:40:52.180004,3905003663.004,5.474,9
2026-04-24T17:40:52.348488,3933697191.697,5.933,6
2026-04-24T17:40:52.385749,3953882783.883,4.946,6
2026-04-24T17:40:52.546722,4074170940.171,4.971,3
2026-04-24T17:40:52.690890,4158068376.068,8.408,5
2026-04-24T17:40:52.736488,4177545787.546,4.902,5
2026-04-24T17:40:53.766400,4987013431.013,5.361,4
2026-04-24T17:40:53.810714,5004481074.481,7.559,5
2026-04-24T17:40:53.855734,5023091575.092,8.818,10
2026-04-24T17:40:53.892042,5039660561.661,9.507,3
