2026-04-24T17:45:24.565201,95714285.714,7.324,5
2026-04-24T17:45:24.659654,165086691.087,8.008,4
2026-04-24T17:45:24.718951,196678876.679,2.837,6
2026-04-24T17:45:24.763432,227030525.031,5.425,5
2026-04-24T17:45:24.831544,246239316.239,6.279,9
2026-04-24T17:45:24.923628,294757020.757,5.957,5
2026-04-24T17:45:24.963805,313487179.487,5.229,6
2026-04-24T17:45:25.080264,394256410.256,4.321,6
2026-04-24T17:45:25.320566,563892551.893,8.472,4
2026-04-24T17:45:25.473514,665853479.853,5.298,7
2026-04-24T17:45:25.663257,763101343.101,5.854,8
2026-04-24T17:45:25.714438,783054945.055,5.518,8
2026-04-24T17:45:26.043595,939675213.675,8.887,7
2026-04-24T17:45:26.089665,958190476.190,9.736,8
2026-04-24T17:45:26.590497,1339697191.697,8.091,8
2026-04-24T17:45:26.699658,1393406593.407,6.938,10
2026-04-24T17:45:27.129346,1714752136.752,2.856,4
2026-04-24T17:45:27.562569,1807821733.822,4.434,8
2026-04-24T17:45:27.814385,1827914529.915,4.341,10
2026-04-24T17:45:28.130548,1847816849.817,4.375,10
2026-04-24T17:45:28.187519,1867821733.822,4.360,3
2026-04-24T17:45:28.232209,1875623931.624,8.096,8
2026-04-24T17:45:28.270981,1895411477.411,6.704,9
2026-04-24T17:45:28.701297,2114547008.547,7.471,7
2026-04-24T17:45:28.828727,2144471306.471,8.364,7
2026-04-24T17:45:28.873879,2164583638.584,8.110,8
2026-04-24T17:45:28.994047,2187010989.011,4.282,7
2026-04-24T17:45:29.083084,2206957264.957,4.023,6
2026-04-24T17:45:29.427862,2413032967.033,6.655,9
2026-04-24T17:45:29.507087,2434056166.056,6.406,8
2026-04-24T17:45:29.844548,2644788766.789,8.081,5
2026-04-24T17:45:29.967462,2652393162.393,8.364,8
2026-04-24T17:45:30.018278,2672485958.486,3.428,6
2026-04-24T17:45:30.902666,3384385836.386,6.636,4
2026-04-24T17:45:30.986949,3413921855.922,5.908,8
2026-04-24T17:45:31.691268,3934334554.335,5.503,6
2026-04-24T17:45:31.889600,4075069597.070,8.252,4
2026-04-24T17:45:31.927648,4106063492.063,5.977,4
2026-04-24T17:45:31.977517,4124642246.642,8.838,9
2026-04-24T17:45:32.015797,4144383394.383,6.484,5
2026-04-24T17:45:32.080096,4177594627.595,6.870,3
2026-04-24T17:45:32.117901,4196058608.059,7.744,4
2026-04-24T17:45:32.160770,4213633699.634,5.693,7
2026-04-24T17:45:32.192566,4234566544.567,3.506,3
2026-04-24T17:45:33.229945,5065194139.194,5.459,9
2026-04-24T17:45:33.267244,5084437118.437,5.146,5
2026-04-24T17:45:34.293982,5839221001.221,5.806,8
2026-04-24T17:45:34.339240,5859211233.211,3.062,9
