2026-04-24T17:20:14.479657,104935286.935,9.189,10
2026-04-24T17:20:14.516941,124393162.393,5.781,6
2026-04-24T17:20:14.552959,145301587.302,9.629,5
2026-04-24T17:20:14.590737,165409035.409,9.731,3
2026-04-24T17:20:14.622821,179426129.426,7.285,3
2026-04-24T17:20:14.714844,205731379.731,6.665,7
2026-04-24T17:20:14.775600,226126984.127,5.625,10
2026-04-24T17:20:14.812883,246630036.630,4.058,5
2026-04-24T17:20:14.857935,265875457.875,6.206,6
2026-04-24T17:20:14.895642,285394383.394,6.904,7
2026-04-24T17:20:14.937978,294622710.623,6.807,4
2026-04-24T17:20:14.997370,313296703.297,5.161,6
2026-04-24T17:20:15.043633,332402930.403,7.861,5
2026-04-24T17:20:15.082708,361987789.988,4.048,4
2026-04-24T17:20:15.401149,422659340.659,5.151,8
2026-04-24T17:20:15.493059,442307692.308,5.103,7
2026-04-24T17:20:16.170199,481951159.951,7.822,8
2026-04-24T17:20:16.631989,501938949.939,7.729,10
2026-04-24T17:20:16.907062,528048840.049,3.911,8
2026-04-24T17:20:17.267233,531948717.949,3.906,10
2026-04-24T17:20:17.593065,568036630.037,3.960,10
2026-04-24T17:20:17.814378,571948717.949,3.906,10
2026-04-24T17:20:18.065398,602185592.186,8.857,7
2026-04-24T17:20:18.210278,623521367.521,9.976,10
2026-04-24T17:20:18.252008,645697191.697,7.803,10
2026-04-24T17:20:18.295434,663465201.465,9.966,7
2026-04-24T17:20:18.330343,684859584.860,3.433,6
2026-04-24T17:20:18.361074,700124542.125,5.244,3
2026-04-24T17:20:18.393615,724139194.139,7.637,5
2026-04-24T17:20:18.480607,776566544.567,8.359,4
2026-04-24T17:20:19.117242,954942612.943,9.365,6
2026-04-24T17:20:19.171573,973750915.751,6.558,10
2026-04-24T17:20:19.469231,1196295482.295,4.946,3
2026-04-24T17:20:19.597726,1239208791.209,7.729,6
2026-04-24T17:20:19.632946,1258468864.469,5.249,4
2026-04-24T17:20:20.508816,1766695970.696,3.940,4
2026-04-24T17:20:20.549004,1786688644.689,5.718,10
2026-04-24T17:20:20.801129,1807738705.739,7.197,9
2026-04-24T17:20:21.077108,1827675213.675,6.279,10
2026-04-24T17:20:21.140342,1834986568.987,4.814,10
2026-04-24T17:20:21.180999,1855909645.910,8.726,6
2026-04-24T17:20:21.253666,1875514041.514,9.746,10
2026-04-24T17:20:21.306967,1895741147.741,9.658,10
2026-04-24T17:20:21.342789,1926796092.796,4.468,3
2026-04-24T17:20:21.375110,1934156288.156,4.556,3
2026-04-24T17:20:21.440798,1985926739.927,4.111,5
2026-04-24T17:20:21.476330,1998578754.579,3.652,6
2026-04-24T17:20:21.544369,2034634920.635,9.224,5
2026-04-24T17:20:21.581374,2055831501.832,7.822,3
2026-04-24T17:20:21.627000,2074361416.361,5.708,6
2026-04-24T17:20:21.669139,2092456654.457,3.169,5
2026-04-24T17:20:21.717770,2125023199.023,7.217,7
2026-04-24T17:20:22.032277,2144849816.850,8.984,10
2026-04-24T17:20:22.145224,2164507936.508,8.833,10
2026-04-24T17:20:22.381808,2186236874.237,6.074,8
2026-04-24T17:20:22.473133,2206673992.674,7.339,8
2026-04-24T17:20:22.707713,2361076923.077,9.824,5
2026-04-24T17:20:22.751387,2378991452.991,6.914,6
2026-04-24T17:20:22.951059,2407233211.233,5.576,10
2026-04-24T17:20:23.112033,2411924297.924,7.256,9
2026-04-24T17:20:23.189541,2462498168.498,4.888,7
2026-04-24T17:20:23.499685,2612573870.574,5.195,7
2026-04-24T17:20:23.564587,2632275946.276,7.256,9
2026-04-24T17:20:23.675561,2655074481.074,8.545,4
2026-04-24T17:20:23.737163,2672573870.574,3.662,6
2026-04-24T17:20:24.201538,3024564102.564,7.632,5
2026-04-24T17:20:24.237598,3038029304.029,8.809,5
2026-04-24T17:20:24.282801,3057890109.890,7.979,4
2026-04-24T17:20:24.320463,3074539682.540,7.310,4
2026-04-24T17:20:24.514763,3219997557.998,8.208,5
2026-04-24T17:20:24.823281,3444849816.850,9.668,6
2026-04-24T17:20:24.858147,3464197802.198,4.492,3
2026-04-24T17:20:24.958050,3520993894.994,4.043,4
2026-04-24T17:20:24.999740,3534864468.864,4.448,5
2026-04-24T17:20:25.046972,3554278388.278,4.585,7
2026-04-24T17:20:25.082627,3573257631.258,5.098,3
2026-04-24T17:20:25.126337,3607621489.621,3.262,5
2026-04-24T17:20:25.172296,3625787545.788,7.397,6
2026-04-24T17:20:25.216794,3643665445.665,9.512,5
2026-04-24T17:20:25.328243,3697189255.189,8.188,5
2026-04-24T17:20:25.379745,3716212454.212,9.365,7
2026-04-24T17:20:25.416752,3741350427.350,6.343,9
2026-04-24T17:20:25.488118,3781384615.385,6.733,5
2026-04-24T17:20:25.533889,3796722832.723,9.053,10
2026-04-24T17:20:25.600794,3814979242.979,9.033,10
2026-04-24T17:20:25.668226,3833631257.631,8.452,10
2026-04-24T17:20:25.878825,3933892551.893,5.566,5
2026-04-24T17:20:25.923220,3953653235.653,5.547,5
2026-04-24T17:20:26.039677,4039142857.143,9.165,5
2026-04-24T17:20:26.215846,4156358974.359,9.956,5
2026-04-24T17:20:28.226071,5697609279.609,5.205,5
