2026-04-24T17:40:55.544218,102974358.974,4.541,8
2026-04-24T17:40:55.607631,145770451.770,6.489,5
2026-04-24T17:40:55.641562,160720390.720,4.976,5
2026-04-24T17:40:55.676017,174253968.254,6.592,3
2026-04-24T17:40:55.761847,205357753.358,6.284,6
2026-04-24T17:40:55.799696,225159951.160,5.835,6
2026-04-24T17:40:55.914997,245941391.941,6.929,6
2026-04-24T17:40:55.962293,264859584.860,8.521,10
2026-04-24T17:40:56.651274,481995115.995,7.817,8
2026-04-24T17:40:56.766774,501990231.990,7.827,10
2026-04-24T17:40:57.050178,528053724.054,3.896,8
2026-04-24T17:40:57.465811,531956043.956,3.921,10
2026-04-24T17:40:57.860518,568043956.044,3.916,10
2026-04-24T17:40:58.086981,588056166.056,3.896,10
2026-04-24T17:40:58.145783,603616605.617,8.467,7
2026-04-24T17:40:58.512620,625301587.302,7.788,9
2026-04-24T17:40:58.649942,648063492.063,4.556,10
2026-04-24T17:40:58.688768,664593406.593,9.941,5
2026-04-24T17:40:58.728771,685665445.665,7.300,6
2026-04-24T17:40:59.081969,915030525.031,4.961,6
2026-04-24T17:40:59.310696,935997557.998,9.106,7
2026-04-24T17:40:59.427458,955064713.065,9.189,9
2026-04-24T17:40:59.476586,973963369.963,6.089,10
2026-04-24T17:40:59.535451,1014717948.718,7.178,4
2026-04-24T17:40:59.933447,1239699633.700,7.222,8
2026-04-24T17:41:00.011816,1259094017.094,5.703,9
2026-04-24T17:41:00.126334,1338036630.037,5.879,4
2026-04-24T17:41:00.829234,1767450549.451,5.083,6
2026-04-24T17:41:00.912043,1785418803.419,7.202,6
2026-04-24T17:41:01.158345,1807235653.236,5.537,9
2026-04-24T17:41:01.425890,1827572649.573,4.858,10
2026-04-24T17:41:01.509918,1847374847.375,4.829,10
2026-04-24T17:41:01.563690,1858395604.396,7.715,5
2026-04-24T17:41:01.645802,1875450549.451,9.795,9
2026-04-24T17:41:01.696367,1896092796.093,9.014,10
2026-04-24T17:41:01.763502,1942451770.452,8.936,6
2026-04-24T17:41:01.814337,1962791208.791,7.749,10
2026-04-24T17:41:01.851845,1979733821.734,7.129,4
2026-04-24T17:41:01.950600,2022180708.181,7.354,8
2026-04-24T17:41:01.992114,2037638583.639,9.580,4
2026-04-24T17:41:02.165613,2055374847.375,8.867,10
2026-04-24T17:41:02.437072,2073897435.897,7.827,10
2026-04-24T17:41:02.548252,2092339438.339,4.092,5
2026-04-24T17:41:02.610229,2113907203.907,7.627,9
2026-04-24T17:41:02.951611,2144837606.838,8.999,8
2026-04-24T17:41:03.072849,2164695970.696,8.774,10
2026-04-24T17:41:03.432265,2186102564.103,6.392,8
2026-04-24T17:41:03.650343,2206713064.713,5.386,10
2026-04-24T17:41:03.879631,2358178266.178,5.239,4
2026-04-24T17:41:03.921919,2379035409.035,7.905,10
2026-04-24T17:41:04.237467,2399821733.822,5.176,8
2026-04-24T17:41:04.309909,2411987789.988,4.146,10
2026-04-24T17:41:04.662989,2612202686.203,4.536,8
2026-04-24T17:41:04.715159,2632510378.510,7.715,9
2026-04-24T17:41:04.883145,2653487179.487,7.974,6
2026-04-24T17:41:04.963884,2672310134.310,4.072,5
2026-04-24T17:41:05.054476,2734781440.781,6.006,5
2026-04-24T17:41:05.457619,3024505494.505,8.843,5
2026-04-24T17:41:05.525450,3057548229.548,6.846,8
2026-04-24T17:41:05.561183,3074781440.781,5.981,3
2026-04-24T17:41:05.965311,3384139194.139,5.088,3
2026-04-24T17:41:06.108860,3426556776.557,5.835,5
2026-04-24T17:41:06.178297,3446410256.410,9.526,8
2026-04-24T17:41:06.217511,3461699633.700,6.118,8
2026-04-24T17:41:06.254896,3478539682.540,8.037,4
2026-04-24T17:41:06.325756,3513037851.038,3.843,9
2026-04-24T17:41:06.436060,3562791208.791,6.685,8
2026-04-24T17:41:06.478563,3581946275.946,9.336,5
2026-04-24T17:41:06.547912,3607694749.695,7.534,9
2026-04-24T17:41:06.661319,3626837606.838,7.764,10
2026-04-24T17:41:06.761887,3645465201.465,9.429,10
2026-04-24T17:41:06.805248,3663643467.643,9.521,8
2026-04-24T17:41:06.985939,3778673992.674,6.836,6
2026-04-24T17:41:07.020748,3793731379.731,3.901,3
2026-04-24T17:41:07.077494,3815775335.775,9.834,8
2026-04-24T17:41:07.179154,3833377289.377,9.243,10
2026-04-24T17:41:07.447343,3853064713.065,6.021,10
2026-04-24T17:41:07.539655,3883948717.949,6.724,7
2026-04-24T17:41:07.577510,3904715506.716,6.670,7
2026-04-24T17:41:07.821567,3933704517.705,6.562,8
2026-04-24T17:41:07.879232,3954004884.005,5.342,7
2026-04-24T17:41:08.162285,4159894993.895,6.143,7
2026-04-24T17:41:08.201286,4179411477.411,7.773,5
2026-04-24T17:41:09.294764,5004251526.252,7.563,4
2026-04-24T17:41:09.329636,5020705738.706,7.583,3
2026-04-24T17:41:09.391363,5064505494.505,2.910,3
2026-04-24T17:41:09.434417,5084085470.085,7.505,9
