2026-04-24T17:24:58.591828,97496947.497,4.453,6
2026-04-24T17:24:58.800294,226918192.918,5.034,8
2026-04-24T17:24:58.878187,246742368.742,5.757,9
2026-04-24T17:24:58.974471,294825396.825,6.260,5
2026-04-24T17:24:59.017418,313228327.228,4.683,5
2026-04-24T17:24:59.135382,394173382.173,3.804,4
2026-04-24T17:24:59.321112,522654456.654,8.184,5
2026-04-24T17:24:59.391410,565770451.770,5.649,3
2026-04-24T17:24:59.486772,620322344.322,6.802,4
2026-04-24T17:24:59.550598,664319902.320,6.030,7
2026-04-24T17:24:59.640791,712720390.720,2.808,3
2026-04-24T17:25:00.170475,939665445.665,8.901,7
2026-04-24T17:25:00.291077,959411477.411,8.213,10
2026-04-24T17:25:00.331412,972798534.799,3.462,3
2026-04-24T17:25:01.246175,1638312576.313,8.330,3
2026-04-24T17:25:01.734647,1807811965.812,4.497,8
2026-04-24T17:25:02.022649,1827914529.915,4.502,10
2026-04-24T17:25:02.080506,1834542124.542,8.325,5
2026-04-24T17:25:02.183846,1852659340.659,6.626,10
2026-04-24T17:25:02.230873,1875379731.380,8.359,10
2026-04-24T17:25:02.265278,1895592185.592,7.095,6
2026-04-24T17:25:02.615996,2113643467.643,6.392,7
2026-04-24T17:25:02.685764,2142380952.381,7.080,9
2026-04-24T17:25:02.842972,2164573870.574,8.682,7
2026-04-24T17:25:02.984525,2187235653.236,4.722,7
2026-04-24T17:25:03.042343,2207352869.353,3.350,8
2026-04-24T17:25:03.649770,2665123321.123,8.374,6
2026-04-24T17:25:05.333717,3944947496.947,3.511,4
2026-04-24T17:25:05.635548,4143255189.255,6.738,3
2026-04-24T17:25:05.697968,4175260073.260,4.062,3
2026-04-24T17:25:06.734150,4986510378.510,3.989,4
2026-04-24T17:25:06.774410,5004510378.510,6.196,6
2026-04-24T17:25:06.812779,5023299145.299,8.936,6
2026-04-24T17:25:06.858487,5036891330.891,9.033,5
2026-04-24T17:25:06.896763,5055147741.148,5.298,4
2026-04-24T17:25:06.930505,5083313797.314,4.937,3
