2026-04-24T17:21:16.549261,103196581.197,3.706,7
2026-04-24T17:21:16.613102,147079365.079,7.290,3
2026-04-24T17:21:16.646225,160959706.960,7.300,3
2026-04-24T17:21:16.683595,173755799.756,6.816,3
2026-04-24T17:21:16.789982,205409035.409,6.514,7
2026-04-24T17:21:16.830687,224901098.901,4.399,5
2026-04-24T17:21:16.960509,245684981.685,7.490,6
2026-04-24T17:21:17.014948,266290598.291,7.129,10
2026-04-24T17:21:17.058659,284954822.955,4.561,3
2026-04-24T17:21:17.121276,315084249.084,6.357,4
2026-04-24T17:21:17.831904,481995115.995,7.817,8
2026-04-24T17:21:18.002778,502649572.650,7.729,10
2026-04-24T17:21:18.276199,528046398.046,3.955,8
2026-04-24T17:21:18.705765,531953601.954,3.916,10
2026-04-24T17:21:18.919775,566012210.012,8.564,10
2026-04-24T17:21:19.258135,588051282.051,3.901,10
2026-04-24T17:21:19.316714,602864468.864,7.993,7
2026-04-24T17:21:19.683326,625316239.316,7.788,9
2026-04-24T17:21:19.797984,646153846.154,7.568,10
2026-04-24T17:21:19.843336,665242979.243,7.920,4
2026-04-24T17:21:19.890083,683357753.358,8.936,10
2026-04-24T17:21:19.951901,714048840.049,6.055,3
2026-04-24T17:21:20.251644,915216117.216,4.893,5
2026-04-24T17:21:20.489821,937189255.189,9.150,8
2026-04-24T17:21:20.559733,953748473.748,6.602,8
2026-04-24T17:21:20.614198,973733821.734,9.238,10
2026-04-24T17:21:21.095700,1239680097.680,7.275,8
2026-04-24T17:21:21.196464,1259089133.089,5.376,10
2026-04-24T17:21:21.230096,1284984126.984,5.791,3
2026-04-24T17:21:22.062959,1767450549.451,5.117,7
2026-04-24T17:21:22.161358,1785191697.192,7.324,6
2026-04-24T17:21:22.370173,1805785103.785,8.037,10
2026-04-24T17:21:22.610942,1827562881.563,8.447,10
2026-04-24T17:21:22.700728,1846683760.684,6.479,10
2026-04-24T17:21:22.741716,1861233211.233,9.639,3
2026-04-24T17:21:22.814793,1875272283.272,9.810,8
2026-04-24T17:21:22.862771,1894981684.982,9.771,10
2026-04-24T17:21:22.897715,1917238095.238,4.380,3
2026-04-24T17:21:22.949438,1934537240.537,6.060,8
2026-04-24T17:21:22.982756,1964969474.969,3.491,3
2026-04-24T17:21:23.020345,1982180708.181,7.480,8
2026-04-24T17:21:23.084953,2022656898.657,9.961,4
2026-04-24T17:21:23.134471,2040090354.090,6.450,7
2026-04-24T17:21:23.300023,2055543345.543,8.774,10
2026-04-24T17:21:23.674809,2073909645.910,7.441,10
2026-04-24T17:21:23.889587,2093599511.600,6.992,10
2026-04-24T17:21:23.966884,2112432234.432,3.926,7
2026-04-24T17:21:24.195638,2144722832.723,8.901,8
2026-04-24T17:21:24.292868,2164617826.618,8.506,10
2026-04-24T17:21:24.714148,2185594627.595,7.827,8
2026-04-24T17:21:24.949860,2206048840.049,7.378,10
2026-04-24T17:21:25.192000,2357477411.477,6.802,10
2026-04-24T17:21:25.231060,2379274725.275,6.548,4
2026-04-24T17:21:25.535143,2391992673.993,5.005,8
2026-04-24T17:21:25.678335,2411919413.919,4.971,9
2026-04-24T17:21:25.852118,2473599511.600,7.329,9
2026-04-24T17:21:26.227149,2613575091.575,7.031,7
2026-04-24T17:21:26.463038,2634065934.066,9.033,10
2026-04-24T17:21:26.731963,2654925518.926,9.473,10
2026-04-24T17:21:26.827408,2672227106.227,4.136,7
2026-04-24T17:21:27.332421,3024490842.491,8.447,5
2026-04-24T17:21:27.378282,3044100122.100,7.241,5
2026-04-24T17:21:27.445006,3074336996.337,6.270,5
2026-04-24T17:21:27.832215,3366442002.442,4.702,4
2026-04-24T17:21:27.996879,3426637362.637,5.562,6
2026-04-24T17:21:28.063850,3445555555.556,6.992,8
2026-04-24T17:21:28.100156,3462410256.410,3.433,6
2026-04-24T17:21:28.134749,3484456654.457,8.418,5
2026-04-24T17:21:28.171293,3501467643.468,7.314,7
2026-04-24T17:21:28.215259,3522503052.503,9.629,7
2026-04-24T17:21:28.253724,3537235653.236,9.619,4
2026-04-24T17:21:28.354092,3553853479.853,5.952,10
2026-04-24T17:21:28.392864,3580769230.769,8.857,7
2026-04-24T17:21:28.495894,3607680097.680,3.931,5
2026-04-24T17:21:28.583509,3625106227.106,7.305,6
2026-04-24T17:21:28.630900,3643186813.187,9.595,7
2026-04-24T17:21:28.698465,3681853479.853,6.865,5
2026-04-24T17:21:28.735776,3701330891.331,6.294,5
2026-04-24T17:21:28.834751,3759890109.890,7.129,10
2026-04-24T17:21:28.904563,3794864468.864,8.301,5
2026-04-24T17:21:29.010283,3815457875.458,9.136,8
2026-04-24T17:21:29.141189,3834390720.391,8.506,10
2026-04-24T17:21:29.253720,3853052503.053,6.680,7
2026-04-24T17:21:29.352563,3884324786.325,8.252,5
2026-04-24T17:21:29.512942,3935108669.109,8.721,5
2026-04-24T17:21:29.661987,4045648351.648,6.997,3
2026-04-24T17:21:29.696841,4065194139.194,3.555,4
2026-04-24T17:21:29.913101,4157411477.411,8.584,4
2026-04-24T17:21:29.969556,4177623931.624,8.682,8
2026-04-24T17:21:31.010156,4986107448.107,5.156,3
2026-04-24T17:21:31.057894,5004290598.291,7.583,5
2026-04-24T17:21:31.104506,5023328449.328,7.510,9
2026-04-24T17:21:31.139802,5035575091.575,5.405,4
2026-04-24T17:21:32.115202,5782063492.063,4.746,3
