2026-04-24T17:38:02.409660,95963369.963,6.797,8
2026-04-24T17:38:02.517888,145184371.184,7.700,8
2026-04-24T17:38:02.555447,165426129.426,9.712,6
2026-04-24T17:38:02.622952,204998778.999,5.610,4
2026-04-24T17:38:02.735374,264764346.764,6.729,7
2026-04-24T17:38:02.831495,293538461.538,7.158,6
2026-04-24T17:38:02.944677,376148962.149,4.810,3
2026-04-24T17:38:03.224993,482004884.005,7.808,7
2026-04-24T17:38:03.331042,501941391.941,7.690,8
2026-04-24T17:38:03.500331,528046398.046,3.906,7
2026-04-24T17:38:03.781412,547919413.919,3.716,10
2026-04-24T17:38:03.977538,552200244.200,3.901,10
2026-04-24T17:38:04.142269,571956043.956,3.931,10
2026-04-24T17:38:04.212739,601921855.922,7.651,9
2026-04-24T17:38:04.509820,625829059.829,7.798,10
2026-04-24T17:38:04.657662,646004884.005,7.798,10
2026-04-24T17:38:04.697067,665760683.761,5.210,4
2026-04-24T17:38:04.733762,685511599.512,5.200,7
2026-04-24T17:38:05.365342,954019536.020,9.194,7
2026-04-24T17:38:05.419140,973697191.697,6.553,9
2026-04-24T17:38:06.523297,1807746031.746,4.292,6
2026-04-24T17:38:06.787715,1827880341.880,4.272,10
2026-04-24T17:38:06.891898,1847968253.968,4.766,9
2026-04-24T17:38:06.948718,1853894993.895,9.956,8
2026-04-24T17:38:07.050796,1875768009.768,9.756,10
2026-04-24T17:38:07.105013,1896036630.037,8.447,10
2026-04-24T17:38:07.393205,2120578754.579,5.161,5
2026-04-24T17:38:07.623107,2145032967.033,9.053,9
2026-04-24T17:38:07.807032,2164942612.943,8.892,10
2026-04-24T17:38:08.049568,2186478632.479,5.474,9
2026-04-24T17:38:08.141607,2207274725.275,4.229,7
2026-04-24T17:38:08.354008,2358566544.567,8.296,6
2026-04-24T17:38:08.403620,2380146520.147,8.301,10
2026-04-24T17:38:08.691891,2407831501.832,4.360,9
2026-04-24T17:38:08.877502,2411924297.924,5.952,9
2026-04-24T17:38:08.919002,2433457875.458,5.205,7
2026-04-24T17:38:08.981366,2453147741.148,6.572,10
2026-04-24T17:38:09.619923,2545184371.184,7.407,10
2026-04-24T17:38:09.687696,2582214896.215,5.645,4
2026-04-24T17:38:09.871229,2612537240.537,5.493,8
2026-04-24T17:38:09.966261,2635135531.136,8.413,4
2026-04-24T17:38:10.221143,2652178266.178,4.360,8
2026-04-24T17:38:10.463460,2672153846.154,4.316,10
2026-04-24T17:38:11.309194,3366437118.437,3.911,4
2026-04-24T17:38:11.343279,3385951159.951,2.915,5
2026-04-24T17:38:11.480079,3426969474.969,4.912,6
2026-04-24T17:38:11.608491,3447411477.411,6.133,10
2026-04-24T17:38:11.792304,3452109890.110,5.542,8
2026-04-24T17:38:11.862841,3497592185.592,5.215,4
2026-04-24T17:38:11.901103,3514488400.488,4.404,3
2026-04-24T17:38:11.936433,3536324786.325,3.354,3
2026-04-24T17:38:11.972985,3553555555.556,5.933,4
2026-04-24T17:38:12.008285,3581841269.841,9.648,8
2026-04-24T17:38:12.038630,3603929181.929,4.888,3
2026-04-24T17:38:12.479122,3937164835.165,9.453,5
2026-04-24T17:38:12.796470,4156871794.872,8.638,5
2026-04-24T17:38:12.829214,4175802197.802,4.131,4
2026-04-24T17:38:13.804044,4985995115.995,3.472,5
2026-04-24T17:38:13.848068,5004656898.657,8.535,6
2026-04-24T17:38:13.896942,5022803418.803,8.047,8
