2026-04-24T17:14:43.843341,SDR_READ_ERROR,readStream failed,code=0
2026-04-24T17:14:45.447449,PLATEAU_CONFIRMED,Wideband signal detected,freq=958884004.8840048,bw=7.294921875,hits=9
2026-04-24T17:14:45.474227,VIDEO_REJECTED,cyclo rejected video,freq=958884004.8840048,score=0
2026-04-24T17:14:45.676745,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1120000000
2026-04-24T17:14:45.980013,PLATEAU_CONFIRMED,Wideband signal detected,freq=1339697191.6971917,bw=8.0908203125,hits=8
2026-04-24T17:14:46.006675,VIDEO_REJECTED,cyclo rejected video,freq=1339697191.6971917,score=0
2026-04-24T17:14:46.013245,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1360000000
2026-04-24T17:14:46.048955,PLATEAU_CONFIRMED,Wideband signal detected,freq=1373995115.995116,bw=5.849609375,hits=8
2026-04-24T17:14:46.126501,PLATEAU_CONFIRMED,Wideband signal detected,freq=1393240537.2405372,bw=5.6005859375,hits=10
2026-04-24T17:14:46.127158,VIDEO_REJECTED,cyclo rejected video,freq=1373995115.995116,score=0
2026-04-24T17:14:46.159605,VIDEO_REJECTED,cyclo rejected video,freq=1393240537.2405372,score=0
2026-04-24T17:14:46.162994,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=1420000000
2026-04-24T17:14:46.564274,PLATEAU_CONFIRMED,Wideband signal detected,freq=1714752136.7521367,bw=2.8564453125,hits=4
2026-04-24T17:14:46.588128,VIDEO_REJECTED,cyclo rejected video,freq=1714752136.7521367,score=0
2026-04-24T17:14:47.002146,PLATEAU_CONFIRMED,Wideband signal detected,freq=1807821733.8217337,bw=4.43359375,hits=8
2026-04-24T17:14:47.014103,VIDEO_REJECTED,cyclo rejected video,freq=1807821733.8217337,score=0
2026-04-24T17:14:47.065788,PLATEAU_CONFIRMED,Wideband signal detected,freq=1827948717.9487178,bw=4.2626953125,hits=10
2026-04-24T17:14:47.226753,VIDEO_REJECTED,cyclo rejected video,freq=1827948717.9487178,score=1
2026-04-24T17:14:47.263541,PLATEAU_CONFIRMED,Wideband signal detected,freq=1847821733.8217337,bw=8.4716796875,hits=8
2026-04-24T17:14:47.293520,VIDEO_REJECTED,cyclo rejected video,freq=1847821733.8217337,score=0
2026-04-24T17:14:47.297366,PLATEAU_CONFIRMED,Wideband signal detected,freq=1867347985.3479853,bw=4.4140625,hits=3
2026-04-24T17:14:47.337351,VIDEO_REJECTED,cyclo rejected video,freq=1867347985.3479853,score=0
2026-04-24T17:14:47.342631,PLATEAU_CONFIRMED,Wideband signal detected,freq=1875509157.5091574,bw=7.6513671875,hits=8
2026-04-24T17:14:47.375761,VIDEO_REJECTED,cyclo rejected video,freq=1875509157.5091574,score=0
2026-04-24T17:14:47.379482,PLATEAU_CONFIRMED,Wideband signal detected,freq=1894610500.6105006,bw=5.15625,hits=9
2026-04-24T17:14:47.417794,VIDEO_REJECTED,cyclo rejected video,freq=1894610500.6105006,score=0
2026-04-24T17:14:47.814367,PLATEAU_CONFIRMED,Wideband signal detected,freq=2114547008.5470085,bw=7.470703125,hits=7
2026-04-24T17:14:47.945503,PLATEAU_CONFIRMED,Wideband signal detected,freq=2144471306.4713066,bw=8.3642578125,hits=7
2026-04-24T17:14:47.945584,VIDEO_REJECTED,cyclo rejected video,freq=2114547008.5470085,score=0
2026-04-24T17:14:47.985774,PLATEAU_CONFIRMED,Wideband signal detected,freq=2164412698.4126987,bw=7.236328125,hits=6
2026-04-24T17:14:47.986281,VIDEO_REJECTED,cyclo rejected video,freq=2144471306.4713066,score=0
2026-04-24T17:14:48.093929,VIDEO_REJECTED,cyclo rejected video,freq=2164412698.4126987,score=0
2026-04-24T17:14:48.107690,PLATEAU_CONFIRMED,Wideband signal detected,freq=2187010989.010989,bw=4.2822265625,hits=7
2026-04-24T17:14:48.184260,VIDEO_REJECTED,cyclo rejected video,freq=2187010989.010989,score=0
2026-04-24T17:14:48.187763,PLATEAU_CONFIRMED,Wideband signal detected,freq=2207218559.2185593,bw=3.876953125,hits=6
2026-04-24T17:14:48.210901,VIDEO_REJECTED,cyclo rejected video,freq=2207218559.2185593,score=0
2026-04-24T17:14:48.541158,PLATEAU_CONFIRMED,Wideband signal detected,freq=2413032967.032967,bw=6.6552734375,hits=9
2026-04-24T17:14:48.620092,PLATEAU_CONFIRMED,Wideband signal detected,freq=2434056166.0561657,bw=6.40625,hits=8
2026-04-24T17:14:48.620217,VIDEO_REJECTED,cyclo rejected video,freq=2413032967.032967,score=0
2026-04-24T17:14:48.655641,VIDEO_REJECTED,cyclo rejected video,freq=2434056166.0561657,score=0
2026-04-24T17:14:48.663501,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=2460000000
2026-04-24T17:14:48.704407,PLATEAU_CONFIRMED,Wideband signal detected,freq=2480776556.776557,bw=7.109375,hits=4
2026-04-24T17:14:48.726173,VIDEO_REJECTED,cyclo rejected video,freq=2480776556.776557,score=1
2026-04-24T17:14:48.981376,PLATEAU_CONFIRMED,Wideband signal detected,freq=2644788766.788767,bw=8.0810546875,hits=5
2026-04-24T17:14:49.107112,VIDEO_REJECTED,cyclo rejected video,freq=2644788766.788767,score=0
2026-04-24T17:14:49.135978,PLATEAU_CONFIRMED,Wideband signal detected,freq=2652275946.275946,bw=6.3818359375,hits=7
2026-04-24T17:14:49.162118,VIDEO_REJECTED,cyclo rejected video,freq=2652275946.275946,score=0
2026-04-24T17:14:49.176057,PLATEAU_CONFIRMED,Wideband signal detected,freq=2672529914.5299144,bw=3.90625,hits=5
2026-04-24T17:14:49.198226,VIDEO_REJECTED,cyclo rejected video,freq=2672529914.5299144,score=0
2026-04-24T17:14:50.052435,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3360000000
2026-04-24T17:14:50.084915,PLATEAU_REJECTED,Not enough hits,hits=2,required=3,freq=3380000000
2026-04-24T17:14:50.116246,PLATEAU_CONFIRMED,Wideband signal detected,freq=3401164835.164835,bw=4.0771484375,hits=6
2026-04-24T17:14:50.157498,VIDEO_REJECTED,cyclo rejected video,freq=3401164835.164835,score=0
2026-04-24T17:14:50.166308,PLATEAU_CONFIRMED,Wideband signal detected,freq=3414053724.0537243,bw=6.162109375,hits=6
2026-04-24T17:14:50.189567,VIDEO_REJECTED,cyclo rejected video,freq=3414053724.0537243,score=0
2026-04-24T17:14:50.223688,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=3460000000
2026-04-24T17:14:50.905355,PLATEAU_CONFIRMED,Wideband signal detected,freq=3934334554.3345547,bw=5.5029296875,hits=6
2026-04-24T17:14:50.942986,VIDEO_REJECTED,cyclo rejected video,freq=3934334554.3345547,score=0
2026-04-24T17:14:50.950430,PLATEAU_CONFIRMED,Wideband signal detected,freq=3953382173.3821735,bw=4.0087890625,hits=6
2026-04-24T17:14:50.977764,VIDEO_REJECTED,cyclo rejected video,freq=3953382173.3821735,score=0
2026-04-24T17:14:51.129607,PLATEAU_CONFIRMED,Wideband signal detected,freq=4075069597.0695972,bw=8.251953125,hits=4
2026-04-24T17:14:51.157586,VIDEO_REJECTED,cyclo rejected video,freq=4075069597.0695972,score=0
2026-04-24T17:14:51.165282,PLATEAU_CONFIRMED,Wideband signal detected,freq=4105311355.311355,bw=5.87890625,hits=6
2026-04-24T17:14:51.200257,VIDEO_REJECTED,cyclo rejected video,freq=4105311355.311355,score=0
2026-04-24T17:14:51.213123,PLATEAU_CONFIRMED,Wideband signal detected,freq=4125252747.252747,bw=9.1015625,hits=9
2026-04-24T17:14:51.236128,VIDEO_REJECTED,cyclo rejected video,freq=4125252747.252747,score=0
2026-04-24T17:14:51.248286,PLATEAU_CONFIRMED,Wideband signal detected,freq=4144024420.02442,bw=7.3095703125,hits=8
2026-04-24T17:14:51.273414,VIDEO_REJECTED,cyclo rejected video,freq=4144024420.02442,score=0
2026-04-24T17:14:51.279772,PLATEAU_REJECTED,Not enough hits,hits=1,required=3,freq=4160000000
2026-04-24T17:14:51.309975,PLATEAU_CONFIRMED,Wideband signal detected,freq=4177594627.5946274,bw=6.8701171875,hits=3
2026-04-24T17:14:51.346083,VIDEO_REJECTED,cyclo rejected video,freq=4177594627.5946274,score=0
2026-04-24T17:14:51.353011,PLATEAU_CONFIRMED,Wideband signal detected,freq=4195291819.2918196,bw=8.4765625,hits=8
2026-04-24T17:14:51.385164,VIDEO_REJECTED,cyclo rejected video,freq=4195291819.2918196,score=0
2026-04-24T17:14:51.397967,PLATEAU_CONFIRMED,Wideband signal detected,freq=4213633699.6336994,bw=5.693359375,hits=7
2026-04-24T17:14:51.424464,VIDEO_REJECTED,cyclo rejected video,freq=4213633699.6336994,score=0
2026-04-24T17:14:52.515413,PLATEAU_CONFIRMED,Wideband signal detected,freq=5065194139.1941395,bw=5.458984375,hits=9
2026-04-24T17:14:52.551641,PLATEAU_CONFIRMED,Wideband signal detected,freq=5084437118.437119,bw=5.146484375,hits=5
2026-04-24T17:14:52.552159,VIDEO_REJECTED,cyclo rejected video,freq=5065194139.1941395,score=0
2026-04-24T17:14:52.581902,VIDEO_REJECTED,cyclo rejected video,freq=5084437118.437119,score=0
2026-04-24T17:14:53.638567,PLATEAU_CONFIRMED,Wideband signal detected,freq=5839221001.221001,bw=5.8056640625,hits=8
2026-04-24T17:14:53.676724,VIDEO_CONFIRMED,cyclo confirmed video,freq=5839221001.221001,score=9
2026-04-24T17:14:53.684631,PLATEAU_CONFIRMED,Wideband signal detected,freq=5859211233.211233,bw=3.0615234375,hits=9
