2026-04-24T17:46:24.748781,125384615.385,7.432,3
2026-04-24T17:46:24.810803,158620268.620,7.393,5
2026-04-24T17:46:24.982676,245777777.778,8.252,6
2026-04-24T17:46:25.020910,266236874.237,5.005,6
2026-04-24T17:46:25.083164,294244200.244,5.142,6
2026-04-24T17:46:25.123732,313897435.897,5.361,7
2026-04-24T17:46:25.247391,393641025.641,5.620,4
2026-04-24T17:46:25.490998,564273504.274,7.681,4
2026-04-24T17:46:25.528431,586376068.376,3.677,3
2026-04-24T17:46:25.561321,601804639.805,5.278,3
2026-04-24T17:46:25.595760,617614163.614,10.000,5
2026-04-24T17:46:25.634279,639196581.197,5.400,7
2026-04-24T17:46:25.673592,663958485.958,5.913,4
2026-04-24T17:46:25.767275,724417582.418,5.464,3
2026-04-24T17:46:25.831205,763308913.309,2.979,6
2026-04-24T17:46:26.107435,939482295.482,8.892,4
2026-04-24T17:46:26.146605,958185592.186,9.648,5
2026-04-24T17:46:26.682203,1359533577.534,4.512,6
2026-04-24T17:46:26.950782,1567982905.983,4.233,5
2026-04-24T17:46:27.138331,1675973137.973,8.735,10
2026-04-24T17:46:27.594038,1807787545.788,4.434,9
2026-04-24T17:46:27.698158,1812749694.750,6.387,10
2026-04-24T17:46:27.758391,1847445665.446,3.984,7
2026-04-24T17:46:27.791932,1854949938.950,6.948,4
2026-04-24T17:46:27.837729,1876559218.559,9.810,8
2026-04-24T17:46:27.873893,1895377289.377,6.655,7
2026-04-24T17:46:28.208303,2142376068.376,9.678,5
2026-04-24T17:46:28.448819,2186468864.469,5.918,7
2026-04-24T17:46:28.530424,2207206349.206,3.535,7
2026-04-24T17:46:28.854867,2444251526.252,4.819,3
2026-04-24T17:46:29.134634,2612139194.139,3.745,5
2026-04-24T17:46:29.441405,2645086691.087,9.248,8
2026-04-24T17:46:29.567687,2654857142.857,8.809,10
2026-04-24T17:46:29.602468,2671875457.875,3.984,4
2026-04-24T17:46:30.591450,3457042735.043,4.229,4
2026-04-24T17:46:31.163961,3905875457.875,6.655,4
2026-04-24T17:46:31.228437,3944122100.122,7.842,4
2026-04-24T17:46:33.662002,5839155067.155,5.142,8
