2026-04-24T17:44:45.877426,97980463.980,4.683,5
2026-04-24T17:44:45.909212,125272283.272,5.181,5
2026-04-24T17:44:45.942282,142417582.418,5.225,4
2026-04-24T17:44:45.982228,161848595.849,8.364,5
2026-04-24T17:44:46.019539,176336996.337,6.006,4
2026-04-24T17:44:46.110540,227201465.201,5.044,7
2026-04-24T17:44:46.185183,247155067.155,6.743,8
2026-04-24T17:44:46.280877,294820512.821,6.787,5
2026-04-24T17:44:46.320487,313365079.365,4.028,5
2026-04-24T17:44:46.442714,394610500.611,6.255,4
2026-04-24T17:44:46.707188,585697191.697,3.657,5
2026-04-24T17:44:46.769494,618231990.232,7.480,4
2026-04-24T17:44:46.802268,646053724.054,5.601,3
2026-04-24T17:44:46.837450,664290598.291,5.493,5
2026-04-24T17:44:47.358053,939675213.675,8.901,7
2026-04-24T17:44:47.409645,958151404.151,8.936,9
2026-04-24T17:44:47.923692,1336224664.225,8.677,4
2026-04-24T17:44:48.617539,1807428571.429,4.414,6
2026-04-24T17:44:48.815238,1827860805.861,4.023,9
2026-04-24T17:44:48.942083,1847648351.648,4.360,10
2026-04-24T17:44:48.976988,1861565323.565,8.916,3
2026-04-24T17:44:49.021636,1875377289.377,8.804,9
2026-04-24T17:44:49.060655,1895367521.368,6.729,9
2026-04-24T17:44:49.420698,2114986568.987,8.418,7
2026-04-24T17:44:49.504894,2143909645.910,8.149,7
2026-04-24T17:44:49.601404,2164525030.525,8.799,9
2026-04-24T17:44:49.750264,2187076923.077,4.595,8
2026-04-24T17:44:49.829094,2207304029.304,3.369,8
2026-04-24T17:44:50.171636,2461023199.023,6.079,5
2026-04-24T17:44:50.229207,2493992673.993,4.487,4
2026-04-24T17:44:50.466755,2644774114.774,8.159,7
2026-04-24T17:44:50.593096,2652195360.195,7.598,8
2026-04-24T17:44:50.640361,2673687423.687,6.118,7
2026-04-24T17:44:51.293946,3200131868.132,6.841,4
2026-04-24T17:44:51.606084,3443692307.692,8.071,4
2026-04-24T17:44:51.724165,3494888888.889,7.656,7
2026-04-24T17:44:51.758948,3515196581.197,6.548,4
2026-04-24T17:44:52.303293,3934525030.525,4.570,6
2026-04-24T17:44:53.776767,5054805860.806,7.490,10
