2026-04-24T17:48:56.100756,104446886.447,6.738,9
2026-04-24T17:48:56.136310,123377289.377,6.816,3
2026-04-24T17:48:56.195228,145660561.661,9.697,4
2026-04-24T17:48:56.231893,167230769.231,4.980,4
2026-04-24T17:48:56.265840,180510378.510,9.736,9
2026-04-24T17:48:56.403750,264720390.720,6.821,7
2026-04-24T17:48:56.500078,293704517.705,6.392,8
2026-04-24T17:48:56.610652,374317460.317,4.390,3
2026-04-24T17:48:57.069481,481997557.998,7.832,8
2026-04-24T17:48:57.231587,502009768.010,7.812,9
2026-04-24T17:48:57.443727,528026862.027,3.896,7
2026-04-24T17:48:57.808544,531948717.949,3.906,10
2026-04-24T17:48:57.983941,568051282.051,3.901,10
2026-04-24T17:48:58.111396,579985347.985,3.901,10
2026-04-24T17:48:58.253242,600593406.593,7.676,9
2026-04-24T17:48:58.679478,626000000.000,7.798,10
2026-04-24T17:48:58.854110,646004884.005,7.793,10
2026-04-24T17:48:58.890000,665467643.468,6.113,5
2026-04-24T17:48:58.928994,686112332.112,5.571,4
2026-04-24T17:48:59.456241,953921855.922,7.686,5
2026-04-24T17:48:59.514009,973702075.702,6.567,10
2026-04-24T17:49:00.780506,1807804639.805,4.429,8
2026-04-24T17:49:01.123816,1827963369.963,4.268,10
2026-04-24T17:49:01.185268,1847601953.602,7.441,8
2026-04-24T17:49:01.240402,1853829059.829,4.546,5
2026-04-24T17:49:01.328581,1875509157.509,9.224,9
2026-04-24T17:49:01.384607,1895894993.895,7.666,10
2026-04-24T17:49:01.685867,2125589743.590,4.614,7
2026-04-24T17:49:02.038380,2144964590.965,9.087,9
2026-04-24T17:49:02.145536,2164881562.882,8.960,10
2026-04-24T17:49:02.384565,2186625152.625,5.190,8
2026-04-24T17:49:02.536747,2206837606.838,4.873,10
2026-04-24T17:49:02.765219,2358976800.977,9.521,7
2026-04-24T17:49:02.836898,2379523809.524,7.251,7
2026-04-24T17:49:03.114448,2392009768.010,4.297,8
2026-04-24T17:49:03.358818,2411960927.961,5.693,10
2026-04-24T17:49:03.403811,2433550671.551,5.894,7
2026-04-24T17:49:03.778677,2612695970.696,4.614,6
2026-04-24T17:49:03.855968,2632271062.271,3.774,5
2026-04-24T17:49:04.120875,2652185592.186,4.390,8
2026-04-24T17:49:04.327152,2672183150.183,4.321,9
2026-04-24T17:49:05.302946,3426881562.882,4.282,6
2026-04-24T17:49:05.442497,3447357753.358,5.332,10
2026-04-24T17:49:05.553190,3452219780.220,4.888,4
2026-04-24T17:49:05.872593,3472610500.611,5.332,10
2026-04-24T17:49:05.944309,3514380952.381,4.272,7
2026-04-24T17:49:05.978183,3534463980.464,4.839,5
2026-04-24T17:49:06.011689,3565711843.712,7.832,3
2026-04-24T17:49:06.048037,3573912087.912,3.818,4
2026-04-24T17:49:06.077851,3597238095.238,3.413,4
2026-04-24T17:49:06.525354,3937748473.748,9.971,6
2026-04-24T17:49:06.556695,3953929181.929,3.789,4
2026-04-24T17:49:06.911523,4174451770.452,7.974,6
2026-04-24T17:49:07.996043,5004715506.716,8.423,7
2026-04-24T17:49:08.032574,5022488400.488,9.146,3
2026-04-24T17:49:08.104276,5054766788.767,6.348,5
